frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
351,14.04,0.916671872138977,11.314549017697573,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,11.13626340637207,3.712087802124023,244.32073974609375,242.2257537841797,151.40924072265625,149.74905395507812,17.483478546142578,False
352,14.08,0.9065824151039124,12.23100395873189,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,11.13626340637207,3.712087802124023,244.32073974609375,245.22230529785156,151.40924072265625,152.70767211914062,18.105167388916016,False
353,14.12,0.9092644453048706,11.409352999180555,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.716155232238769,2.5720517440795896,244.59791564941406,246.74853515625,151.86607360839844,153.81051635742188,17.80288314819336,False
354,14.16,0.9268585443496704,12.20089802518487,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,243.12554931640625,151.86607360839844,149.86819458007812,18.44108009338379,False
355,14.2,0.9319891929626465,10.944637935608625,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,237.18887329101562,151.86607360839844,143.34182739257812,17.428699493408203,False
356,14.24,0.9198687672615051,12.385942041873932,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,230.98690795898438,151.86607360839844,136.2129669189453,21.7757511138916,True
357,14.28,0.9227774739265442,11.285979766398668,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,226.17642211914062,151.86607360839844,131.24790954589844,20.267860412597656,True
358,14.32,0.9243321418762207,12.393723241984844,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,223.6279296875,151.86607360839844,128.92384338378906,19.078031539916992,True
359,14.36,0.9195418953895569,11.157715693116188,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,224.32025146484375,151.86607360839844,129.60037231445312,18.48680877685547,True
360,14.4,0.9166640043258667,12.003442272543907,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,225.47695922851562,151.86607360839844,130.8759002685547,17.856643676757812,True
361,14.44,0.9279022216796875,11.142275761812925,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,228.43075561523438,151.86607360839844,134.87911987304688,17.539440155029297,True
362,14.48,0.9248294830322266,12.233889196068048,20,0,20,double,120.96776571764877,JUMPING,False,,0.4951113323921217,,,21.194064213814723,7.417922474835152,2.424879895019531,244.59791564941406,233.7618408203125,151.86607360839844,141.29830932617188,17.149728775024414,True
363,14.52,0.9223042726516724,11.18399016559124,21,0,21,double,120.96771483894553,JUMPING,True,0.5199999999999996,0.5005868392658549,20.969985961914062,22.942230224609375,21.138044650839557,7.417922474835152,2.424879895019531,244.59791564941406,241.25282287597656,151.86607360839844,149.03688049316406,16.971378326416016,False
364,14.56,0.9266670346260071,11.903759092092514,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,8.369826278686523,2.7899420928955077,244.32073974609375,242.6711883544922,151.40924072265625,150.8743896484375,19.864587783813477,False
365,14.6,0.9252864718437195,11.349536012858152,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,8.369826278686523,2.7899420928955077,243.69651794433594,242.9452362060547,151.2495880126953,151.39569091796875,20.943937301635742,False
366,14.64,0.9254773259162903,13.06490320712328,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.1616423828125,243.69651794433594,242.71083068847656,151.2495880126953,151.00631713867188,20.250885009765625,False
367,14.68,0.9251484870910645,11.27565372735262,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,238.6254425048828,151.2495880126953,146.5948486328125,18.79878807067871,False
368,14.72,0.9261384010314941,12.362559325993061,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,233.28016662597656,151.2495880126953,139.9267578125,19.258960723876953,True
369,14.76,0.9228488206863403,11.623509228229523,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,228.1674346923828,151.2495880126953,133.85498046875,19.4827880859375,True
370,14.8,0.9277780055999756,11.994793079793453,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,224.04833984375,151.2495880126953,129.84182739257812,18.54692268371582,True
371,14.84,0.9263203144073486,11.720288079231977,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,222.75677490234375,151.2495880126953,128.6089324951172,17.383956909179688,True
372,14.88,0.9225600957870483,15.722664073109627,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,225.19287109375,151.2495880126953,130.74093627929688,16.587873458862305,True
373,14.92,0.9223117232322693,13.987787999212742,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,226.7943115234375,151.2495880126953,132.39730834960938,16.542423248291016,True
374,14.96,0.9297923445701599,12.219151947647333,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.4464053756713864,243.69651794433594,230.38552856445312,151.2495880126953,137.17567443847656,15.875184059143066,True
375,15.0,0.9281429648399353,11.85651682317257,21,0,21,double,120.96771483894553,JUMPING,False,,0.5005868392658549,,,21.138044650839557,7.398315627793845,2.1616423828125,243.69651794433594,236.20156860351562,151.2495880126953,144.6022491455078,14.851948738098145,True
376,15.04,0.9210476875305176,12.29814626276493,22,0,22,double,119.04764529078854,JUMPING,True,0.5199999999999996,0.5048577346273667,20.260589599609375,22.553131103515625,20.91868088803201,7.398315627793845,1.589345118713379,243.01736450195312,242.00025939941406,151.1620635986328,150.94393920898438,15.650635719299316,False
377,15.08,0.9214979410171509,11.287601199001074,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,1.589345118713379,243.01736450195312,245.3665008544922,151.1620635986328,154.2730255126953,17.82059097290039,False
378,15.12,0.9242483377456665,13.18016741424799,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.1616423828125,243.96424865722656,246.6847686767578,151.9204864501953,155.54708862304688,17.990747451782227,False
379,15.16,0.9323714375495911,12.033964972943068,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,1.6251455108642576,244.5137481689453,244.0413818359375,152.6383514404297,152.59213256835938,16.252573013305664,False
380,15.2,0.9335202574729919,14.070161618292332,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,239.17637634277344,152.6383514404297,145.65032958984375,15.977058410644531,False
381,15.24,0.925678014755249,16.80235704407096,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,232.77418518066406,152.6383514404297,138.41299438476562,18.681312561035156,True
382,15.28,0.9259554147720337,16.144804656505585,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,226.97445678710938,152.6383514404297,132.51397705078125,19.202146530151367,True
383,15.32,0.9253676533699036,12.470663990825415,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,223.48487854003906,152.6383514404297,129.49609375,19.050586700439453,True
384,15.36,0.9244711399078369,13.691402040421963,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,221.47796630859375,152.6383514404297,128.19065856933594,17.682106018066406,True
385,15.4,0.9216947555541992,10.976191144436598,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,221.7725830078125,152.6383514404297,128.64984130859375,17.30237579345703,True
386,15.44,0.9415122866630554,12.05034600570798,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,226.22207641601562,152.6383514404297,132.33544921875,15.080920219421387,True
387,15.48,0.9322989583015442,12.32877466827631,22,0,22,double,119.04764529078854,JUMPING,False,,0.5048577346273667,,,20.91868088803201,7.321538310811203,2.067158757019043,244.5137481689453,231.19461059570312,152.6383514404297,138.14984130859375,14.60233211517334,True
388,15.52,0.9316744804382324,12.0809031650424,23,0,23,double,119.04760305393344,JUMPING,True,0.4800000000000004,0.4993890330093461,23.035781860351562,24.44769287109375,21.447956131111898,8.827731958007812,2.9425773193359372,244.5137481689453,238.56350708007812,152.6383514404297,144.93006896972656,15.500947952270508,False
389,15.56,0.9286900758743286,11.043210048228502,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.4240541671752927,244.2339630126953,244.5228271484375,151.874267578125,149.83474731445312,16.42559051513672,False
390,15.6,0.9325676560401917,12.090967036783695,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.4240541671752927,244.2339630126953,245.92477416992188,151.3934326171875,151.3919219970703,17.028656005859375,False
391,15.64,0.9306579232215881,13.405209872871637,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.495394790649414,244.86029052734375,246.61892700195312,151.56643676757812,151.82254028320312,17.74701499938965,False
392,15.68,0.940267026424408,14.550844207406044,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.03144885559082,244.86029052734375,244.15921020507812,151.56643676757812,149.60739135742188,19.430143356323242,False
393,15.72,0.9415658712387085,13.745962176471949,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.495394790649414,244.86029052734375,239.09127807617188,151.56643676757812,144.76490783691406,21.335765838623047,False
394,15.76,0.9412670135498047,14.429221861064434,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.495394790649414,244.86029052734375,235.6132354736328,151.56643676757812,141.53131103515625,22.23487663269043,True
395,15.8,0.9405636191368103,13.701743446290493,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.495394790649414,244.86029052734375,234.25787353515625,151.56643676757812,140.32940673828125,22.21525764465332,True
396,15.84,0.939192533493042,13.633208349347115,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.495394790649414,244.86029052734375,234.57785034179688,151.56643676757812,141.67562866210938,22.63593292236328,True
397,15.88,0.9380962252616882,11.628800071775913,23,0,23,double,119.04760305393344,JUMPING,False,,0.4993890330093461,,,21.447956131111898,7.506784645889164,2.495394790649414,244.86029052734375,235.2777099609375,151.56643676757812,142.72251892089844,22.210960388183594,True
398,15.92,0.9367418885231018,13.827355112880468,24,0,24,double,125.00001831601332,JUMPING,True,0.40000000000000036,0.47752344574729005,10.6024169921875,11.237030029296875,18.7365713463808,7.506784645889164,2.495394790649414,244.86029052734375,238.61978149414062,151.56643676757812,145.28292846679688,20.029211044311523,False
399,15.96,0.9340512156486511,11.299191042780876,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.5275160095214835,2.509172003173828,244.86029052734375,241.2315673828125,151.56643676757812,147.73162841796875,18.71985626220703,False
400,16.0,0.9369657039642334,12.20233691856265,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.016808993530272,2.3389363311767575,244.86029052734375,242.4150390625,151.56643676757812,149.1235809326172,18.07077407836914,False
401,16.04,0.9397708177566528,11.168460827320814,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.016808993530272,2.3389363311767575,244.86029052734375,242.15103149414062,151.56643676757812,149.27151489257812,17.235179901123047,False
402,16.08,0.9431917667388916,12.039500754326582,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,8.059397854614257,2.6864659515380858,244.86029052734375,240.88131713867188,151.5641632080078,148.0037384033203,18.95308494567871,False
403,16.12,0.942125678062439,11.129460763186216,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,9.375019848632812,3.1250066162109373,244.86029052734375,239.98953247070312,151.5641632080078,147.10354614257812,19.126964569091797,False
404,16.16,0.9389506578445435,12.013900093734264,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,10.081594033813476,3.360531344604492,244.86029052734375,239.3049774169922,151.5641632080078,146.23098754882812,22.101655960083008,False
405,16.2,0.9371160268783569,11.372830718755722,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,10.54927271118164,3.5164242370605465,244.86029052734375,238.9688720703125,151.5641632080078,145.83566284179688,21.284101486206055,False
406,16.24,0.9377391338348389,12.345156632363796,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,11.302472241210937,3.7674907470703123,244.86029052734375,239.4405517578125,151.5641632080078,146.63229370117188,20.097949981689453,False
407,16.28,0.9368475675582886,11.443936731666327,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,11.219876834106444,3.739958944702148,244.86029052734375,240.3001251220703,151.5641632080078,147.84912109375,18.697402954101562,False
408,16.32,0.9347427487373352,12.582473922520876,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,10.53328978729248,3.51109659576416,244.86029052734375,240.23208618164062,151.5641632080078,148.5506591796875,18.361980438232422,False
409,16.36,0.9369086027145386,11.111690197139978,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,8.569086849975585,2.856362283325195,244.86029052734375,240.6216583251953,151.5641632080078,148.76028442382812,18.35783576965332,False
410,16.4,0.9337339997291565,14.990819152444601,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.488661555480956,2.496220518493652,244.86029052734375,240.39935302734375,151.5641632080078,148.95733642578125,17.838171005249023,False
411,16.44,0.9348433017730713,12.757386080920696,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.720157781982421,2.2400525939941405,244.86029052734375,240.90414428710938,151.5641632080078,149.12811279296875,18.79694366455078,False
412,16.48,0.9380460381507874,12.222338002175093,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.61496231689453,2.2049874389648436,244.86029052734375,241.54620361328125,151.5641632080078,149.3065643310547,19.025840759277344,False
413,16.52,0.9374785423278809,11.561003047972918,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.61496231689453,2.2049874389648436,244.86029052734375,241.91690063476562,151.5641632080078,149.26412963867188,18.908876419067383,False
414,16.56,0.9368451237678528,11.963305063545704,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.61496231689453,2.2049874389648436,244.30465698242188,242.0561981201172,150.45761108398438,149.2941436767578,19.319082260131836,False
415,16.6,0.9367858171463013,11.207436211407185,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.61496231689453,2.2049874389648436,244.08851623535156,242.49081420898438,149.74642944335938,149.68756103515625,19.035947799682617,False
416,16.64,0.9337190389633179,11.942936107516289,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.61496231689453,2.2049874389648436,243.49624633789062,243.0542755126953,149.74642944335938,150.03199768066406,18.727272033691406,False
417,16.68,0.9345638155937195,11.349109932780266,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,2.053505969238281,243.88311767578125,243.69906616210938,149.9136505126953,150.2629852294922,20.58909034729004,False
418,16.72,0.9394361972808838,11.859084013849497,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.8669593444824217,244.0313262939453,243.94606018066406,150.1243896484375,150.40884399414062,21.29372215270996,False
419,16.76,0.940139889717102,10.942644905298948,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.815682051086426,2.2718940170288087,244.06336975097656,243.9994659423828,150.3213348388672,150.44570922851562,20.94537925720215,False
420,16.8,0.9373012185096741,12.222996912896633,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.923761907958983,2.307920635986328,244.06336975097656,243.80441284179688,150.35704040527344,150.322509765625,22.485858917236328,False
421,16.84,0.9372234344482422,11.385487858206034,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,8.249631976318359,2.749877325439453,244.06336975097656,243.8463897705078,150.3769989013672,150.35577392578125,22.925039291381836,False
422,16.88,0.9403072595596313,12.240549083799124,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.92671583251953,2.6422386108398435,244.06336975097656,243.17323303222656,150.3769989013672,149.6285400390625,23.114913940429688,False
423,16.92,0.9411095976829529,11.087765917181969,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.710216778564453,2.5700722595214844,244.06336975097656,243.40493774414062,150.3769989013672,149.47328186035156,23.70446014404297,False
424,16.96,0.9388238787651062,11.966651771217585,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.7757094390869135,2.5919031463623043,244.06336975097656,242.9858856201172,150.3769989013672,149.6548614501953,24.480180740356445,False
425,17.0,0.9419682025909424,11.021052952855825,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,7.353909558105467,2.451303186035156,244.06336975097656,243.13832092285156,150.3769989013672,149.82249450683594,24.913843154907227,False
426,17.04,0.7566068172454834,11.913191992789507,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.885348596191406,2.2951161987304687,243.96742248535156,242.9755859375,150.3769989013672,149.83778381347656,25.952260971069336,False
427,17.08,0.6979084014892578,11.127086356282234,24,0,24,single,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.802345980834961,2.2674486602783204,243.88626098632812,242.5667266845703,150.3358154296875,149.8006591796875,26.549283981323242,False
428,17.12,0.8706237077713013,11.733897030353546,24,0,24,single,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.9070467346191404,243.82119750976562,242.11865234375,150.2867889404297,149.8188018798828,27.097209930419922,False
429,17.16,0.9398627281188965,11.067059356719255,24,0,24,single,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.7418785430908201,243.7412109375,241.23446655273438,150.2867889404297,149.52801513671875,27.02016830444336,False
430,17.2,0.9451565146446228,11.956893838942051,24,0,24,single,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.7418785430908201,243.7412109375,240.806396484375,150.2867889404297,149.14674377441406,26.016984939575195,False
431,17.24,0.9367228746414185,11.094465851783752,24,0,24,single,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.754535932922363,243.7412109375,239.88134765625,150.2867889404297,148.87966918945312,24.771385192871094,False
432,17.28,0.9323901534080505,11.964482255280018,24,0,24,single,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.862638412475586,243.7412109375,238.807861328125,150.2867889404297,148.47866821289062,23.417451858520508,False
433,17.32,0.9336820840835571,11.515044141560793,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,2.0303969009399414,243.7412109375,238.13272094726562,150.2867889404297,148.43023681640625,21.41967010498047,False
434,17.36,0.9349083304405212,11.978930328041315,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,2.0303969009399414,243.7412109375,237.6949462890625,150.2867889404297,148.41351318359375,17.71359634399414,False
435,17.4,0.9360865354537964,11.215217411518097,24,0,24,double,125.00001831601332,JUMPING,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.862638412475586,243.7412109375,237.0779266357422,150.2867889404297,148.28231811523438,15.61473274230957,True
436,17.44,0.9320563077926636,12.28328887373209,24,0,24,double,125.00001831601332,STOPPED,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.8914823303222654,243.7412109375,236.7174530029297,150.2867889404297,148.3160858154297,14.882195472717285,True
437,17.48,0.9323209524154663,11.125166900455952,24,0,24,double,125.00001831601332,STOPPED,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,1.9203262481689451,243.7412109375,236.71273803710938,150.2867889404297,148.312744140625,16.41705322265625,True
438,17.52,0.9302584528923035,11.877854820340872,24,0,24,double,125.00001831601332,STOPPED,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,2.1039545471191405,243.7412109375,236.553466796875,150.2867889404297,148.1830291748047,13.273099899291992,True
439,17.56,0.9223214387893677,11.159535963088274,24,0,24,double,125.00001831601332,STOPPED,False,,0.47752344574729005,,,18.7365713463808,6.618491455078125,2.206163818359375,243.7412109375,236.70599365234375,150.2867889404297,147.83265686035156,7.204225063323975,True
440,17.6,0.9282836318016052,12.26677093654871,24,0,24,double,125.00001831601332,STOPPED,False,,0.47752344574729005,,,18.7365713463808,6.55779997123328,2.06324503326416,243.7412109375,236.83465576171875,150.2867889404297,147.62225341796875,7.199476718902588,True
441,17.64,0.8677101135253906,11.339914985001087,24,0,24,double,0.0,STOPPED,False,1.7200000000000006,,7.187744140625,2.6645355224609375,18.7365713463808,6.55779997123328,2.06324503326416,243.7412109375,237.8074951171875,150.2867889404297,147.811279296875,6.897929668426514,False
442,17.68,0.9403160214424133,11.946586892008781,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,2.06324503326416,243.7412109375,238.3616943359375,150.2867889404297,147.79364013671875,4.836582183837891,False
443,17.72,0.9316233396530151,10.99921902641654,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,2.06324503326416,243.7412109375,238.86825561523438,150.2867889404297,148.1717529296875,5.6194024085998535,False
444,17.76,0.9309377670288086,11.992092709988356,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,2.06324503326416,243.7412109375,239.46287536621094,150.2867889404297,148.82373046875,7.493034839630127,False
445,17.8,0.932188868522644,11.24150026589632,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,2.06324503326416,243.7412109375,240.273193359375,150.2867889404297,149.4418182373047,6.12352180480957,False
446,17.84,0.9321917295455933,11.792438104748726,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.9311512008666991,243.7412109375,241.23846435546875,150.2867889404297,149.7603759765625,6.097320079803467,False
447,17.88,0.9297593832015991,10.949396062642336,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.7705188568115233,243.7412109375,242.04275512695312,150.2867889404297,150.06124877929688,4.775615215301514,False
448,17.92,0.906671941280365,11.98421185836196,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.754535932922363,243.7412109375,242.381591796875,150.2867889404297,149.53976440429688,4.754770755767822,False
449,17.96,0.9236809015274048,11.299834121018648,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.608970294189453,243.7412109375,243.15673828125,150.2867889404297,149.37954711914062,4.80205774307251,False
450,18.0,0.9262070059776306,11.940828990191221,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.8567338928222654,243.82119750976562,243.92617797851562,150.2867889404297,149.31072998046875,5.242642879486084,False
451,18.04,0.9248552918434143,11.007390916347504,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.8972284912109374,243.87831115722656,244.364990234375,150.2867889404297,149.32960510253906,5.840412616729736,False
452,18.08,0.9183677434921265,11.916626710444689,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.4093477600097655,243.9341278076172,244.2093963623047,150.2867889404297,149.18849182128906,6.172618865966797,False
453,18.12,0.9176473617553711,11.018471326678991,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.438825112915039,243.96742248535156,246.29830932617188,150.2867889404297,149.713134765625,6.01099157333374,False
454,18.16,0.9113620519638062,11.905374005436897,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.5180044952392577,244.08343505859375,249.10089111328125,150.16575622558594,150.02590942382812,7.953824520111084,False
455,18.2,0.9147868156433105,11.026041116565466,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.6659794494628906,244.27163696289062,250.63131713867188,150.09571838378906,150.14743041992188,8.658010482788086,False
456,18.24,0.9205756783485413,12.000162154436111,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.5879764465332031,245.13832092285156,251.36947631835938,150.09571838378906,150.2362823486328,8.612424850463867,False
457,18.28,0.9183865785598755,11.0626220703125,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.2427317169189454,247.41934204101562,251.6388702392578,150.09571838378906,150.77354431152344,11.099132537841797,False
458,18.32,0.916313111782074,11.923501268029213,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,12.313977539062499,4.104659179687499,249.7130584716797,251.86944580078125,150.09571838378906,151.12176513671875,12.667842864990234,False
459,18.36,0.9233096241950989,11.216027196496725,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,7.661555392456054,2.5538517974853514,250.2023162841797,249.91632080078125,150.18296813964844,151.15353393554688,15.097393035888672,False
460,18.4,0.9258146286010742,11.8474792689085,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,8.87588433380127,2.95862811126709,250.2023162841797,247.82020568847656,150.30313110351562,150.40341186523438,17.375778198242188,False
461,18.44,0.9174891710281372,11.147766839712858,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,10.090213275146484,3.3634044250488278,250.2023162841797,248.42373657226562,150.30313110351562,150.16390991210938,19.53158187866211,False
462,18.48,0.9186549186706543,12.039842084050179,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,9.63617607421875,3.21205869140625,250.2023162841797,247.34649658203125,150.30313110351562,149.86679077148438,21.77594757080078,False
