frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
716,23.866666666666667,0.7842294573783875,26.473851990886033,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.220994992065428,3.4069983306884764,271.8360595703125,269.86004638671875,168.88629150390625,171.05682373046875,False
717,23.9,0.8135857582092285,26.46091696806252,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,266.20391845703125,168.88629150390625,167.88690185546875,False
718,23.933333333333334,0.8347828388214111,26.347413891926408,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,258.6398010253906,168.88629150390625,161.39996337890625,True
719,23.966666666666665,0.8253217935562134,26.612758054398,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,249.783203125,168.88629150390625,154.60284423828125,True
720,24.0,0.8304030895233154,26.381367002613842,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,243.90396118164062,168.88629150390625,150.56661987304688,True
721,24.033333333333335,0.8090431690216064,26.291145011782646,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,241.51568603515625,168.88629150390625,147.785400390625,True
722,24.066666666666666,0.7987504601478577,26.328644016757607,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,241.45834350585938,168.88629150390625,147.29617309570312,True
723,24.1,0.7662205100059509,26.344786980189383,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,244.48455810546875,168.88629150390625,149.64508056640625,True
724,24.133333333333333,0.806432843208313,26.299364981241524,60,unknown,160.71427220060622,JUMPING,False,,0.3763263422361355,,,24.92756698386701,10.460094104003906,3.4866980346679686,271.8360595703125,255.2054443359375,168.88629150390625,158.95455932617188,True
725,24.166666666666668,0.75893235206604,26.968513033352792,61,unknown,163.63647979161334,JUMPING,True,0.36666666666666714,0.37420121361085246,30.377716064453125,21.590118408203125,26.29010425401354,10.460094104003906,3.4866980346679686,271.8360595703125,261.7693176269531,168.88629150390625,165.38818359375,False
726,24.2,0.7139078378677368,26.55381301883608,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,10.460094104003906,3.4866980346679686,271.6015625,269.876708984375,168.88629150390625,169.58294677734375,False
727,24.233333333333334,0.7000009417533875,26.302996091544628,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,10.460094104003906,3.4866980346679686,271.6015625,274.4188232421875,168.88629150390625,169.09019470214844,False
728,24.266666666666666,0.6448366641998291,26.409232057631016,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,10.517510467529297,3.5058368225097656,271.6015625,269.8729553222656,168.88629150390625,164.41543579101562,False
729,24.3,0.6363649368286133,26.504882029257715,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,266.712890625,168.88629150390625,160.8548583984375,False
730,24.333333333333332,0.8026331663131714,26.84140403289348,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,255.63946533203125,168.88629150390625,155.67962646484375,True
731,24.366666666666667,0.8408249616622925,26.397884008474648,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,246.79965209960938,168.88629150390625,149.43417358398438,True
732,24.4,0.7943586111068726,26.34238894097507,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,244.11331176757812,168.88629150390625,145.83477783203125,True
733,24.433333333333334,0.7521544694900513,26.35416795965284,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,246.25106811523438,168.88629150390625,144.46759033203125,True
734,24.466666666666665,0.7428297400474548,26.32762200664729,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,249.7882080078125,168.88629150390625,146.2137451171875,True
735,24.5,0.7765176296234131,26.9390830071643,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,250.3777618408203,168.88629150390625,147.77552795410156,True
736,24.533333333333335,0.8416060209274292,27.22042298410088,61,unknown,163.63647979161334,JUMPING,False,,0.37420121361085246,,,26.29010425401354,11.660340426635742,3.8867801422119137,271.6015625,253.48739624023438,168.88629150390625,152.60052490234375,True
737,24.566666666666666,0.7450105547904968,28.7557290866971,62,unknown,157.89461499115265,JUMPING,True,0.3999999999999986,0.3798769466164646,27.488250732421875,24.418701171875,26.589640873615622,12.803170385742185,4.267723461914062,271.6015625,263.4156799316406,168.88629150390625,160.327880859375,False
738,24.6,0.7559238076210022,26.6135570127517,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,12.860586749267576,4.286862249755859,270.12969970703125,270.2983703613281,168.38345336914062,166.38148498535156,False
739,24.633333333333333,0.7805546522140503,26.44992107525468,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,270.220458984375,167.57098388671875,167.09710693359375,False
740,24.666666666666668,0.7516650557518005,26.731571997515857,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,264.9126281738281,167.57098388671875,163.21456909179688,False
741,24.7,0.7425253987312317,26.519211940467358,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,260.60308837890625,167.57098388671875,160.4103546142578,False
742,24.733333333333334,0.7523978352546692,27.59914193302393,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,253.1320037841797,167.57098388671875,154.70033264160156,True
743,24.766666666666666,0.8299345970153809,26.99286595452577,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,246.46917724609375,167.57098388671875,148.8690948486328,True
744,24.8,0.8285529017448425,26.655885041691363,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,243.83856201171875,167.57098388671875,145.25958251953125,True
745,24.833333333333332,0.8047424554824829,26.252620969899,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,243.946044921875,167.57098388671875,143.17276000976562,True
746,24.866666666666667,0.7865549325942993,26.453387923538685,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,270.08294677734375,243.90350341796875,167.57098388671875,143.3115692138672,True
747,24.9,0.7949762344360352,26.26297005917877,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,9.306374305765466,3.0165082397460936,270.08294677734375,245.5526123046875,167.57098388671875,149.970947265625,True
748,24.933333333333334,0.8089104890823364,26.708732941187918,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.517510467529297,3.5058368225097656,270.08294677734375,247.34246826171875,167.57098388671875,154.28378295898438,True
749,24.966666666666665,0.7293387651443481,26.267153094522655,62,unknown,157.89461499115265,JUMPING,False,,0.3798769466164646,,,26.589640873615622,10.460094104003906,3.4866980346679686,269.8752136230469,256.0958557128906,167.57098388671875,161.56103515625,True
750,25.0,0.7137221097946167,26.38388390187174,63,unknown,152.54233343031714,JUMPING,True,0.43333333333333357,0.3916373516941758,26.02923583984375,25.210693359375,26.449539615172654,9.306374305765466,2.068278579711914,269.8677978515625,265.3468017578125,168.38345336914062,168.8625030517578,False
751,25.033333333333335,0.7468688488006592,26.273833005689085,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,12.013322113037109,4.004440704345703,269.8752136230469,272.91021728515625,168.8032989501953,173.45513916015625,False
752,25.066666666666666,0.8095601797103882,26.305067935027182,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.08294677734375,271.8259582519531,168.99911499023438,174.67550659179688,False
753,25.1,0.7842720746994019,26.335423928685486,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.602038449096678,3.2006794830322263,270.2672119140625,271.1007080078125,169.38584899902344,174.80909729003906,False
754,25.133333333333333,0.8140795826911926,26.454375009052455,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.2672119140625,266.35833740234375,170.46726989746094,172.34423828125,False
755,25.166666666666668,0.8159712553024292,26.42125601414591,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.2672119140625,260.0400390625,170.47413635253906,169.60009765625,False
756,25.2,0.7605085372924805,26.302367099560797,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.2672119140625,254.13204956054688,170.47413635253906,167.30227661132812,True
757,25.233333333333334,0.7902044653892517,26.3545629568398,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.2672119140625,251.80311584472656,170.47413635253906,166.0167236328125,True
758,25.266666666666666,0.7794137001037598,26.24254091642797,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.2672119140625,251.77349853515625,170.47413635253906,165.81607055664062,True
759,25.3,0.7669585943222046,26.50595793966204,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.517510467529297,3.5058368225097656,270.2672119140625,252.72244262695312,170.47413635253906,165.47422790527344,True
760,25.333333333333332,0.788430392742157,26.292999042198062,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,11.089570193481444,3.696523397827148,270.2672119140625,253.31655883789062,170.47413635253906,165.57357788085938,True
761,25.366666666666667,0.792674720287323,26.39811299741268,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,13.492438220214842,4.497479406738281,270.2672119140625,254.66079711914062,169.59323120117188,166.44410705566406,True
762,25.4,0.7950633764266968,26.369411032646894,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.316688931274413,3.4388963104248047,270.2672119140625,256.1199645996094,169.59323120117188,167.2998504638672,True
763,25.433333333333334,0.8046039342880249,26.451596058905125,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.316688931274413,3.4388963104248047,270.2672119140625,259.70050048828125,169.59323120117188,167.5500030517578,True
764,25.466666666666665,0.8147144317626953,26.219721999950707,63,unknown,0.0,JUMPING,False,0.466666666666665,,18.49371337890625,4.1190032958984375,26.449539615172654,13.492438220214842,4.497479406738281,270.2672119140625,264.947021484375,169.59323120117188,167.31265258789062,False
765,25.5,0.8159933090209961,27.202262077480555,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,11.089570193481444,3.696523397827148,270.2672119140625,268.2830505371094,169.59323120117188,167.04234313964844,False
766,25.533333333333335,0.7951623201370239,28.116625966504216,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.501933087158204,3.167311029052734,270.2672119140625,267.73663330078125,169.59323120117188,167.1387939453125,False
767,25.566666666666666,0.8068958520889282,26.934831053949893,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.698989611816407,3.5663298706054687,270.2672119140625,266.6322021484375,169.59323120117188,167.13380432128906,False
768,25.6,0.8039774894714355,26.48050000425428,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.8967437683105466,270.2672119140625,266.3292236328125,169.59323120117188,166.71397399902344,False
769,25.633333333333333,0.8187423944473267,26.369692059233785,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.920611038208008,3.306870346069336,270.2672119140625,265.7595520019531,169.59323120117188,166.27403259277344,False
770,25.666666666666668,0.8205926418304443,26.518626022152603,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.518628625488281,3.1728762084960938,270.2672119140625,265.80926513671875,169.59323120117188,166.13995361328125,False
771,25.7,0.8276832103729248,26.428704033605754,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.618077587890625,270.2672119140625,264.729736328125,169.39613342285156,166.6012725830078,False
772,25.733333333333334,0.8280003666877747,26.38199203647673,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.618077587890625,270.0814514160156,269.4040832519531,169.3050537109375,166.84317016601562,False
773,25.766666666666666,0.8279632329940796,26.47320495452732,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.618077587890625,270.2672119140625,271.8359069824219,169.3050537109375,166.7377166748047,False
774,25.8,0.8234930038452148,26.36787504889071,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.093878149414062,3.3646260498046874,270.77978515625,273.51397705078125,169.3050537109375,166.816162109375,False
775,25.833333333333332,0.822443425655365,26.434460072778165,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,11.505533422851562,3.835177807617187,271.5358581542969,273.2406005859375,169.3050537109375,167.41415405273438,False
776,25.866666666666667,0.7800752520561218,27.506337966769934,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.28621618041992,3.4287387268066403,271.8319396972656,272.61102294921875,169.3050537109375,167.17172241210938,False
777,25.9,0.7954157590866089,28.490011929534376,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.624977847290038,3.2083259490966793,271.8319396972656,270.274169921875,169.3050537109375,167.16268920898438,False
778,25.933333333333334,0.7833744883537292,29.365065973252058,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.9520335998535154,271.8319396972656,269.540771484375,169.3050537109375,166.54464721679688,False
779,25.966666666666665,0.78738933801651,29.895478975959122,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.624977847290038,3.2083259490966793,271.8319396972656,266.4656982421875,169.3050537109375,166.5772705078125,False
780,26.0,0.7895186543464661,27.080746018327773,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.624977847290038,3.2083259490966793,271.8319396972656,264.9502258300781,169.3050537109375,166.8008575439453,False
781,26.033333333333335,0.8009915351867676,27.076693018898368,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.624977847290038,3.2083259490966793,271.8319396972656,263.46002197265625,169.3050537109375,167.13372802734375,False
782,26.066666666666666,0.7964941263198853,29.887255979701877,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,9.624977847290038,3.2083259490966793,271.8319396972656,264.0148010253906,169.3050537109375,167.95840454101562,False
783,26.1,0.7713764309883118,27.884877054020762,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.63275040283203,3.5442501342773434,271.8319396972656,264.6488952636719,169.3050537109375,167.90377807617188,False
784,26.133333333333333,0.7520288228988647,29.63278698734939,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,264.4118957519531,169.3050537109375,167.9990692138672,False
785,26.166666666666668,0.7520960569381714,30.05020401906222,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,264.42413330078125,169.3050537109375,168.248046875,False
786,26.2,0.7840944528579712,27.71992504131049,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,263.6766357421875,169.3050537109375,168.4695587158203,False
787,26.233333333333334,0.7364118099212646,28.097155038267374,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,260.64654541015625,169.3050537109375,168.849853515625,True
788,26.266666666666666,0.7114109992980957,27.06642705015838,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,258.3389892578125,169.3050537109375,168.68704223632812,True
789,26.3,0.712760329246521,26.805927976965904,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,257.2356262207031,169.3050537109375,168.61927795410156,True
790,26.333333333333332,0.7559270858764648,26.6829920001328,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,255.40431213378906,169.3050537109375,168.23016357421875,True
791,26.366666666666667,0.7548221945762634,26.447095908224583,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,251.42218017578125,169.3050537109375,168.23629760742188,True
792,26.4,0.7814958691596985,26.41626598779112,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,250.1965789794922,169.3050537109375,167.93768310546875,True
793,26.433333333333334,0.8076269030570984,26.409086072817445,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,250.8387451171875,169.3050537109375,167.6900634765625,True
794,26.466666666666665,0.7878295183181763,26.335616945289075,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,249.62722778320312,169.3050537109375,167.76394653320312,True
795,26.5,0.794672966003418,26.47929999511689,63,unknown,152.54233343031714,JUMPING,False,,0.3916373516941758,,,26.449539615172654,10.840155139160156,3.6133850463867185,271.8319396972656,249.62130737304688,169.3000030517578,167.43197631835938,True
796,26.533333333333335,0.7754861116409302,26.505275047384202,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,12.328772772216798,4.109590924072266,271.5358581542969,252.31857299804688,168.78472900390625,167.57762145996094,True
797,26.566666666666666,0.8180091977119446,26.76285698544234,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.898214584350585,3.299404861450195,270.77008056640625,254.10198974609375,168.65994262695312,168.21435546875,True
798,26.6,0.7930648922920227,26.36120596434921,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6939993041992185,269.9808044433594,254.70957946777344,168.5714111328125,168.49960327148438,True
799,26.633333333333333,0.7891497611999512,26.633947039954364,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,255.35824584960938,168.48757934570312,168.17330932617188,True
800,26.666666666666668,0.7999688386917114,26.776712969876826,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,256.6475830078125,168.48757934570312,168.61111450195312,True
801,26.7,0.7918944358825684,26.702105067670345,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,257.31085205078125,168.50234985351562,168.50418090820312,True
802,26.733333333333334,0.791330873966217,30.119244009256363,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,257.1202392578125,168.56834411621094,168.73114013671875,True
803,26.766666666666666,0.7595611810684204,28.24188908562064,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,256.397705078125,168.6160125732422,168.66384887695312,True
804,26.8,0.8113877773284912,27.010153979063034,63,unknown,152.54233343031714,STOPPED,False,,0.3916373516941758,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,256.13775634765625,168.64602661132812,168.7979736328125,True
805,26.833333333333332,0.6879475116729736,28.310502064414322,63,unknown,0.0,STOPPED,False,1.8333333333333321,,20.3594970703125,1.24578857421875,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,260.9853515625,168.67776489257812,168.69322204589844,False
806,26.866666666666667,0.8123405575752258,26.860206970013678,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.6944065124511716,269.9808044433594,263.70245361328125,168.67776489257812,168.4534912109375,False
807,26.9,0.8123413324356079,26.91648597829044,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.6939993041992185,269.9808044433594,265.021728515625,168.67776489257812,167.8771209716797,False
808,26.933333333333334,0.8247361779212952,29.413842014037073,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.4912548400878904,269.9808044433594,264.8217468261719,168.67776489257812,167.59786987304688,False
809,26.966666666666665,0.7409448623657227,28.4137730486691,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.824486926269531,269.9808044433594,264.1324462890625,168.67776489257812,167.17196655273438,False
810,27.0,0.7883387804031372,27.74801303166896,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.0535964599609375,269.9808044433594,264.7454833984375,168.67776489257812,166.88006591796875,False
811,27.033333333333335,0.8440425395965576,26.7576789483428,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.7203643737792969,269.9808044433594,266.705810546875,168.67776489257812,167.23297119140625,False
812,27.066666666666666,0.7893264889717102,27.290591038763523,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.0535964599609375,269.9808044433594,267.41265869140625,168.67776489257812,167.65948486328125,False
813,27.1,0.7915968894958496,27.623909059911966,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.0717398498535156,269.9808044433594,268.51812744140625,168.67776489257812,167.90460205078125,False
814,27.133333333333333,0.7987567186355591,26.89125097822398,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,3.0429315307617184,269.9808044433594,269.00811767578125,168.67776489257812,167.95306396484375,False
815,27.166666666666668,0.7929680347442627,26.711732032708824,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,10.14844405517578,3.3828146850585936,269.9808044433594,267.0339660644531,168.67776489257812,167.77078247070312,False
816,27.2,0.7750641107559204,26.761126006022096,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,10.14844405517578,3.3828146850585936,269.9808044433594,264.430908203125,168.67776489257812,167.101318359375,False
817,27.233333333333334,0.7483518123626709,26.58465306740254,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.599391595458984,3.199797198486328,269.9808044433594,262.5938720703125,168.67776489257812,166.75123596191406,False
818,27.266666666666666,0.7568565011024475,26.730592944659293,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.06753203125,269.32769775390625,259.647216796875,168.67776489257812,166.30740356445312,True
819,27.3,0.7281172275543213,26.683585019782186,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.8882246643066405,268.8121337890625,258.0740966796875,168.67776489257812,166.12318420410156,True
820,27.333333333333332,0.7794747948646545,26.742859045043588,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.6977416931152343,268.075927734375,256.12139892578125,168.67776489257812,165.77389526367188,True
821,27.366666666666667,0.7652158737182617,27.150175999850035,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.6220914489746092,267.26116943359375,255.40306091308594,168.67776489257812,165.47645568847656,True
822,27.4,0.7794398069381714,26.53271600138396,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.4939565856933592,266.9027099609375,255.15203857421875,168.67776489257812,165.36289978027344,True
823,27.433333333333334,0.7966142892837524,26.699259993620217,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.260761993408203,266.6097717285156,255.41326904296875,168.67776489257812,165.6375732421875,True
824,27.466666666666665,0.803657591342926,26.477827923372388,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.0800067749023436,266.03216552734375,256.7578125,168.67776489257812,165.42831420898438,True
825,27.5,0.780442476272583,27.482255012728274,63,unknown,0.0,STOPPED,False,,,10.880126953125,3.5030517578125,26.449539615172654,9.257338865310428,1.0941233276367186,266.03216552734375,257.90673828125,168.67776489257812,165.17471313476562,False
826,27.533333333333335,0.7855204343795776,26.926842983812094,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.0800067749023436,266.03216552734375,258.27947998046875,168.67776489257812,165.46246337890625,False
827,27.566666666666666,0.7402864694595337,27.19560998957604,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,1.1182843505859374,266.03216552734375,261.04833984375,168.67776489257812,165.81991577148438,False
828,27.6,0.766444206237793,27.13191695511341,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.7135453002929686,266.03216552734375,260.51519775390625,168.67776489257812,165.81170654296875,False
829,27.633333333333333,0.7923451662063599,31.159969978034496,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,10.14844405517578,3.3828146850585936,266.03216552734375,260.9119873046875,168.67776489257812,165.8898468017578,False
830,27.666666666666668,0.7684426307678223,27.351588010787964,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,11.540960540771483,3.8469868469238278,266.03216552734375,261.5376892089844,168.67776489257812,166.42306518554688,False
831,27.7,0.7697658538818359,29.038637992925942,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,11.540960540771483,3.8469868469238278,266.03216552734375,262.7827453613281,168.67776489257812,166.36651611328125,False
832,27.733333333333334,0.793363094329834,29.303341987542808,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,11.445809545898436,3.8152698486328123,266.03216552734375,263.11541748046875,168.64602661132812,165.88377380371094,False
833,27.766666666666666,0.8155019879341125,29.159278026781976,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,3.048179992675781,266.07330322265625,265.12451171875,168.6160125732422,165.34347534179688,False
834,27.8,0.8071056008338928,30.450900900177658,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,3.048179992675781,266.7587585449219,266.7940368652344,168.56834411621094,164.8541259765625,False
835,27.833333333333332,0.7864918112754822,30.497584026306868,63,unknown,0.0,STOPPED,False,,,,,26.449539615172654,9.257338865310428,2.909955413818359,266.7587585449219,266.1385803222656,168.56834411621094,164.31048583984375,False
