frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
1330,44.333333333333336,0.8815922141075134,12.171839829534292,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,225.42869567871094,117.97602844238281,113.15267181396484,36.928653717041016,False
1331,44.36666666666667,0.8996737003326416,11.564559303224087,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,217.72994995117188,117.97602844238281,106.8251724243164,33.82981872558594,False
1332,44.4,0.9195923805236816,12.28070817887783,71,71,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1333,44.43333333333333,0.8862132430076599,11.175454128533602,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,206.19570922851562,117.97602844238281,98.40485382080078,33.79726028442383,True
1334,44.46666666666667,0.882955014705658,12.204949744045734,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,198.51681518554688,117.97602844238281,93.2532958984375,35.01984405517578,True
1335,44.5,0.8704309463500977,10.928643867373466,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,197.40899658203125,117.97602844238281,91.88676452636719,34.088653564453125,True
1336,44.53333333333333,0.8568956851959229,11.801814194768667,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,196.1316680908203,117.97602844238281,91.18515014648438,34.903804779052734,True
1337,44.56666666666667,0.8777302503585815,11.223217938095331,71,71,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1338,44.6,0.8723205327987671,12.270151637494564,71,71,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1339,44.63333333333333,0.8488353490829468,11.205581948161125,71,71,0,single,112.50010728846291,JUMPING,False,,0.5333333333333314,,,30.66660727178329,13.06324072265625,4.35441357421875,228.52163696289062,208.33154296875,117.97602844238281,103.81427001953125,33.29691696166992,True
1340,44.666666666666664,0.854074239730835,12.189500965178013,72,72,0,single,124.13786571746526,JUMPING,True,0.43333333333333,0.5113333333333312,32.38996887207031,26.790878295898438,31.097447671855043,13.06324072265625,4.35441357421875,228.52163696289062,218.93299865722656,117.97602844238281,112.8558120727539,34.03826904296875,False
1341,44.7,0.8954055309295654,11.17659779265523,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,12.764757073974607,4.254919024658203,228.52163696289062,223.79583740234375,117.97602844238281,114.96199798583984,34.309207916259766,False
1342,44.733333333333334,0.8911558985710144,12.10353896021843,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,12.185706939697264,4.061902313232421,228.52163696289062,225.25186157226562,117.97602844238281,115.75154113769531,34.60578918457031,False
1343,44.766666666666666,0.8893694281578064,11.110307648777962,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,13.175630200195311,4.391876733398437,226.96641540527344,221.4412384033203,117.6519775390625,110.804443359375,30.377117156982422,False
1344,44.8,0.9298548102378845,11.964538134634495,72,72,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1345,44.833333333333336,0.9041407704353333,11.32806297391653,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,10.884106685149264,3.213868505859375,225.3579559326172,210.19000244140625,117.07319641113281,100.59098815917969,37.51588821411133,True
1346,44.86666666666667,0.888012707233429,12.381713837385178,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,10.884106685149264,2.7125159683227538,225.1997833251953,202.79257202148438,116.2441177368164,93.27537536621094,39.8548698425293,True
1347,44.9,0.8938175439834595,11.747852899134159,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,10.884106685149264,2.488223400878906,225.1049346923828,198.4690399169922,115.98959350585938,89.83427429199219,38.1092643737793,True
1348,44.93333333333333,0.8718170523643494,11.899883858859539,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,10.884106685149264,2.454549540710449,225.1049346923828,198.2560577392578,115.98959350585938,90.49916076660156,37.02957534790039,True
1349,44.96666666666667,0.870586633682251,10.864106006920338,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,10.884106685149264,2.454549540710449,225.1049346923828,198.17872619628906,115.98959350585938,91.25543975830078,35.898712158203125,True
1350,45.0,0.884399950504303,12.181031052023172,72,72,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1351,45.03333333333333,0.8755587935447693,11.254745069891214,72,72,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1352,45.06666666666667,0.8985933065414429,12.418652884662151,72,72,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1353,45.1,0.8852211833000183,11.072442401200533,72,72,0,single,124.13786571746526,JUMPING,False,,0.5113333333333312,,,31.097447671855043,10.884106685149264,2.454549540710449,225.1049346923828,212.51141357421875,115.98959350585938,104.36181640625,33.21302795410156,True
1354,45.13333333333333,0.8869116306304932,11.898561846464872,73,73,0,single,125.58130883351247,JUMPING,True,0.46666666666666856,0.5015066666666654,26.92620849609375,26.155319213867188,30.054637877914722,10.884106685149264,2.488223400878906,225.1049346923828,219.90087890625,115.98959350585938,112.77711486816406,31.67167854309082,False
1355,45.166666666666664,0.879986584186554,11.077823117375374,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,2.7838679031372067,225.1049346923828,220.0873565673828,115.98959350585938,113.05513000488281,32.17719268798828,False
1356,45.2,0.872690737247467,12.05229526385665,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,2.7838679031372067,225.1049346923828,216.7081756591797,115.98959350585938,108.02212524414062,29.051355361938477,False
1357,45.233333333333334,0.8894176483154297,11.130512226372957,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,2.7838679031372067,225.1049346923828,207.51577758789062,115.98959350585938,100.7921142578125,29.316770553588867,True
1358,45.266666666666666,0.8990700840950012,12.007793877273798,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,2.829893746948242,225.1049346923828,198.60745239257812,115.43572235107422,94.92587280273438,30.853294372558594,True
1359,45.3,0.8867833614349365,12.097950093448162,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.601700773620605,3.533900257873535,225.1049346923828,193.71282958984375,114.88935852050781,92.24026489257812,32.780548095703125,True
1360,45.333333333333336,0.8777448534965515,11.983097065240145,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,3.490928475952148,225.1049346923828,194.76695251464844,114.88935852050781,92.18673706054688,33.1124153137207,True
1361,45.36666666666667,0.8744346499443054,11.545822024345398,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,3.490928475952148,225.1049346923828,197.15972900390625,114.88935852050781,92.68402099609375,34.32413864135742,True
1362,45.4,0.8744610548019409,12.062899768352509,73,73,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1363,45.43333333333333,0.8843774199485779,11.043654289096594,73,73,0,single,125.58130883351247,JUMPING,False,,0.5015066666666654,,,30.054637877914722,10.519123257270152,3.490928475952148,225.1049346923828,204.93128967285156,114.88935852050781,100.57794189453125,33.392330169677734,True
1364,45.46666666666667,0.8801761865615845,12.058703228831291,74,74,0,single,135.84907615936223,JUMPING,True,0.3333333333333357,0.4645085333333329,31.392105102539062,22.702621459960938,30.389004684070805,10.519123257270152,3.490928475952148,225.1049346923828,216.082763671875,114.88935852050781,109.66627502441406,28.748598098754883,False
1365,45.5,0.8982973694801331,11.076366063207388,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,11.114240226745604,3.7047467422485347,225.1049346923828,221.8743896484375,115.37700653076172,115.6536865234375,29.1519718170166,False
1366,45.53333333333333,0.9028282165527344,12.521511875092983,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.848738439941406,225.1997833251953,225.3827362060547,115.71240234375,119.07972717285156,29.51166343688965,False
1367,45.56666666666667,0.8867307305335999,11.066441889852285,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.7584852554321286,225.1997833251953,223.68679809570312,115.98959350585938,117.82322692871094,30.127225875854492,False
1368,45.6,0.889342188835144,11.878625955432653,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.6870767639160156,225.1997833251953,218.98056030273438,115.98959350585938,111.87931823730469,28.803415298461914,False
1369,45.63333333333333,0.8757207989692688,11.348081286996603,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.6870767639160156,225.1997833251953,208.94566345214844,115.98959350585938,104.45101928710938,29.71621322631836,True
1370,45.666666666666664,0.898003876209259,12.132802046835423,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.7584852554321286,225.1997833251953,198.9063720703125,115.98959350585938,98.55513763427734,31.070371627807617,True
1371,45.7,0.9008292555809021,10.873646009713411,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.625384713745117,225.1049346923828,195.64938354492188,115.71240234375,94.82476806640625,29.679828643798828,True
1372,45.733333333333334,0.9008822441101074,12.095096986740828,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.673878436279296,3.5579594787597655,224.5662384033203,193.31948852539062,115.37700653076172,93.2660903930664,29.022361755371094,True
1373,45.766666666666666,0.8713010549545288,11.030706111341715,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.5825373565673826,224.5662384033203,194.398681640625,115.37700653076172,93.66849517822266,28.82670783996582,True
1374,45.8,0.8655791282653809,12.249205727130175,74,74,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1375,45.833333333333336,0.841280460357666,11.184277012944221,74,74,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1376,45.86666666666667,0.8869280219078064,11.814434081315994,74,74,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1377,45.9,0.8828297853469849,11.561629828065634,74,74,0,single,135.84907615936223,JUMPING,False,,0.4645085333333329,,,30.389004684070805,10.636151639424781,2.5825373565673826,224.5662384033203,209.55087280273438,115.37700653076172,106.0866928100586,27.736696243286133,True
1378,45.93333333333333,0.8877767324447632,12.442186009138823,75,75,0,single,134.32834291277723,JUMPING,True,0.46666666666666146,0.4649833226666652,31.246749877929688,22.110916137695312,30.603440982535524,11.282756575012208,3.7609188583374022,224.5662384033203,219.82498168945312,115.37700653076172,113.927001953125,28.15911102294922,False
1379,45.96666666666667,0.8874301910400391,11.567227076739073,75,75,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1380,46.0,0.8797459602355957,12.643961235880852,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,11.282756575012208,3.7609188583374022,224.5662384033203,218.41647338867188,115.37700653076172,111.19075775146484,28.829330444335938,False
1381,46.03333333333333,0.8743749856948853,11.112477164715528,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,11.282756575012208,3.7609188583374022,224.5662384033203,212.3062744140625,115.37700653076172,105.46237182617188,29.83664321899414,True
1382,46.06666666666667,0.8931636810302734,11.997010093182325,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,11.282756575012208,3.7609188583374022,224.5662384033203,203.90878295898438,115.37700653076172,99.13778686523438,32.441165924072266,True
1383,46.1,0.8899256587028503,10.915628634393215,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,11.282756575012208,3.7609188583374022,224.5662384033203,198.22854614257812,115.37700653076172,95.03738403320312,31.87149429321289,True
1384,46.13333333333333,0.883997917175293,12.401076033711433,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,11.282756575012208,3.7609188583374022,224.5662384033203,196.18295288085938,115.37700653076172,92.84815216064453,33.05857849121094,True
1385,46.166666666666664,0.8700048923492432,11.01900590583682,75,75,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1386,46.2,0.8655012845993042,12.870434205979109,75,75,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1387,46.233333333333334,0.8808390498161316,11.130770202726126,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,10.711204343887433,3.5695649139404293,223.75222778320312,201.96347045898438,114.88935852050781,97.45911407470703,32.89655303955078,True
1388,46.266666666666666,0.8878323435783386,12.264817953109741,75,75,0,single,134.32834291277723,JUMPING,False,,0.4649833226666652,,,30.603440982535524,10.711204343887433,3.0979838241577147,222.9618377685547,208.03106689453125,114.5479965209961,105.33399963378906,31.436813354492188,True
1389,46.3,0.8910645842552185,11.148471850901842,76,76,0,single,145.16136596035605,JUMPING,True,0.36666666666666714,0.4433536583466656,25.518173217773438,21.699844360351562,29.332124041345004,10.711204343887433,3.0722731475830076,221.7011260986328,216.55751037597656,114.5479965209961,113.53556823730469,30.930673599243164,False
1390,46.333333333333336,0.8936254978179932,12.000788934528828,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,2.6494552459716796,222.35208129882812,222.67054748535156,115.37700653076172,118.40237426757812,31.225643157958984,False
1391,46.36666666666667,0.8771815896034241,10.95924898982048,76,76,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1392,46.4,0.8602743744850159,12.380522675812244,76,76,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1393,46.43333333333333,0.8813868761062622,11.162843089550734,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,2.6494552459716796,222.35208129882812,214.52474975585938,115.37700653076172,111.21724700927734,30.771684646606445,False
1394,46.46666666666667,0.8846173882484436,11.819151695817709,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,2.6494552459716796,222.35208129882812,205.2467041015625,115.37700653076172,102.56990814208984,31.154205322265625,True
1395,46.5,0.9028156399726868,10.968944989144802,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,2.6494552459716796,222.35208129882812,195.01324462890625,115.37700653076172,95.96125793457031,30.29509735107422,True
1396,46.53333333333333,0.8985929489135742,12.062536086887121,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,3.37789425201416,222.35208129882812,189.07266235351562,115.37700653076172,92.24363708496094,30.2641544342041,True
1397,46.56666666666667,0.8979020714759827,11.104609817266464,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,3.37789425201416,222.35208129882812,189.27886962890625,115.37700653076172,90.9863052368164,29.296005249023438,True
1398,46.6,0.8715460896492004,12.2567736543715,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,11.489516564941406,3.8298388549804687,222.35208129882812,193.4390869140625,115.37700653076172,92.50141906738281,28.232450485229492,True
1399,46.63333333333333,0.8689470291137695,11.109168641269207,76,76,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1400,46.666666666666664,0.8739055395126343,12.051818892359734,76,76,0,single,145.16136596035605,JUMPING,False,,0.4433536583466656,,,29.332124041345004,10.26624341447075,3.37789425201416,221.7011260986328,202.59100341796875,114.9630126953125,100.73567199707031,31.628999710083008,True
1401,46.7,0.884848952293396,10.994466952979565,77,77,0,single,147.54101618808767,JUMPING,True,0.4000000000000057,0.4338158535104004,31.8270263671875,22.78412628173828,29.95584962280563,12.65650754699707,4.218835848999023,220.89968872070312,215.8914337158203,113.77043151855469,110.94686889648438,25.897785186767578,False
1402,46.733333333333334,0.8887307047843933,11.857994832098484,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,13.259718704223632,4.419906234741211,221.15957641601562,224.33526611328125,114.9630126953125,117.02100372314453,23.86007308959961,False
1403,46.766666666666666,0.9014853835105896,11.20071904733777,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,14.200505502319334,4.733501834106445,222.35208129882812,227.2716522216797,116.47407531738281,120.95368957519531,24.735437393188477,False
1404,46.8,0.8612053394317627,12.437885161489248,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,11.720675115966795,3.9068917053222654,223.28028869628906,227.05615234375,117.50233459472656,118.68461608886719,25.440814971923828,False
1405,46.833333333333336,0.8452165722846985,11.160286143422127,77,77,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1406,46.86666666666667,0.8699150085449219,12.076521757990122,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,11.720675115966795,3.9068917053222654,223.28028869628906,215.71463012695312,117.50233459472656,107.90911102294922,29.147106170654297,False
1407,46.9,0.898088812828064,11.519561056047678,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,11.720675115966795,3.9068917053222654,223.28028869628906,205.332763671875,117.50233459472656,98.6004638671875,30.936281204223633,True
1408,46.93333333333333,0.9090087413787842,12.010436970740557,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,11.720675115966795,3.9068917053222654,223.28028869628906,195.04776000976562,117.50233459472656,93.7114028930664,30.795316696166992,True
1409,46.96666666666667,0.8972443342208862,11.000964790582657,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,11.720675115966795,3.9068917053222654,223.28028869628906,188.79969787597656,117.50233459472656,90.64143371582031,32.856292724609375,True
1410,47.0,0.8795239925384521,12.321040965616703,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,12.871174163818358,4.290391387939453,223.28028869628906,188.12881469726562,117.50233459472656,91.01127624511719,32.09895324707031,True
1411,47.03333333333333,0.8445882201194763,11.274469550698996,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,14.23779899139404,4.745932997131347,223.28028869628906,195.7142333984375,117.50233459472656,94.61007690429688,33.11684036254883,True
1412,47.06666666666667,0.8610742092132568,13.70755722746253,77,77,0,single,147.54101618808767,JUMPING,False,,0.4338158535104004,,,29.95584962280563,12.65650754699707,4.218835848999023,223.28028869628906,203.98568725585938,117.50233459472656,100.68985748291016,32.842891693115234,True
1413,47.1,0.8835699558258057,11.42354216426611,78,78,0,single,152.542633936791,JUMPING,True,0.3999999999999986,0.42637636573811205,35.15147399902344,26.86090087890625,31.254755716860082,12.65650754699707,4.218835848999023,223.28028869628906,215.48040771484375,117.50233459472656,109.72071838378906,33.15974044799805,False
1414,47.13333333333333,0.8928110003471375,12.41257879883051,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,12.359890269470215,4.119963423156738,223.28028869628906,222.10342407226562,117.50233459472656,115.71292114257812,32.206790924072266,False
1415,47.166666666666664,0.8833840489387512,11.212211102247238,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,12.359890269470215,4.119963423156738,224.0758819580078,229.3183135986328,118.17071533203125,119.13591003417969,31.322452545166016,False
1416,47.2,0.841415286064148,12.085387017577887,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,14.98621382446289,4.995404608154296,224.9637451171875,228.60018920898438,118.31494140625,118.18378448486328,29.030935287475586,False
1417,47.233333333333334,0.7927888631820679,11.286458931863308,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,11.523722058105468,3.8412406860351562,224.9637451171875,224.00216674804688,118.31494140625,112.18731689453125,26.018056869506836,False
1418,47.266666666666666,0.8527768850326538,12.103010900318623,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,11.523722058105468,3.8412406860351562,224.9637451171875,214.77169799804688,118.31494140625,105.84971618652344,29.221759796142578,False
1419,47.3,0.8899421691894531,10.982577223330736,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,11.523722058105468,3.8412406860351562,224.9637451171875,203.81192016601562,118.31494140625,98.50836181640625,32.779964447021484,True
1420,47.333333333333336,0.8968222141265869,12.149139773100615,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,13.58351713256836,4.527839044189453,224.9637451171875,197.29010009765625,118.31494140625,94.38983154296875,34.48413848876953,True
1421,47.36666666666667,0.8912868499755859,11.39066694304347,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,14.764115657043456,4.921371885681152,224.2020263671875,192.20999145507812,118.03955841064453,91.93942260742188,34.610084533691406,True
1422,47.4,0.8817050457000732,12.15627696365118,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,14.542017489624023,4.847339163208008,224.2020263671875,189.667236328125,117.71867370605469,91.47303771972656,34.091739654541016,True
1423,47.43333333333333,0.8696509003639221,11.65864011272788,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,13.321987632751464,4.440662544250488,224.2020263671875,192.8548126220703,117.71867370605469,93.89332580566406,33.14368438720703,True
1424,47.46666666666667,0.8775798082351685,12.185636907815933,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,13.321987632751464,4.440662544250488,224.2020263671875,198.11181640625,117.71867370605469,99.46955108642578,31.346647262573242,True
1425,47.5,0.8931650519371033,11.114723049104214,78,78,0,single,152.542633936791,JUMPING,False,,0.42637636573811205,,,31.254755716860082,13.321987632751464,4.440662544250488,224.2020263671875,206.6516876220703,117.71867370605469,107.48098754882812,32.54610061645508,True
1426,47.53333333333333,0.9008519649505615,12.282404117286205,79,79,0,single,145.16136596035605,JUMPING,True,0.43333333333333,0.42790689860906,34.5347900390625,26.245635986328125,32.07476429741069,13.321987632751464,4.440662544250488,224.2020263671875,212.06857299804688,117.71867370605469,112.45735168457031,32.985679626464844,False
1427,47.56666666666667,0.8812798261642456,11.20002195239067,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,14.542017489624023,4.847339163208008,224.2020263671875,220.1118927001953,118.29400634765625,118.36749267578125,32.45026397705078,False
1428,47.6,0.8858221769332886,11.804291047155857,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,13.321987632751464,4.440662544250488,225.0429229736328,225.5146942138672,118.38842010498047,120.44583129882812,32.59974670410156,False
1429,47.63333333333333,0.8352410197257996,11.36690890416503,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,12.101957775878907,4.033985925292969,225.16529846191406,224.64120483398438,118.38842010498047,116.36505126953125,30.03169822692871,False
1430,47.666666666666664,0.8915239572525024,12.324514798820019,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.671457467651367,225.16529846191406,216.92918395996094,118.38842010498047,108.89132690429688,30.48288345336914,False
1431,47.7,0.8761686086654663,11.160460766404867,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,207.78549194335938,118.38842010498047,101.36526489257812,30.419448852539062,True
1432,47.733333333333334,0.8712015151977539,12.017871253192425,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,201.18814086914062,118.38842010498047,97.12333679199219,31.052452087402344,True
1433,47.766666666666666,0.8939575552940369,11.248186696320772,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,196.34442138671875,118.38842010498047,92.7650146484375,33.33779525756836,True
1434,47.8,0.8882293105125427,12.11913675069809,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,194.87496948242188,118.38842010498047,91.0220947265625,34.82459259033203,True
1435,47.833333333333336,0.875462532043457,11.194379068911076,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,197.45184326171875,118.38842010498047,92.7669677734375,31.25056266784668,True
1436,47.86666666666667,0.8760656118392944,12.639653868973255,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,203.39950561523438,118.38842010498047,97.67450714111328,29.4231014251709,True
1437,47.9,0.8786426782608032,11.125470045953989,79,79,0,single,145.16136596035605,JUMPING,False,,0.42790689860906,,,32.07476429741069,11.22616750409374,3.5804011779785156,225.16529846191406,210.25384521484375,118.38842010498047,105.08714294433594,30.436494827270508,True
1438,47.93333333333333,0.8706258535385132,12.05193717032671,80,80,0,single,149.99999776482585,JUMPING,True,0.3999999999999986,0.4217673809150665,30.290328979492188,27.36632537841797,31.62865546793106,11.22616750409374,3.5804011779785156,225.16529846191406,214.73452758789062,118.38842010498047,109.8915786743164,31.5310115814209,False
1439,47.96666666666667,0.8942964673042297,11.227854061871767,80,80,0,single,149.99999776482585,JUMPING,False,,0.4217673809150665,,,31.62865546793106,11.287541271972657,3.7625137573242187,225.16529846191406,219.82815551757812,118.29400634765625,116.15343475341797,32.033695220947266,False
1440,48.0,0.9148476719856262,12.152265757322311,80,80,0,single,149.99999776482585,JUMPING,False,,0.4217673809150665,,,31.62865546793106,11.07002941377587,3.671457467651367,225.16529846191406,222.65628051757812,118.55776977539062,118.85540771484375,28.261146545410156,False
1441,48.03333333333333,0.8967117071151733,11.087262071669102,80,80,0,single,149.99999776482585,JUMPING,False,,0.4217673809150665,,,31.62865546793106,12.101957775878907,4.033985925292969,225.16529846191406,219.80477905273438,118.55776977539062,116.561279296875,24.65196418762207,False
1442,48.06666666666667,0.9081400036811829,12.478594202548265,80,80,0,single,149.99999776482585,JUMPING,False,,0.4217673809150665,,,31.62865546793106,12.101957775878907,4.033985925292969,225.16529846191406,214.02044677734375,118.55776977539062,110.26707458496094,24.743431091308594,False
1443,48.1,0.6985554695129395,11.148693040013313,80,80,0,single,149.99999776482585,JUMPING,False,,0.4217673809150665,,,31.62865546793106,12.101957775878907,4.033985925292969,225.16529846191406,203.6855010986328,118.55776977539062,102.99920654296875,24.43231201171875,True
1444,48.13333333333333,0.9211626648902893,12.187504675239325,80,80,0,single,149.99999776482585,JUMPING,False,,0.4217673809150665,,,31.62865546793106,12.101957775878907,4.033985925292969,225.16529846191406,197.29486083984375,118.55776977539062,98.5740737915039,25.732574462890625,True
