frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
142,5.68,0.9020703434944153,30.69889999460429,239.239990234375,107.70868682861328,9.323431968688965,False,25.382593154907227,False,2,0,2,double,1.2500004470349957,75.00002682209974,JUMPING,348.5905755615234,297.57176284790035
143,5.72,0.8940818905830383,34.03829998569563,234.9415283203125,102.24542236328125,5.497770309448242,False,27.501611709594727,False,2,0,2,double,1.2500004470349957,75.00002682209974,JUMPING,348.5905755615234,297.57298851013184
144,5.76,0.8991085886955261,34.61309999693185,232.3593292236328,99.3796157836914,2.870206117630005,False,29.1851806640625,True,2,0,2,double,1.2500004470349957,75.00002682209974,JUMPING,348.5905755615234,293.8644653320312
145,5.8,0.9114012122154236,33.517399977426976,229.02926635742188,96.09082794189453,3.2929584980010986,False,27.898536682128906,False,3,1,2,single,1.4285713312577295,85.71427987546377,JUMPING,348.5905755615234,305.26434001922604
146,5.84,0.9213007688522339,32.60139998747036,224.42108154296875,93.34358978271484,2.784789562225342,False,23.750499725341797,True,3,1,2,single,1.4285713312577295,85.71427987546377,JUMPING,348.5905755615234,288.36550254821776
147,5.88,0.924114465713501,33.837499999208376,221.3978271484375,92.35598754882812,1.036346197128296,False,20.556020736694336,True,3,1,2,single,1.4285713312577295,85.71427987546377,JUMPING,348.5905755615234,289.23718185424804
148,5.92,0.9220219850540161,31.794499984243885,221.93603515625,94.36551666259766,2.041192054748535,False,21.36313247680664,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,348.5905755615234,290.1877704620361
149,5.96,0.9214638471603394,35.5344999989029,226.70510864257812,99.11071014404297,4.752500534057617,False,18.10247039794922,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,348.3446203613281,282.956810760498
150,6.0,0.9195935130119324,33.15979999024421,230.26234436035156,102.01343536376953,2.9037797451019287,False,16.057035446166992,False,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,348.2644805908203,281.04588661193844
151,6.04,0.9285039305686951,27.851899998495355,235.00042724609375,107.82598114013672,5.815650939941406,False,14.552682876586914,False,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.8989593505859,275.05964527130124
152,6.08,0.9233922958374023,29.791099979775026,241.88832092285156,113.86444854736328,6.039178371429443,False,12.702113151550293,False,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.6385656738281,269.63572998046874
153,6.12,0.921760082244873,30.724699987331405,245.79721069335938,116.38140869140625,2.5265793800354004,False,13.827579498291016,False,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.40144409179686,269.3527576446533
154,6.16,0.9299861192703247,35.20710000884719,243.3819580078125,113.57229614257812,2.8297417163848877,False,17.136816024780273,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,273.72621231079097
155,6.2,0.8885399699211121,36.611299990909174,238.26113891601562,107.3710708618164,6.238589286804199,False,19.35597801208496,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,286.3880619049072
156,6.24,0.9207308292388916,58.27879998832941,233.26295471191406,100.3255386352539,7.0808234214782715,False,21.864885330200195,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,286.43699111938474
157,6.28,0.9217247366905212,32.63229998992756,229.7125244140625,96.62747192382812,3.7275826930999756,False,23.114763259887695,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,283.80154495239253
158,6.32,0.923248291015625,32.0007000118494,225.27230834960938,93.5326919555664,3.0977611541748047,False,23.100454330444336,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,284.38122482299804
159,6.36,0.9229223728179932,34.222999995108694,223.15585327148438,92.27210235595703,1.260925054550171,False,21.7330322265625,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,284.47279930114746
160,6.4,0.9257619380950928,33.33599999314174,223.51541137695312,93.30484008789062,1.0511891841888428,False,20.26860237121582,True,3,1,2,double,1.4285713312577295,85.71427987546377,JUMPING,347.39538330078125,287.4100988388061
161,6.44,0.9249820709228516,37.2164000000339,225.9697265625,96.92675018310547,3.630971670150757,False,18.468238830566406,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.39538330078125,283.4160449981689
162,6.48,0.924126386642456,34.169299993664026,227.5241241455078,99.1969985961914,2.2708451747894287,False,18.859682083129883,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.39538330078125,286.89387130737305
163,6.52,0.9280036687850952,35.94359999988228,232.09727478027344,104.45712280273438,5.260128974914551,False,17.0754337310791,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.39538330078125,275.6567276000976
164,6.56,0.924415111541748,34.51289999065921,238.91839599609375,111.05298614501953,6.596362590789795,False,13.41219425201416,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.7444732666015,270.0111717224121
165,6.6,0.927061915397644,31.74500001478009,244.13473510742188,115.41494750976562,4.362229824066162,False,13.06838321685791,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.9910522460937,267.0322191238403
166,6.64,0.9305716753005981,33.70780000113882,244.41427612304688,114.58953857421875,0.8258499503135681,False,12.774321556091309,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,348.22761779785156,268.0636333465576
167,6.68,0.9395222067832947,33.99419999914244,240.63656616210938,109.9261474609375,4.680875778198242,False,15.541313171386719,False,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,348.11592346191406,275.24580974578856
168,6.72,0.9256998300552368,30.826999980490655,235.84640502929688,103.10259246826172,6.827464580535889,False,20.298107147216797,True,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,348.0860864257812,284.7214920043945
169,6.76,0.9250935912132263,32.598999998299405,232.43243408203125,99.52816009521484,3.5758886337280273,False,23.161672592163086,True,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.95747070312495,283.89898509979247
170,6.8,0.9257622957229614,31.92720000515692,228.79351806640625,96.0602035522461,3.470592975616455,False,23.236602783203125,True,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.41479553222655,286.0581350326538
171,6.84,0.9227298498153687,36.88350002630614,225.48831176757812,93.57223510742188,2.4921629428863525,False,20.4265079498291,True,4,1,3,double,1.4705882198257845,88.23529318954706,JUMPING,347.40878051757807,287.92412796020506
172,6.88,0.9255707859992981,32.244700007140636,224.21604919433594,93.5603256225586,0.26951223611831665,False,17.880844116210938,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.40878051757807,287.43550701141356
173,6.92,0.9284389019012451,34.19279999798164,223.50289916992188,94.03887939453125,0.5132460594177246,False,17.134611129760742,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.40878051757807,286.99452152252195
174,6.96,0.9272979497909546,33.18619998754002,225.79977416992188,96.7065200805664,2.675088405609131,False,15.339960098266602,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.4062902832031,288.88588371276853
175,7.0,0.9309884905815125,28.666599973803386,228.97015380859375,102.1395034790039,5.435054779052734,False,13.715826034545898,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.4062902832031,275.39836578369136
176,7.04,0.9247764945030212,32.41939999861643,235.09393310546875,109.37870025634766,7.23945426940918,False,14.224513053894043,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.1933038330078,267.41383781433103
177,7.08,0.9217604398727417,31.463899998925626,242.77301025390625,115.86990356445312,6.493427753448486,False,14.716554641723633,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.1933038330078,264.4769565582275
178,7.12,0.9280706644058228,36.5555000025779,245.04539489746094,117.91564178466797,2.046921968460083,False,14.251358032226562,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9151483154297,266.54383163452144
179,7.16,0.9348735213279724,32.458300003781915,243.06521606445312,113.95980834960938,3.958599805831909,False,15.351786613464355,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9151483154297,273.35230751037597
180,7.2,0.9287190437316895,30.22029998828657,241.05551147460938,110.91815185546875,3.0462307929992676,False,16.954221725463867,False,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9126580810547,277.75124816894527
181,7.24,0.9355080127716064,30.742700007976964,235.86041259765625,105.04287719726562,5.881291389465332,False,17.294225692749023,True,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9126580810547,285.4906242370605
182,7.28,0.9219543933868408,37.84589999122545,229.82183837890625,99.00283813476562,6.040583610534668,False,20.13613510131836,True,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9126580810547,285.38404998779293
183,7.32,0.9281601309776306,29.34790001017973,223.88064575195312,93.9034194946289,5.103918075561523,False,20.00437355041504,True,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9126580810547,284.2657888412475
184,7.36,0.9184102416038513,29.5345000049565,222.5329132080078,93.08390045166016,0.9849110841751099,False,18.484920501708984,True,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9126580810547,287.1175060272217
185,7.4,0.9187940359115601,32.80279997852631,222.46246337890625,93.15235137939453,0.23951973021030426,False,17.12022590637207,True,5,1,4,double,1.612903213401739,96.77419280410433,JUMPING,347.9126580810547,286.0076105117798
186,7.44,0.9209144115447998,31.679999985499308,222.63702392578125,93.58650970458984,0.44891995191574097,False,16.822805404663086,False,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.9126580810547,288.1662935256958
187,7.48,0.9230400323867798,30.965000012656674,225.49972534179688,97.29851531982422,3.7166690826416016,False,15.930097579956055,False,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.9126580810547,286.15153827667234
188,7.52,0.9355188608169556,28.979900002013892,230.15667724609375,103.57864379882812,6.291896343231201,False,14.37612533569336,False,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.9126580810547,275.5490249633789
189,7.56,0.9250466227531433,29.43819999927655,235.92800903320312,110.2823486328125,6.710341930389404,False,11.739714622497559,False,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.87227416992187,267.93865470886226
190,7.6,0.9315214157104492,35.26340000098571,237.97117614746094,111.76688385009766,1.5716074705123901,False,17.816314697265625,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,269.6617704391479
191,7.64,0.933076798915863,34.32700000121258,238.9007568359375,111.87238311767578,0.2952275574207306,False,21.59941864013672,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,270.3189296722412
192,7.68,0.9344964623451233,29.87629998824559,239.0843963623047,111.54794311523438,0.32708877325057983,False,21.53468132019043,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,269.69955196380613
193,7.72,0.9401645064353943,30.094100016867742,236.15724182128906,107.04104614257812,4.507723808288574,False,19.616804122924805,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,279.8989780426025
194,7.76,0.9254810214042664,36.44419999909587,231.153076171875,100.82039642333984,6.226032733917236,False,22.18873405456543,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,279.73745326995845
195,7.8,0.9282354116439819,28.932299988809973,226.18087768554688,95.29474639892578,5.525753021240234,False,22.141630172729492,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,280.758643913269
196,7.84,0.9304949641227722,35.6218000233639,222.9345703125,92.1217041015625,3.1768124103546143,False,20.347679138183594,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,283.7893175125122
197,7.88,0.923170268535614,30.525799986207858,222.408203125,91.42245483398438,0.7479039430618286,False,19.18587303161621,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,284.4605232238769
198,7.92,0.920822262763977,29.797099996358156,224.46493530273438,94.3160171508789,2.9690988063812256,False,16.69991683959961,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,285.4792236328125
199,7.96,0.9204757213592529,42.621999979019165,225.81326293945312,96.34609985351562,2.0907628536224365,False,16.174869537353516,True,6,1,5,double,1.6447368949920038,98.68421369952023,JUMPING,347.8710656738281,284.3682094573974
200,8.0,0.9347313642501831,43.75159999472089,230.16372680664062,101.15331268310547,4.818447589874268,False,15.446557998657227,False,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,347.83713623046873,278.7892478942871
201,8.04,0.9247766137123108,35.833300004014745,236.89453125,108.32098388671875,7.170776844024658,False,12.9164400100708,False,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,347.02934631347654,270.51026916503906
202,8.08,0.9212458729743958,28.427099983673543,243.208251953125,114.1536865234375,5.867272853851318,False,13.060052871704102,False,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,346.21475036621086,266.41395034790037
203,8.12,0.9244357347488403,29.624400020111352,243.8271026611328,114.55801391601562,0.5027757287025452,False,16.52265739440918,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.93281249999995,267.99328422546387
204,8.16,0.9352689385414124,34.17920001083985,240.41664123535156,109.80448150634766,4.753672122955322,False,16.622228622436523,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,278.51753997802734
205,8.2,0.933012843132019,37.784799991641194,237.96630859375,106.71582794189453,3.088655710220337,False,16.487125396728516,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,279.37451133728024
206,8.24,0.9196144342422485,31.377000006614253,233.23866271972656,101.23275756835938,5.483622074127197,False,18.862863540649414,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,283.2514268875122
207,8.28,0.9281647801399231,33.88919998542406,227.47264099121094,95.7111587524414,5.527135848999023,False,21.289764404296875,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,282.99891128540037
208,8.32,0.9273084402084351,45.36990000633523,222.82858276367188,91.75186920166016,3.965458631515503,False,21.375917434692383,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,284.6714052200317
209,8.36,0.9190518856048584,41.73480000463314,221.82943725585938,90.6387939453125,1.1160989999771118,False,17.455005645751953,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,283.9609783172607
210,8.4,0.9187983870506287,35.282100026961416,221.600830078125,90.6715087890625,0.05663793534040451,False,16.561813354492188,True,7,1,6,double,1.7857140880458429,107.14284528275057,JUMPING,345.88287231445315,282.02093009948726
211,8.44,0.9183411002159119,36.71979997307062,222.80397033691406,92.88822174072266,2.233851909637451,False,15.960147857666016,False,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,345.88287231445315,288.6068801879883
212,8.48,0.9112453460693359,33.937000000150874,227.48558044433594,97.7096939086914,4.8274149894714355,False,16.594785690307617,True,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,345.811259765625,280.77635765075684
213,8.52,0.9201213121414185,29.87669999129139,234.07797241210938,105.2240219116211,7.517843723297119,False,14.577425956726074,False,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,345.3831628417969,273.054919052124
214,8.56,0.9193851947784424,32.25260000908747,239.59730529785156,111.7061538696289,6.523332118988037,False,14.612810134887695,False,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,345.2212469482422,273.12096862792964
215,8.6,0.9211474061012268,29.558300011558458,242.84860229492188,114.71956634521484,3.0524635314941406,False,14.827452659606934,False,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,345.0763250732422,271.4576866149902
216,8.64,0.9116484522819519,35.90399998938665,244.6289825439453,115.8697738647461,1.2626099586486816,False,14.883710861206055,True,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,344.88037353515625,269.4988449096679
217,8.68,0.9251395463943481,31.931799981975928,241.8506622314453,112.12398529052734,3.7464795112609863,False,17.752744674682617,True,8,1,7,double,1.8939398318064908,113.63638990838945,JUMPING,344.69605041503905,275.4292894363403
218,8.72,0.9428980350494385,35.47110001090914,237.1468505859375,105.5855941772461,6.545392990112305,False,16.481632232666016,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.6596398925781,287.9093421936035
219,8.76,0.9162602424621582,30.65600001718849,231.94210815429688,98.3385238647461,7.250537872314453,False,18.062562942504883,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.6596398925781,283.9961528778076
220,8.8,0.9222646951675415,32.59210000396706,225.54959106445312,93.3425064086914,4.996073246002197,False,19.154521942138672,True,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.6596398925781,285.6600671768188
221,8.84,0.9248071312904358,30.798499996308237,222.42138671875,90.8035888671875,2.5575156211853027,False,18.61257553100586,True,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.6596398925781,287.9710338592529
222,8.88,0.9216346740722656,31.53750000637956,220.9214324951172,89.83760833740234,0.9813814759254456,False,18.605304718017578,True,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.6596398925781,287.65994911193843
223,8.92,0.9149121046066284,33.567999984370545,221.66445922851562,91.0396728515625,1.2393280267715454,False,17.713342666625977,True,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.55136962890623,286.522106552124
224,8.96,0.9105269312858582,30.12079998734407,225.1468505859375,95.3065185546875,4.286959171295166,False,16.89084815979004,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,343.96846069335936,285.7624099731445
225,9.0,0.9267974495887756,35.7988000032492,230.49807739257812,101.47574615478516,6.200985431671143,False,14.534713745117188,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,343.96846069335936,280.5662246704101
226,9.04,0.9346861243247986,28.34160000202246,238.5328826904297,109.37603759765625,7.90920877456665,False,13.801935195922852,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.0165771484375,272.58200798034665
227,9.08,0.9334207773208618,30.76710001914762,243.35650634765625,114.55072021484375,5.183316230773926,False,15.110706329345703,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.77299255371094,268.51284828186033
228,9.12,0.9243168830871582,33.21280001546256,243.94317626953125,113.86283111572266,0.7032811641693115,False,16.998327255249023,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,344.80940307617186,272.13361988067624
229,9.16,0.924980878829956,33.249500003876165,243.56585693359375,112.59119415283203,1.271982192993164,False,17.283859252929688,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.0763250732422,274.8353393554687
230,9.2,0.9352402687072754,34.39389998675324,240.4417724609375,107.8589859008789,4.7325310707092285,False,16.234203338623047,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.0763250732422,278.4788051605224
231,9.24,0.9244226813316345,33.110199990915135,236.06829833984375,101.40448760986328,6.454896450042725,False,17.98407554626465,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.14160217285155,289.79030570983883
232,9.28,0.9295758008956909,31.089500000234693,230.63272094726562,95.8031005859375,5.605687618255615,False,19.13948631286621,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.1660833740234,290.1433742523193
233,9.32,0.9311618208885193,34.66380000463687,225.7735595703125,92.50835418701172,3.3012590408325195,False,19.79668426513672,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.1660833740234,286.6955377578735
234,9.36,0.9283768534660339,32.872999989194795,223.20675659179688,91.18133544921875,1.327344298362732,False,19.569351196289062,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.1660833740234,289.5088314056396
235,9.4,0.9253374338150024,28.41550001176074,222.74200439453125,91.4836196899414,0.33729287981987,False,17.817426681518555,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.1660833740234,287.0971464157104
236,9.44,0.9254283905029297,36.47859999909997,226.00430297851562,94.37960815429688,2.9068803787231445,False,16.638381958007812,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.1660833740234,287.50028228759766
237,9.48,0.9330413937568665,28.516799997305498,230.5838165283203,100.18109130859375,5.812642574310303,False,15.66768741607666,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,345.46404052734374,281.6951082229614
238,9.52,0.9272040724754333,31.390399992233142,238.11373901367188,107.79802703857422,7.633682727813721,False,13.652953147888184,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,346.10267944335936,273.03419952392574
239,9.56,0.9287409782409668,36.436299997149035,244.570068359375,114.54613494873047,6.769155502319336,False,15.28812313079834,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,346.8077551269531,268.93167457580563
240,9.6,0.9264777898788452,30.444800009718165,245.83255004882812,116.05050659179688,1.5533467531204224,False,16.760995864868164,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,346.82146972656244,269.10083541870114
241,9.64,0.9227261543273926,36.57810000004247,246.0123291015625,116.08342742919922,0.20651356875896454,False,17.367916107177734,False,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,346.82146972656244,269.838606262207
242,9.68,0.9326173067092896,35.6026999943424,243.07229614257812,111.4406509399414,4.648070335388184,False,15.378336906433105,True,9,1,8,double,2.1929823116692684,131.5789387001561,JUMPING,346.82146972656244,279.37557163238523
243,9.72,0.9440538883209229,34.53629999421537,237.99053955078125,104.63323211669922,6.808955669403076,False,16.59726333618164,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.06734374999996,288.01768684387207
244,9.76,0.9268466234207153,38.49659999832511,231.22494506835938,98.39966583251953,6.233586311340332,False,19.547454833984375,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.0682592773437,291.21839675903317
245,9.8,0.9295216798782349,27.748499996960163,225.63156127929688,93.42198944091797,4.977936267852783,False,19.843788146972656,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.0682592773437,287.64040660858154
246,9.84,0.9281821250915527,31.218699994497,222.4239501953125,91.53060150146484,1.8953073024749756,False,19.131179809570312,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.0682592773437,288.7423839569092
247,9.88,0.9300634264945984,34.6787000016775,220.74151611328125,90.9024658203125,0.6316073536872864,False,18.665620803833008,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.0682592773437,288.02893180847167
248,9.92,0.9300086498260498,32.95990001061,222.19873046875,92.73486328125,1.8609273433685303,False,18.08169937133789,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.0682592773437,291.1251977920532
249,9.96,0.9404947757720947,28.183599992189556,226.60374450683594,97.17728424072266,4.467844486236572,False,16.63041877746582,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.4456774902344,284.9504962921142
250,10.0,0.9301985502243042,40.00439998344518,232.86398315429688,103.9284439086914,6.799734592437744,False,14.31921100616455,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,347.6821539306641,278.80374183654783
251,10.04,0.9261441826820374,36.00310001638718,240.15667724609375,110.75113677978516,6.839658260345459,False,14.38113021850586,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.00062011718745,270.3235210418701
252,10.08,0.921535074710846,39.01039998163469,244.34619140625,113.9792251586914,3.2282791137695312,False,17.0976505279541,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,269.6625778198242
253,10.12,0.9203888773918152,35.551899985875934,246.5198211669922,115.36844635009766,1.392555832862854,False,19.31896209716797,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,269.1140161514282
254,10.16,0.9289430379867554,32.61409999686293,244.31304931640625,112.30467987060547,3.071087121963501,False,19.294658660888672,False,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,277.8351768493652
255,10.2,0.9397328495979309,36.61650000140071,238.98211669921875,105.99008178710938,6.315520286560059,False,19.616458892822266,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,284.50023078918457
256,10.24,0.9295335412025452,38.89090000302531,232.6236572265625,98.75969696044922,7.239627361297607,False,19.455408096313477,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,286.61547088623047
257,10.28,0.9198185205459595,36.66939999675378,226.89468383789062,93.85952758789062,4.9182281494140625,False,18.104602813720703,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,289.331090927124
258,10.32,0.9186390042304993,37.443799985339865,223.46527099609375,91.6112060546875,2.260950803756714,False,17.465316772460938,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,290.21831474304196
259,10.36,0.9205593466758728,43.044399993959814,221.73818969726562,90.6312026977539,0.9822848439216614,False,18.077821731567383,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,288.6739025115967
260,10.4,0.9212774038314819,34.60750001249835,221.96478271484375,91.73857879638672,1.1321810483932495,False,17.652366638183594,True,10,1,9,double,1.7605633226398267,105.63379935838961,JUMPING,348.0342016601562,290.5856826782226
261,10.44,0.9305790662765503,31.56689999741502,225.51522827148438,95.6490249633789,3.9235727787017822,False,17.70291519165039,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,348.16443542480465,287.6033740997314
262,10.48,0.9172912240028381,29.185400024289265,235.34408569335938,106.06903076171875,10.424880027770996,False,16.66702651977539,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,348.40400939941406,273.8689533233642
263,10.52,0.9143502712249756,31.0571999871172,241.61129760742188,111.814208984375,5.747552871704102,False,16.909658432006836,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,348.40400939941406,274.8665645599365
264,10.56,0.9140275716781616,30.73739999672398,245.37588500976562,114.7415771484375,2.951397180557251,False,19.0009822845459,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,348.6304241943359,275.60686454772946
265,10.6,0.9190802574157715,36.29829999408685,247.311767578125,116.08709716796875,1.3485422134399414,False,19.438711166381836,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.223388671875,273.98745346069336
266,10.64,0.9262237548828125,33.90060001402162,245.31460571289062,113.56700897216797,2.5208590030670166,False,18.360376358032227,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.504556274414,277.65980987548824
267,10.68,0.929892361164093,34.59290001774207,240.259521484375,107.46210479736328,6.107638359069824,False,21.102182388305664,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.504556274414,286.4818056106567
268,10.72,0.9314615726470947,30.570299975806847,234.78359985351562,100.4444351196289,7.031944274902344,False,21.281787872314453,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.504556274414,296.17039318084716
269,10.76,0.9196909666061401,35.798999975668266,229.49090576171875,94.81070709228516,5.65205717086792,False,19.182130813598633,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.504556274414,294.0812713623047
270,10.8,0.91995769739151,32.41700000944547,226.308837890625,91.95951080322266,2.8533060550689697,False,18.51117515563965,False,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.504556274414,294.9059085845947
271,10.84,0.9213212132453918,33.8253999943845,223.15530395507812,90.12942504882812,1.835965633392334,False,17.910978317260742,True,11,1,10,double,1.666666931576241,100.00001589457446,JUMPING,349.504556274414,293.75631523132324
272,10.88,0.9201693534851074,30.59660000144504,222.814208984375,90.71041107177734,0.5865256786346436,False,18.288192749023438,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.504556274414,292.56615829467773
