frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
535,21.4,0.9385792016983032,84.2893999943044,251.93597412109375,136.6044464111328,0.43400245904922485,False,31.656646728515625,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.4965374755859,286.4387527942658
536,21.44,0.9400748610496521,91.04630001820624,252.07623291015625,135.9871826171875,0.6379601359367371,False,31.93805694580078,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.473228149414,285.8648218631744
537,21.48,0.9424824714660645,79.58189997589216,251.9922637939453,135.8035125732422,0.3124101459980011,False,31.743993759155273,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.5260906982422,285.7187999725342
538,21.52,0.9400337338447571,72.29750000988133,252.30776977539062,135.9213104248047,0.1407792717218399,False,31.721662521362305,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.5264660644531,286.31154098510746
539,21.56,0.9378054141998291,66.87399998190813,251.80990600585938,136.1316680908203,0.6504049301147461,False,31.77349090576172,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,286.3466118335724
540,21.6,0.936105489730835,77.67599998624064,250.26077270507812,136.09568786621094,0.1028432846069336,False,32.53509521484375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,285.9869959831238
541,21.64,0.9346251487731934,98.19129999959841,249.61679077148438,136.0583038330078,0.06515254080295563,False,32.295265197753906,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,286.82376022338866
542,21.68,0.9335834383964539,103.40159997576848,249.09854125976562,136.21046447753906,0.18473157286643982,False,31.882003784179688,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,286.85164017677306
543,21.72,0.9380486011505127,120.01720000989735,249.73802185058594,136.10400390625,0.23217590153217316,False,32.00986862182617,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,287.7332256317139
544,21.76,0.93960040807724,101.23199998633936,250.40911865234375,136.18280029296875,0.15827631950378418,False,32.71192169189453,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,289.0462546348572
545,21.8,0.9389431476593018,120.63189997570589,250.27052307128906,136.2205810546875,0.18101900815963745,False,32.886077880859375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,287.04725689888
546,21.84,0.939622700214386,104.02830000384711,250.1348876953125,136.13636779785156,0.18642553687095642,False,32.52952194213867,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,287.81097464561464
547,21.88,0.9406484961509705,70.3771999978926,250.58224487304688,135.9522705078125,0.18589036166667938,False,32.68683624267578,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,288.18435273170473
548,21.92,0.9392585754394531,71.78349999594502,250.570068359375,135.93812561035156,0.10487066209316254,False,32.30021667480469,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,286.45284004211425
549,21.96,0.9402485489845276,50.71650000172667,251.2320556640625,135.83251953125,0.10970120131969452,False,32.4919319152832,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,287.21740078926086
550,22.0,0.9398947954177856,95.88599999551661,251.44390869140625,135.7529754638672,0.08760751783847809,False,32.462120056152344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,288.5483156204224
551,22.04,0.9394490122795105,122.790299996268,252.25535583496094,135.7068634033203,0.06315381824970245,False,32.70454406738281,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.62362182617187,287.8246657848358
552,22.08,0.935772716999054,63.450600020587444,252.99893188476562,135.85589599609375,0.17291030287742615,False,32.54191207885742,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.66207397460937,284.80467267036437
553,22.12,0.9360431432723999,62.66179998056032,253.65274047851562,135.73780822753906,0.12580911815166473,False,32.826202392578125,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.8273657226562,284.78116006851195
554,22.16,0.9359643459320068,59.580300003290176,254.9419403076172,135.69119262695312,0.19878046214580536,False,32.91608428955078,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.0201916503906,286.9623271465302
555,22.2,0.9359948635101318,67.46279998333193,255.53533935546875,135.5240020751953,0.16796229779720306,False,32.87417221069336,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.0942761230468,286.34737358093264
556,22.24,0.9384117126464844,60.94889997621067,255.4410400390625,135.6289825439453,0.10622845590114594,False,32.9776496887207,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.1471008300781,285.509014749527
557,22.28,0.9380033612251282,58.421900001121685,255.842529296875,135.8020782470703,0.33467721939086914,False,33.33491516113281,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.4086181640625,286.05163278579715
558,22.32,0.9353911876678467,71.20179999037646,256.0291748046875,135.85316467285156,0.12160300463438034,False,32.952152252197266,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7652746582031,286.23667645454407
559,22.36,0.9381126165390015,152.414400014095,255.9150390625,135.91282653808594,0.1570807844400406,False,32.321475982666016,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.83015625,285.30312967300415
560,22.4,0.9394411444664001,57.472099986625835,255.87779235839844,136.18255615234375,0.32807087898254395,False,32.47991943359375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.83015625,286.04937801361086
561,22.44,0.9391168355941772,60.28649999643676,255.23052978515625,136.1044158935547,0.10133102536201477,False,32.32740020751953,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.83045837402346,286.8552864074707
562,22.48,0.9379863739013672,81.72710001235828,255.14048767089844,136.1072998046875,0.0501013807952404,False,32.37864303588867,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,285.87015409469603
563,22.52,0.9377617835998535,58.58439998701215,254.58871459960938,136.222900390625,0.1932377815246582,False,32.326904296875,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,287.2062488079071
564,22.56,0.9375001788139343,91.44080002442934,253.8773651123047,136.0338897705078,0.2964601516723633,False,32.245853424072266,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,283.96303324699403
565,22.6,0.9375616312026978,96.68770001735538,252.86587524414062,135.9745330810547,0.13854250311851501,False,32.01677703857422,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,284.8558316230774
566,22.64,0.9354755282402039,59.670799993909895,251.55270385742188,136.08741760253906,0.13416624069213867,False,32.03691482543945,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.05114526748656
567,22.68,0.9352919459342957,71.77020001108758,251.45693969726562,136.0471954345703,0.1017477735877037,False,32.52701950073242,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.5267092227936
568,22.72,0.936684250831604,64.40979999024421,250.73715209960938,136.11793518066406,0.19856004416942596,False,32.43333435058594,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.3386693477631
569,22.76,0.9389104247093201,109.05060000368394,250.6463623046875,136.02667236328125,0.09436243772506714,False,32.3620719909668,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.9275203704834
570,22.8,0.9361233711242676,62.48829999822192,250.87078857421875,135.92922973632812,0.23952731490135193,False,32.80925369262695,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.7995874404907
571,22.84,0.9381129145622253,72.83329998608679,250.817138671875,136.0911102294922,0.1733187884092331,False,32.9984130859375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,285.6783765792847
572,22.88,0.9350945353507996,61.74019997706637,250.49993896484375,136.1597137451172,0.09241509437561035,False,32.658451080322266,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,288.2298138141632
573,22.92,0.9380093216896057,59.31409998447634,251.03350830078125,136.0858917236328,0.19443026185035706,False,32.741695404052734,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.1104498386383
574,22.96,0.9379440546035767,58.3766000054311,251.41018676757812,135.9329376220703,0.15869881212711334,False,32.83540725708008,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,288.4251867771149
575,23.0,0.937626838684082,57.11409999639727,251.75064086914062,136.1318817138672,0.19896917045116425,False,32.50640106201172,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,284.9921133041382
576,23.04,0.9342607259750366,43.87059999862686,251.74432373046875,136.11077880859375,0.0404164120554924,False,33.7559928894043,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,285.1231541633606
577,23.08,0.9359921813011169,61.949599999934435,251.38015747070312,136.10060119628906,0.027524525299668312,False,34.51571273803711,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.97927734375,286.62861070632937
578,23.12,0.9343053698539734,57.193399989046156,251.17486572265625,136.16397094726562,0.07948078215122223,False,34.38308334350586,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.00542480468755,286.29908895492554
579,23.16,0.9362326860427856,66.00939997588284,252.15841674804688,136.21763610839844,0.07242101430892944,False,34.12709426879883,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0143328857422,287.0474600315094
580,23.2,0.9371718764305115,52.46769997756928,252.60714721679688,136.2921905517578,0.1014394611120224,False,33.72529983520508,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.5456090927124
581,23.24,0.9356529116630554,52.98239999683574,253.1048583984375,136.21156311035156,0.09078070521354675,False,32.79942321777344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.04865527153015
582,23.28,0.9353991746902466,45.53579998901114,253.12669372558594,136.24598693847656,0.10357463359832764,False,32.90745162963867,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.6549960136414
583,23.32,0.9423061013221741,68.27540000085719,253.4921875,136.2076873779297,0.19104275107383728,False,32.92406463623047,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,284.6167038917542
584,23.36,0.9416448473930359,68.11409999500029,253.1484375,136.21307373046875,0.046865127980709076,False,33.04536056518555,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,286.59508366584777
585,23.4,0.9414260983467102,56.77819999982603,253.1733856201172,136.1974334716797,0.02783508412539959,False,33.47866439819336,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,286.6282653808594
586,23.44,0.9398353695869446,56.32790000527166,253.1907958984375,136.1258544921875,0.07881534099578857,False,33.79508972167969,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.6818907737732
587,23.48,0.9409788846969604,56.69850000413135,253.267822265625,136.00083923339844,0.12516416609287262,False,33.39265823364258,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.02768182754517
588,23.52,0.9397286772727966,72.93870000285096,253.67153930664062,136.2211151123047,0.22976624965667725,False,32.48660659790039,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.21239032745365
589,23.56,0.9386857151985168,57.316399994306266,253.62232971191406,136.18017578125,0.07688479125499725,False,32.64512634277344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.0862109375,285.3796497344971
590,23.6,0.9402068257331848,64.46150000556372,253.443603515625,136.32977294921875,0.17538875341415405,False,32.523441314697266,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.03541748046877,285.400968503952
591,23.64,0.936923623085022,64.4814999832306,252.90478515625,136.201171875,0.1768186092376709,False,32.51774215698242,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.84048645019527,286.4855951786041
592,23.68,0.9413625001907349,57.950699992943555,252.74838256835938,136.290283203125,0.09069245308637619,False,32.403968811035156,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7760321044922,285.1704840660095
593,23.72,0.9379832744598389,76.04700000956655,253.02294921875,136.3101043701172,0.3961260914802551,False,32.88703155517578,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.6788977050781,287.35966472625734
594,23.76,0.9391937851905823,60.9266999817919,253.10116577148438,136.05360412597656,0.5026657581329346,False,32.626686096191406,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.59221923828125,287.2400399208069
595,23.8,0.9399123787879944,68.03629998466931,252.70419311523438,136.2784881591797,0.9062153100967407,False,33.16451644897461,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.3639880371094,288.38211250305176
596,23.84,0.9390483498573303,77.08879999700002,252.50942993164062,136.531982421875,0.9579023122787476,False,32.675987243652344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.211640625,285.06872477531437
597,23.88,0.9430638551712036,81.23979999800213,252.26171875,136.95233154296875,1.7915574312210083,False,33.312950134277344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.211640625,286.3060157775879
598,23.92,0.9433626532554626,79.30259997374378,252.28961181640625,137.2321319580078,0.9856763482093811,False,33.52867889404297,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.33989135742183,285.6032479763031
599,23.96,0.9402962923049927,69.46090000565164,252.99305725097656,136.81423950195312,5.062839031219482,False,32.67056655883789,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.5066882324219,284.6776944637299
600,24.0,0.9413062930107117,83.15230000880547,254.03050231933594,136.8187255859375,2.854480504989624,False,32.35798263549805,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,283.67823114395145
601,24.04,0.9389412999153137,57.878199993865564,254.59201049804688,136.49517822265625,4.759757995605469,False,31.557634353637695,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,285.11565856933595
602,24.08,0.9389016628265381,66.35449998429976,254.48275756835938,136.6569061279297,5.555150032043457,False,33.11874008178711,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,284.8881195545197
603,24.12,0.9425880312919617,61.16179999662563,254.4201202392578,136.5802001953125,5.496979713439941,False,34.46601104736328,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,285.11901025772096
604,24.16,0.9413249492645264,64.97559999115765,254.56106567382812,136.819580078125,2.3238625526428223,False,34.76902389526367,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,284.77601065635685
605,24.2,0.939808189868927,66.80440000491217,254.52635192871094,137.67799377441406,3.4914255142211914,False,39.363948822021484,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,281.81828784942627
606,24.24,0.9398859739303589,58.21389998891391,254.91207885742188,138.1644287109375,1.4761784076690674,False,40.95585250854492,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,283.4987837791443
607,24.28,0.9408051371574402,58.866600011242554,254.42739868164062,138.39906311035156,0.39342746138572693,False,42.755245208740234,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,282.4194994926453
608,24.32,0.935975193977356,60.02750000334345,253.92196655273438,138.4184112548828,0.32290685176849365,False,45.62876510620117,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,283.7645218849182
609,24.36,0.9369813799858093,68.42200001119636,253.9590301513672,138.58457946777344,1.0242576599121094,False,49.04610061645508,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,281.1365341186524
610,24.4,0.9361834526062012,62.99039997975342,253.88723754882812,138.6641387939453,0.6954835057258606,False,49.75175476074219,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,282.02113609313966
611,24.44,0.936626136302948,58.41649998910725,253.18701171875,139.77906799316406,3.297492265701294,False,53.21407699584961,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,282.5385961532593
612,24.48,0.9356449246406555,57.2563000023365,252.44290161132812,139.99810791015625,1.4852272272109985,False,53.12331771850586,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,282.80847816467286
613,24.52,0.9392147064208984,60.20529998932034,252.60882568359375,139.61138916015625,1.4858540296554565,False,53.75804901123047,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,282.3892936706543
614,24.56,0.9360067248344421,52.16749999090098,252.73312377929688,139.80197143554688,2.3197622299194336,False,55.20767593383789,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.49368774414063,280.2483976364136
615,24.6,0.9362059831619263,41.70370000065304,253.54212951660156,141.77017211914062,3.70477557182312,False,55.953861236572266,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.4529833984375,280.1070579528809
616,24.64,0.9367642402648926,53.239299973938614,253.75277709960938,142.91334533691406,1.939009189605713,False,56.32539749145508,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.28041870117187,278.70068950653075
617,24.68,0.9371238946914673,69.39800002146512,254.29522705078125,142.00357055664062,4.434924602508545,False,54.6401481628418,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.13946960449215,278.7328657150269
618,24.72,0.9356606006622314,95.16890000668354,254.87368774414062,141.25491333007812,2.2374002933502197,False,53.62571716308594,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,279.09559965133667
619,24.76,0.9413028359413147,73.5733000037726,254.82742309570312,138.85023498535156,2.4921720027923584,False,53.15974426269531,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,275.79599447250365
620,24.8,0.9350555539131165,63.83800000185147,253.70639038085938,139.3130645751953,6.596076488494873,False,53.147552490234375,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,278.22986869812013
621,24.84,0.9352880716323853,86.52879999135621,252.9275665283203,139.8413848876953,3.3605000972747803,False,52.83401870727539,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,277.55611839294437
622,24.88,0.933082640171051,99.47479999391362,253.18182373046875,139.73741149902344,3.5075228214263916,False,53.242286682128906,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,277.92179775238037
623,24.92,0.934951901435852,46.96119998698123,252.9100799560547,140.41001892089844,8.236797332763672,False,53.37990951538086,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,277.96849794387816
624,24.96,0.9289711713790894,96.14199999487028,252.8201904296875,140.87705993652344,4.0980353355407715,False,53.052894592285156,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.95393188476555,276.92695569992065
625,25.0,0.9338110685348511,93.34859999944456,253.56069946289062,141.1289520263672,4.779652118682861,False,53.47193908691406,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.88263061523435,277.2794111251831
626,25.04,0.9358417987823486,120.53109999396838,254.31118774414062,141.3594512939453,4.617390155792236,False,53.59976577758789,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.80321777343744,277.3981015205383
627,25.08,0.936734139919281,101.11270000925288,254.94158935546875,141.5531463623047,2.015751600265503,False,53.61526870727539,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.7337292480468,277.5054774284363
628,25.12,0.9352869391441345,90.79670000937767,255.27658081054688,141.73695373535156,2.2746353149414062,False,52.67870330810547,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.37649047851556,274.5225763320923
629,25.16,0.9351195693016052,86.77920000627637,256.23345947265625,142.00465393066406,1.8676583766937256,False,52.87139129638672,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.37531860351555,273.4816536426544
630,25.2,0.9387745261192322,91.64920001057908,256.34381103515625,142.21063232421875,0.8754820227622986,False,51.231544494628906,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.3440808105468,273.3691689491272
631,25.24,0.9359632730484009,129.15689998771995,257.1679992675781,142.4090118408203,1.0698833465576172,False,49.7801513671875,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,366.3046032714843,268.54674954414367
632,25.28,0.9362211227416992,119.46570000145584,257.38232421875,142.5691375732422,0.9295451045036316,False,50.76595687866211,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,365.8344561767578,270.7993278980255
633,25.32,0.9362391829490662,106.02410000865348,257.48553466796875,142.6598663330078,0.32143521308898926,False,51.482749938964844,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,364.856494140625,270.2034281730652
634,25.36,0.9368405938148499,80.9356999816373,257.3714599609375,142.38514709472656,0.5123568177223206,False,51.45320129394531,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,364.2620068359374,270.6915761947632
635,25.4,0.9345000982284546,80.98709999467246,257.292236328125,142.2019805908203,0.37250077724456787,False,52.06746292114258,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,364.20636779785156,272.27455830574036
636,25.44,0.9273514747619629,98.31000000122003,256.3173522949219,142.18731689453125,0.32735496759414673,False,53.851112365722656,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,364.09882690429686,272.024918460846
637,25.48,0.9303903579711914,75.54570000502281,256.1613464355469,142.03561401367188,0.16557611525058746,False,54.902976989746094,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,363.84962097167966,273.1458246231079
638,25.52,0.9306254386901855,73.17399999010377,256.11529541015625,141.9326934814453,0.10887828469276428,False,55.318580627441406,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,363.6053735351562,273.00521621704104
639,25.56,0.9303065538406372,93.14979999908246,255.59881591796875,141.9427947998047,0.09417125582695007,False,54.87137985229492,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,363.08617431640624,272.9202255249024
640,25.6,0.9265199899673462,73.51580000249669,255.45542907714844,141.6990966796875,0.25508052110671997,False,54.91606903076172,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.7602410888672,274.9567723274231
641,25.64,0.9260349869728088,50.79680000199005,255.24819946289062,141.7095947265625,0.14262931048870087,False,56.4864616394043,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.71361999511714,275.4403295516968
642,25.68,0.9206328392028809,60.16539997654036,254.69390869140625,141.80421447753906,0.14793914556503296,False,55.26015090942383,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.6644610595703,275.4208999156952
643,25.72,0.9259650707244873,64.8448999854736,254.37783813476562,141.53684997558594,0.3178439736366272,False,54.85829162597656,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.58982971191404,275.0468413352966
644,25.76,0.931914746761322,86.17739999317564,254.17861938476562,141.36659240722656,0.18272192776203156,False,52.20341873168945,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.38043212890625,271.5526350975037
645,25.8,0.9327620267868042,59.128699998836964,254.0905303955078,141.33978271484375,0.09915229678153992,False,52.072364807128906,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.2393212890625,271.2524660110474
646,25.84,0.9232503771781921,84.82749998802319,254.3873291015625,141.2941131591797,0.06470529735088348,False,51.91982650756836,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.16828308105465,268.5087738990784
647,25.88,0.9292299151420593,65.13600001926534,254.0654296875,141.50732421875,0.23944774270057678,False,50.430328369140625,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.0667431640625,268.97532892227173
648,25.92,0.920913815498352,71.54160001664422,254.44442749023438,141.4911651611328,0.016295678913593292,False,48.36029052734375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.0667431640625,265.67461667060854
649,25.96,0.9192455410957336,58.54089997592382,254.49368286132812,141.5458221435547,0.17614446580410004,False,48.593318939208984,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,265.4158967971802
650,26.0,0.9218907952308655,72.86619997466914,254.2947998046875,141.59437561035156,0.18052582442760468,False,48.20559310913086,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,268.62512826919556
651,26.04,0.9261439442634583,72.71639999817125,254.51681518554688,141.35934448242188,0.5103307366371155,False,48.03196716308594,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,266.94241819381716
652,26.08,0.9224518537521362,65.55510000907816,254.60360717773438,141.31056213378906,0.2060234546661377,False,47.53607177734375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,267.74911880493164
653,26.12,0.9234168529510498,56.01900001056492,254.75045776367188,141.2063751220703,0.16491670906543732,False,49.4802360534668,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,267.58127031326296
654,26.16,0.9240942001342773,60.83460000809282,254.54833984375,140.974853515625,0.39110538363456726,False,49.17214584350586,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,267.7032311439514
655,26.2,0.9266183972358704,55.42629997944459,254.72409057617188,140.888916015625,0.11374003440141678,False,49.18935012817383,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,268.44550824165344
656,26.24,0.927881121635437,54.369499994209036,254.59555053710938,140.8620147705078,0.08878359198570251,False,49.196861267089844,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,362.1144329833984,267.4481270313263
