frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
785,0.785,0.9268901348114014,12.589922058396041,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.783259439086912,5.9277531463623045,393.02734375,342.335205078125,221.1964874267578,174.45150756835938,True
786,0.786,0.9230716824531555,11.343530961312354,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.783259439086912,5.9277531463623045,393.0250549316406,342.55999755859375,221.1949462890625,174.4060516357422,True
787,0.787,0.921648383140564,12.687679030932486,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.783259439086912,5.9277531463623045,393.02276611328125,350.7618408203125,221.19342041015625,180.14486694335938,True
788,0.788,0.9302926063537598,11.441585957072675,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.783259439086912,5.9277531463623045,393.0205078125,363.90533447265625,221.19187927246094,191.1512451171875,True
789,0.789,0.9289455413818359,12.613112921826541,3,unknown,0.0,JUMPING,False,0.2220000000000001,,50.683013916015625,46.7843017578125,19.26155662536621,17.809388635253903,5.936462878417968,393.0182189941406,380.31378173828125,221.1903533935547,205.69158935546875,False
790,0.79,0.9279981851577759,11.475817067548633,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.81508955078125,5.93836318359375,393.0159606933594,390.9661560058594,221.18881225585938,214.65371704101562,False
791,0.791,0.9246163368225098,12.441133032552898,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.820790466308594,5.940263488769531,393.0364074707031,399.00006103515625,221.20262145996094,222.76467895507812,False
792,0.792,0.9288108348846436,11.384312994778156,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.18328857421875,397.6106262207031,221.2256622314453,222.72674560546875,False
793,0.793,0.9333425164222717,12.681334977969527,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.16522216796875,387.94451904296875,221.2229766845703,214.41241455078125,False
794,0.794,0.9397035837173462,11.236884049139917,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.14715576171875,375.1783142089844,221.2202911376953,202.21286010742188,True
795,0.795,0.9518346786499023,12.713156989775598,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.12908935546875,359.14398193359375,221.21759033203125,190.4273223876953,True
796,0.796,0.9311167001724243,11.271477909758687,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.1109924316406,347.9629821777344,221.21490478515625,181.75918579101562,True
797,0.797,0.9321565628051758,12.731401016935706,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.0929260253906,346.355712890625,221.21221923828125,180.355224609375,True
798,0.798,0.9291023015975952,11.557299993000925,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.0748291015625,345.9582214355469,221.20953369140625,180.22222900390625,True
799,0.799,0.9307079911231995,12.590834987349808,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.676910217285155,5.8923034057617185,393.0567626953125,353.09210205078125,221.20684814453125,185.7518310546875,True
800,0.8,0.9305130839347839,11.432261089794338,3,unknown,229.88507721085864,JUMPING,False,,0.24364000000000002,,,19.26155662536621,17.769482226562502,5.9231607421875,393.0386962890625,366.89892578125,221.20416259765625,197.2757568359375,True
801,0.801,0.9281104803085327,12.56647298578173,4,unknown,238.09523426576362,JUMPING,True,0.2340000000000001,0.24151920000000004,47.07818603515625,40.98039245605469,26.21571397781372,17.795136346435548,5.931712115478516,393.0364074707031,383.10150146484375,221.20262145996094,212.95962524414062,False
802,0.802,0.9274055361747742,11.349356966093183,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0403137207031,393.04071044921875,221.2256622314453,223.80001831054688,False
803,0.803,0.9318403005599976,12.603770941495895,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.786992181396485,5.928997393798828,393.04010009765625,392.44378662109375,221.2465362548828,224.91751098632812,False
804,0.804,0.9381971955299377,11.292393086478114,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0399169921875,383.50750732421875,221.24432373046875,216.6266632080078,False
805,0.805,0.9407023191452026,12.422741041518748,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0397033691406,367.1610107421875,221.24209594726562,203.66949462890625,True
806,0.806,0.9318057894706726,11.264625005424023,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.03948974609375,353.9473876953125,221.23988342285156,190.77511596679688,True
807,0.807,0.925233781337738,14.048219076357782,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.039306640625,343.39520263671875,221.2376708984375,182.02703857421875,True
808,0.808,0.9253860712051392,11.314050061628222,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0390930175781,341.38128662109375,221.23545837402344,179.2496337890625,True
809,0.809,0.9256054162979126,12.344005983322859,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0389099121094,345.5849609375,221.23324584960938,183.1348114013672,True
810,0.81,0.9322270750999451,11.731826001778245,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0386962890625,354.8112487792969,221.2310333251953,192.60617065429688,True
811,0.811,0.927441418170929,12.461245059967041,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.769482226562502,5.9231607421875,393.0364074707031,373.3125,221.2283477783203,209.023193359375,True
812,0.812,0.9260971546173096,11.420299066230655,4,unknown,0.0,JUMPING,False,0.01100000000000001,,51.652862548828125,41.999114990234375,26.21571397781372,17.676910217285155,5.8923034057617185,393.0341491699219,389.40972900390625,221.24874877929688,223.06057739257812,False
813,0.813,0.927280068397522,12.52065203152597,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.675009912109374,5.891669970703124,393.04010009765625,397.7412109375,221.2765655517578,228.63436889648438,False
814,0.814,0.9343535304069519,11.93658506963402,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.79893695678711,5.932978985595703,393.0399169921875,390.90576171875,221.31553649902344,222.94244384765625,False
815,0.815,0.9372195601463318,13.03884806111455,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.0397033691406,379.36376953125,221.3107147216797,210.99172973632812,False
816,0.816,0.9433823823928833,12.183527927845716,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.03948974609375,365.651611328125,221.30589294433594,196.86936950683594,True
817,0.817,0.9424625039100647,13.054830953478813,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.039306640625,356.7716064453125,221.3010711669922,188.29263305664062,True
818,0.818,0.9288938045501709,12.050477089360356,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.0390930175781,348.5823974609375,221.29623413085938,180.8306121826172,True
819,0.819,0.9245600700378418,13.146982993930578,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.0389099121094,341.8911437988281,221.29141235351562,177.05599975585938,True
820,0.82,0.9263421297073364,11.73910591751337,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.0386962890625,341.75244140625,221.28659057617188,178.59417724609375,True
821,0.821,0.9285327196121216,13.034813106060028,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.0364074707031,351.620849609375,221.2832489013672,186.15313720703125,True
822,0.822,0.9354364275932312,11.321153026074171,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.0341491699219,365.96807861328125,221.2799072265625,198.67568969726562,True
823,0.823,0.9266747236251831,12.617787928320467,4,unknown,0.0,JUMPING,False,0.02199999999999991,,51.2794189453125,44.22056579589844,26.21571397781372,17.786992181396485,5.928997393798828,393.0318603515625,382.06317138671875,221.2765655517578,214.5580596923828,False
824,0.824,0.9215002655982971,11.603552964515984,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.804502136230468,5.934834045410156,393.02960205078125,390.6568298339844,221.31553649902344,223.67129516601562,False
825,0.825,0.9302864670753479,12.64658395666629,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.940034616088866,5.980011538696289,393.02734375,390.2923583984375,221.34083557128906,222.66470336914062,False
826,0.826,0.9366408586502075,12.10365490987897,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0250549316406,380.1994323730469,221.33963012695312,212.94146728515625,False
827,0.827,0.9416127800941467,13.290652073919773,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.02276611328125,367.00897216796875,221.33843994140625,200.363037109375,True
828,0.828,0.932621955871582,11.805889080278575,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0205078125,356.17071533203125,221.3372344970703,188.849365234375,True
829,0.829,0.924515962600708,13.143638032488525,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0182189941406,348.7490234375,221.33604431152344,181.81881713867188,True
830,0.83,0.9244624972343445,12.114263023249805,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0159606933594,348.359130859375,221.3348388671875,180.64700317382812,True
831,0.831,0.9188238978385925,12.685857014730573,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,392.98358154296875,355.80908203125,221.33001708984375,186.263671875,True
832,0.832,0.9272147417068481,11.635691043920815,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,392.9512023925781,369.66461181640625,221.3251953125,197.89114379882812,True
833,0.833,0.9231643080711365,13.168144971132278,4,unknown,0.0,JUMPING,False,0.03199999999999992,,44.559661865234375,40.67335510253906,26.21571397781372,17.919606335449217,5.973202111816406,392.9187927246094,384.184814453125,221.3203582763672,213.04965209960938,False
834,0.834,0.9230881333351135,11.562962085008621,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.02960205078125,394.9566345214844,221.342041015625,222.6748504638672,False
835,0.835,0.9296905994415283,12.488726060837507,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.084661413574217,6.028220471191406,393.0397033691406,394.9007568359375,221.38821411132812,221.99517822265625,False
836,0.836,0.9378138184547424,11.447521043010056,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.03948974609375,383.5657958984375,221.3799285888672,213.39968872070312,False
837,0.837,0.943838357925415,15.074710943736136,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.039306640625,368.8344421386719,221.3716583251953,200.85800170898438,True
838,0.838,0.9304783940315247,13.476017047651112,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0390930175781,356.5423583984375,221.36338806152344,188.91009521484375,True
839,0.839,0.9283424615859985,12.405857094563544,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0389099121094,348.27899169921875,221.3551025390625,180.74417114257812,True
840,0.84,0.9239022135734558,11.307681095786393,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0386962890625,344.0272216796875,221.34683227539062,178.20010375976562,True
841,0.841,0.9280788898468018,12.902051908895373,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0364074707031,348.49713134765625,221.3456268310547,182.14865112304688,True
842,0.842,0.9263264536857605,11.702326941303909,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0341491699219,359.35858154296875,221.3444366455078,191.96896362304688,True
843,0.843,0.9288153052330017,12.479132041335106,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.03471053466797,6.011570178222656,393.0318603515625,367.19842529296875,221.34323120117188,198.4761962890625,True
844,0.844,0.9234793186187744,11.544320965185761,4,unknown,0.0,JUMPING,False,0.04299999999999993,,49.00238037109375,43.141937255859375,26.21571397781372,18.027855862426758,6.009285287475586,393.02960205078125,381.24798583984375,221.342041015625,210.28555297851562,False
845,0.845,0.9262532591819763,12.724691070616245,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.175740325927734,6.058580108642578,393.0397033691406,393.41552734375,221.38821411132812,221.50137329101562,False
846,0.846,0.9302952289581299,11.593494098633528,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.964263507080076,5.988087835693359,393.1122131347656,394.5738220214844,221.44029235839844,224.26040649414062,False
847,0.847,0.9390983581542969,12.753718998283148,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.992360876464843,5.997453625488281,393.0943298339844,387.80706787109375,221.4376220703125,217.24261474609375,False
848,0.848,0.940072774887085,11.492585996165872,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.992360876464843,5.997453625488281,393.0764465332031,372.9619140625,221.43495178222656,205.146728515625,True
849,0.849,0.9364049434661865,12.68233300652355,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.992360876464843,5.997453625488281,393.05859375,359.01025390625,221.43226623535156,191.96099853515625,True
850,0.85,0.9276832938194275,11.71534601598978,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.964263507080076,5.988087835693359,393.04071044921875,348.74969482421875,221.42959594726562,182.68368530273438,True
851,0.851,0.9261984825134277,12.690167990513146,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.964263507080076,5.988087835693359,393.0404968261719,344.853759765625,221.4213104248047,178.76443481445312,True
852,0.852,0.9239535927772522,13.595457072369754,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.964263507080076,5.988087835693359,393.0403137207031,347.100341796875,221.4130401611328,181.19862365722656,True
853,0.853,0.9389547109603882,13.281714054755867,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.964263507080076,5.988087835693359,393.04010009765625,356.7135009765625,221.40476989746094,190.24038696289062,True
854,0.854,0.9263479709625244,11.431282036937773,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,17.964263507080076,5.988087835693359,393.0399169921875,371.58392333984375,221.396484375,205.19361877441406,True
855,0.855,0.9252964854240417,12.294916086830199,4,unknown,0.0,JUMPING,False,0.05399999999999994,,48.185943603515625,42.623779296875,26.21571397781372,17.992360876464843,5.997453625488281,393.0397033691406,389.279541015625,221.38821411132812,218.82154846191406,False
856,0.856,0.9274248480796814,11.357722920365632,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.05405292663574,6.018017642211913,393.1122131347656,395.04351806640625,221.44029235839844,225.37429809570312,False
857,0.857,0.9253441095352173,12.98835501074791,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.02208707885742,6.00736235961914,393.2248229980469,397.53466796875,221.46517944335938,228.32749938964844,False
858,0.858,0.9363727569580078,11.73380296677351,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.009735095214843,6.003245031738281,393.2230224609375,388.70654296875,221.4622344970703,220.31520080566406,False
859,0.859,0.937956690788269,12.657233979552984,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.009735095214843,6.003245031738281,393.22125244140625,376.2362365722656,221.45928955078125,207.84762573242188,False
860,0.86,0.9456613063812256,11.315258918330073,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.009735095214843,6.003245031738281,393.2194519042969,362.7542724609375,221.4563446044922,194.87123107910156,True
861,0.861,0.9331018328666687,12.432813993655145,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.009735095214843,6.003245031738281,393.2015686035156,349.6461181640625,221.45367431640625,183.66787719726562,True
862,0.862,0.9278215169906616,11.59579399973154,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.009735095214843,6.003245031738281,393.1837158203125,340.16656494140625,221.45098876953125,177.51364135742188,True
863,0.863,0.9235883355140686,13.482069945894182,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.02208707885742,6.00736235961914,393.16583251953125,340.007568359375,221.4483184814453,177.6160125732422,True
864,0.864,0.9216983318328857,11.606398969888687,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.02208707885742,6.00736235961914,393.14794921875,348.92572021484375,221.44564819335938,184.1412353515625,True
865,0.865,0.9280352592468262,12.896677013486624,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.02208707885742,6.00736235961914,393.13006591796875,364.6497497558594,221.44296264648438,196.74746704101562,True
866,0.866,0.9255411624908447,11.416316963732243,4,unknown,0.0,JUMPING,False,0.06499999999999995,,53.104644775390625,43.92665100097656,26.21571397781372,18.043940588378906,6.014646862792969,393.1122131347656,380.2344970703125,221.44029235839844,212.96214294433594,False
867,0.867,0.9270137548446655,12.524088029749691,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.0943298339844,391.02728271484375,221.46517944335938,223.28689575195312,False
868,0.868,0.9322524070739746,11.37046201620251,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.107872283935546,6.0359574279785155,393.0764465332031,390.96173095703125,221.4888916015625,222.99365234375,False
869,0.869,0.935680091381073,12.702989974059165,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.05859375,383.8912658691406,221.48733520507812,214.29904174804688,False
870,0.87,0.9393807649612427,11.56300597358495,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.04071044921875,371.3493957519531,221.48577880859375,201.75527954101562,True
871,0.871,0.9402149319648743,12.260372983291745,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.0404968261719,362.44622802734375,221.4828338623047,193.35610961914062,True
872,0.872,0.9254870414733887,11.189554003067315,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.0403137207031,349.6373291015625,221.47988891601562,183.9001922607422,True
873,0.873,0.9280399084091187,12.58853601757437,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.04010009765625,340.17462158203125,221.47694396972656,177.79104614257812,True
874,0.874,0.9218977689743042,11.908879037946463,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.0399169921875,337.31732177734375,221.4739990234375,176.75015258789062,True
875,0.875,0.9222993850708008,12.687205919064581,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.0397033691406,342.9703674316406,221.4710693359375,182.1192169189453,True
876,0.876,0.9225030541419983,11.501037050038576,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.03948974609375,355.14312744140625,221.46812438964844,193.2896728515625,True
877,0.877,0.9240502119064331,12.554783024825156,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.073666790771483,6.024555596923828,393.039306640625,372.9454345703125,221.46517944335938,208.28326416015625,True
878,0.878,0.921664834022522,11.394553002901375,4,unknown,0.0,JUMPING,False,0.07699999999999996,,55.721771240234375,44.71208190917969,26.21571397781372,18.058803689575193,6.019601229858398,393.0390930175781,388.08502197265625,221.4622344970703,219.79531860351562,False
879,0.879,0.9275603890419006,12.277815956622362,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.11079060974121,6.03693020324707,393.05859375,393.5773620605469,221.48733520507812,222.4583740234375,False
880,0.88,0.9365702867507935,11.66338101029396,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.04071044921875,385.8677062988281,221.48577880859375,215.2633056640625,False
881,0.881,0.9332553148269653,12.67332793213427,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.0404968261719,374.07623291015625,221.4828338623047,203.73666381835938,True
882,0.882,0.9237754344940186,11.240376974456012,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.0403137207031,361.658203125,221.47988891601562,190.39996337890625,True
883,0.883,0.9239963293075562,12.67194002866745,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.04010009765625,350.8336181640625,221.47694396972656,181.3199462890625,True
884,0.884,0.9258568286895752,11.609403998591006,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.0399169921875,344.1307373046875,221.4739990234375,176.2635498046875,True
885,0.885,0.9220078587532043,12.546642916277051,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.0397033691406,340.70294189453125,221.4710693359375,175.76239013671875,True
886,0.886,0.9186962246894836,11.212785029783845,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.03948974609375,345.5919189453125,221.46812438964844,180.70977783203125,True
887,0.887,0.9258598685264587,12.59518601000309,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.039306640625,357.5251159667969,221.46517944335938,191.22518920898438,True
888,0.888,0.9197407960891724,11.961085954681039,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.058803689575193,6.019601229858398,393.0390930175781,373.88720703125,221.4622344970703,205.55044555664062,True
889,0.889,0.9162697792053223,12.722549960017204,4,unknown,0.0,JUMPING,False,0.08799999999999997,,52.335968017578125,45.6968994140625,26.21571397781372,18.017879260253906,6.005959753417969,393.0389099121094,389.07110595703125,221.45928955078125,218.49423217773438,False
890,0.89,0.9244920611381531,11.587784974835813,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.11079060974121,6.03693020324707,393.0386962890625,391.22076416015625,221.4563446044922,221.20437622070312,False
891,0.891,0.9351838827133179,13.015356962569058,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.0364074707031,382.88507080078125,221.45367431640625,214.0086669921875,False
892,0.892,0.9394645690917969,11.563319945707917,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.0341491699219,372.1809387207031,221.45098876953125,201.55999755859375,True
893,0.893,0.9263443350791931,12.75235100183636,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.0318603515625,358.5975036621094,221.4483184814453,187.4016571044922,True
894,0.894,0.9266662001609802,11.44448493141681,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.02960205078125,347.3326416015625,221.44564819335938,177.80886840820312,True
895,0.895,0.9238501191139221,12.453099014237523,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.02734375,343.2646179199219,221.44296264648438,174.2265625,True
896,0.896,0.9172335863113403,11.511288001202047,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.0250549316406,344.9780578613281,221.44029235839844,176.66964721679688,True
897,0.897,0.9161766171455383,12.717396020889282,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.02276611328125,353.89483642578125,221.4376220703125,186.24493408203125,True
898,0.898,0.906551718711853,11.549168033525348,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.0205078125,360.84197998046875,221.43495178222656,192.79437255859375,True
899,0.899,0.9220827221870422,12.626956100575626,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.017879260253906,6.005959753417969,393.0182189941406,373.6309509277344,221.43226623535156,205.57830810546875,True
900,0.9,0.9216731190681458,11.425132979638875,4,unknown,0.0,JUMPING,False,0.09899999999999998,,49.7513427734375,47.203033447265625,26.21571397781372,18.013807177734375,6.004602392578125,393.0159606933594,387.8629150390625,221.42959594726562,218.04745483398438,False
901,0.901,0.9206633567810059,12.377546983771026,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.10271431274414,6.034238104248047,393.0364074707031,394.0410461425781,221.45367431640625,223.1845703125,False
902,0.902,0.9324658513069153,11.337529052980244,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.044483532714843,6.0148278442382805,393.0341491699219,387.00836181640625,221.45098876953125,216.61627197265625,False
903,0.903,0.9390019178390503,12.3829310759902,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.044483532714843,6.0148278442382805,393.0318603515625,373.8916015625,221.4483184814453,205.08642578125,True
904,0.904,0.942621111869812,11.440002010203898,4,unknown,238.09523426576362,JUMPING,False,,0.24151920000000004,,,26.21571397781372,18.044483532714843,6.0148278442382805,393.02960205078125,360.7360534667969,221.44564819335938,192.3367919921875,True
