frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
257,8.566666666666666,0.9183944463729858,11.810982949100435,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.176436293029784,2.7254787643432614,244.30259704589844,227.35736083984375,153.07931518554688,134.18728637695312,True
258,8.6,0.9181786179542542,11.287451954558492,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.176436293029784,2.7254787643432614,244.30259704589844,224.58340454101562,153.07931518554688,131.1862335205078,True
259,8.633333333333333,0.9202699065208435,12.183608952909708,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,7.532986966355201,2.295297180175781,244.30259704589844,222.7822265625,153.07931518554688,129.92074584960938,True
260,8.666666666666666,0.9204668998718262,11.518380022607744,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,8.176436293029784,2.7254787643432614,244.30259704589844,223.097412109375,152.48138427734375,130.38768005371094,True
261,8.7,0.9374023675918579,11.396048008464277,12,unknown,145.161292694982,JUMPING,False,,0.42154122556008194,,,21.522819903872005,10.105144244384766,3.368381414794922,243.6996307373047,226.2089080810547,152.36671447753906,133.93374633789062,True
262,8.733333333333333,0.9205445051193237,12.27213500533253,13,unknown,147.5409513133734,JUMPING,True,0.36666666666666536,0.4094688226035303,20.917404174804688,22.339645385742188,21.371465971605176,10.701161389160156,3.5670537963867184,243.6996307373047,235.31829833984375,152.26039123535156,143.50979614257812,False
263,8.766666666666667,0.9175395369529724,11.528713046573102,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,9.509127099609374,3.169709033203125,243.6996307373047,241.50949096679688,152.26039123535156,149.66116333007812,False
264,8.8,0.9209994077682495,11.258377111516893,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,8.176436293029784,2.7254787643432614,244.30259704589844,245.29229736328125,152.36671447753906,153.00392150878906,False
265,8.833333333333334,0.9215220212936401,12.409862014465034,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2364329650878907,244.93885803222656,246.62454223632812,152.7666473388672,154.7666015625,False
266,8.866666666666667,0.9270058870315552,11.682380922138691,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,1.8643351135253905,244.9782257080078,244.76425170898438,153.07611083984375,153.12423706054688,False
267,8.9,0.9312552809715271,13.344043050892651,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2364329650878907,244.9782257080078,240.36160278320312,153.07611083984375,147.98977661132812,False
268,8.933333333333334,0.9422730207443237,12.870644917711616,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2364329650878907,244.9782257080078,234.77899169921875,153.07611083984375,141.28900146484375,True
269,8.966666666666667,0.9162873029708862,12.211733032017946,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2364329650878907,244.9782257080078,230.11134338378906,153.07611083984375,135.52731323242188,True
270,9.0,0.9201257824897766,11.223914101719856,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2364329650878907,244.9782257080078,227.2022705078125,153.07611083984375,131.98272705078125,True
271,9.033333333333333,0.9208387732505798,12.010682024993002,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2364329650878907,244.9782257080078,224.3752899169922,153.07611083984375,129.63229370117188,True
272,9.066666666666666,0.9170215725898743,12.528987950645387,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.255775357055664,244.9782257080078,223.85516357421875,153.07611083984375,129.88119506835938,True
273,9.1,0.9238576889038086,11.181302019394934,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.2750951263427734,244.9782257080078,225.93844604492188,153.07611083984375,132.47991943359375,True
274,9.133333333333333,0.9356801509857178,12.033300939947367,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.960106909179688,2.6533689697265626,244.9782257080078,230.27877807617188,153.07611083984375,137.50003051757812,True
275,9.166666666666666,0.9279764294624329,11.508269002661109,13,unknown,147.5409513133734,JUMPING,False,,0.4094688226035303,,,21.371465971605176,7.480013090061811,2.480984143066406,244.9782257080078,237.1968231201172,153.07611083984375,145.2364044189453,True
276,9.2,0.9278639554977417,11.239910032600164,14,unknown,142.8571473173545,JUMPING,True,0.4666666666666668,0.42205234829742033,21.123062133789062,23.443817138671875,21.309365012151147,7.935436875915526,2.6451456253051755,244.9782257080078,241.7240447998047,153.07611083984375,150.17645263671875,False
277,9.233333333333333,0.9232580065727234,12.31237396132201,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.485098483276366,2.4950328277587888,245.22372436523438,246.4119873046875,153.31761169433594,154.3278350830078,False
278,9.266666666666667,0.9296411275863647,11.46576798055321,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.88076916809082,2.6269230560302734,245.68408203125,247.2659912109375,153.86924743652344,154.6691436767578,False
279,9.3,0.9308902025222778,10.998031008057296,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.604783775329589,2.534927925109863,245.68408203125,243.22804260253906,153.86924743652344,150.1731719970703,False
280,9.333333333333334,0.9314118027687073,12.02967797871679,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.604783775329589,2.534927925109863,245.68408203125,237.93624877929688,153.86924743652344,143.23724365234375,True
281,9.366666666666667,0.9278473258018494,11.377029004506767,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.604783775329589,2.534927925109863,245.68408203125,231.53561401367188,153.86924743652344,136.26959228515625,True
282,9.4,0.9284746646881104,11.278396937996149,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.604783775329589,2.534927925109863,245.68408203125,226.2069091796875,153.86924743652344,131.23147583007812,True
283,9.433333333333334,0.9260683655738831,11.9660448981449,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.604783775329589,2.534927925109863,245.68408203125,223.43655395507812,153.86924743652344,128.7426300048828,True
284,9.466666666666667,0.9229536056518555,11.543357977643609,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.485098483276366,2.4950328277587888,245.68408203125,222.02767944335938,153.86924743652344,127.87338256835938,True
285,9.5,0.9246843457221985,11.35879592038691,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.643773965454101,2.547924655151367,245.08108520507812,224.25094604492188,153.74032592773438,129.37686157226562,True
286,9.533333333333333,0.9340597987174988,12.03559199348092,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.458277754252901,2.4127541381835935,244.72488403320312,228.79620361328125,153.07611083984375,133.89608764648438,True
287,9.566666666666666,0.9308072328567505,11.871072929352522,14,unknown,142.8571473173545,JUMPING,False,,0.42205234829742033,,,21.309365012151147,7.643773965454101,2.547924655151367,244.72488403320312,235.44512939453125,153.07611083984375,141.06475830078125,True
288,9.6,0.9218853116035461,11.38131704647094,15,unknown,145.1612612955586,JUMPING,True,0.40000000000000036,0.41720083167198796,22.69720458984375,25.202728271484375,21.656324906574298,7.458277754252901,2.4127541381835935,244.72488403320312,242.98333740234375,153.07611083984375,149.05149841308594,False
289,9.633333333333333,0.9194617867469788,12.321060989052057,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.643773965454101,2.547924655151367,245.08108520507812,247.77490234375,153.36990356445312,153.53367614746094,False
290,9.666666666666666,0.9235990047454834,11.625457089394331,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.76661512145996,2.58887170715332,245.964111328125,249.47784423828125,153.9040985107422,155.26669311523438,False
291,9.7,0.9285603761672974,11.304346029646695,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.922915222167968,2.640971740722656,246.53952026367188,247.09603881835938,153.9040985107422,152.70404052734375,False
292,9.733333333333333,0.9348301291465759,13.077220064587891,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.974732472229004,2.658244157409668,246.53952026367188,242.86119079589844,153.9040985107422,146.58285522460938,False
293,9.766666666666667,0.9371196627616882,11.794144986197352,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.974732472229004,2.658244157409668,246.53952026367188,235.6739501953125,153.9040985107422,138.95578002929688,True
294,9.8,0.9484591484069824,11.235076002776623,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.974732472229004,2.658244157409668,246.53952026367188,231.02432250976562,153.9040985107422,134.2391815185547,True
295,9.833333333333334,0.9251281023025513,12.372344033792615,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.974732472229004,2.658244157409668,246.53952026367188,225.82571411132812,153.9040985107422,130.4291534423828,True
296,9.866666666666667,0.920896589756012,11.7723309667781,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,7.974732472229004,2.658244157409668,246.53952026367188,223.2229766845703,153.9040985107422,128.27993774414062,True
297,9.9,0.9221862554550171,11.319353943690658,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,8.274200207519531,2.7580667358398436,246.53952026367188,222.43487548828125,153.9040985107422,128.37625122070312,True
298,9.933333333333334,0.9212043285369873,12.42038095369935,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,9.147118963623047,3.0490396545410157,246.53952026367188,228.59085083007812,153.36990356445312,135.4461669921875,True
299,9.966666666666667,0.9178158640861511,11.501975008286536,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,9.181392324829101,3.060464108276367,246.53952026367188,232.81570434570312,153.36990356445312,140.19847106933594,True
300,10.0,0.9231424927711487,11.381460004486144,15,unknown,145.1612612955586,JUMPING,False,,0.41720083167198796,,,21.656324906574298,9.181392324829101,3.060464108276367,246.53952026367188,235.49057006835938,153.36990356445312,142.94863891601562,True
301,10.033333333333333,0.9204891324043274,12.040643021464348,16,unknown,142.85711690682604,JUMPING,True,0.43333333333333357,0.420749982037484,24.104644775390625,25.0899658203125,22.26840487377838,9.181392324829101,3.060464108276367,246.53952026367188,239.75856018066406,153.36990356445312,147.84336853027344,False
302,10.066666666666666,0.919704258441925,11.400620103813708,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,9.146236679077148,3.0487455596923825,246.53952026367188,244.00106811523438,153.36990356445312,151.62628173828125,False
303,10.1,0.91712886095047,11.780773056671023,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.274200207519531,2.7580667358398436,246.53952026367188,244.7067108154297,153.36990356445312,151.85728454589844,False
304,10.133333333333333,0.9294713139533997,12.301968061365187,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.369317268371582,2.789772422790527,246.53952026367188,240.82843017578125,153.36990356445312,147.94876098632812,False
305,10.166666666666666,0.9365474581718445,11.476687039248645,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.369317268371582,2.789772422790527,246.53952026367188,234.9053497314453,153.36990356445312,141.3265380859375,True
306,10.2,0.9400559067726135,11.098359012976289,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.369317268371582,2.789772422790527,246.53952026367188,230.85479736328125,153.36990356445312,136.98916625976562,True
307,10.233333333333333,0.9242264032363892,12.217017938382924,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.369317268371582,2.789772422790527,246.53952026367188,226.2022705078125,153.36990356445312,132.71340942382812,True
308,10.266666666666667,0.9219056367874146,11.711462051607668,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.274200207519531,2.7580667358398436,246.53952026367188,223.00570678710938,153.36990356445312,130.07533264160156,True
309,10.3,0.9224212765693665,11.269491980783641,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,8.369317268371582,2.789772422790527,246.53952026367188,221.92808532714844,153.36990356445312,129.15411376953125,True
310,10.333333333333334,0.9333203434944153,12.265786994248629,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,10.723286370849609,3.574428790283203,245.7528839111328,225.9493408203125,152.95616149902344,133.9966583251953,True
311,10.366666666666667,0.9335458278656006,11.4169119624421,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,12.417272698974607,4.1390908996582025,245.72987365722656,228.79937744140625,152.36534118652344,137.3106689453125,True
312,10.4,0.9342334866523743,11.281958082690835,16,unknown,142.85711690682604,JUMPING,False,,0.420749982037484,,,22.26840487377838,10.723286370849609,3.574428790283203,245.72987365722656,230.8440399169922,152.36534118652344,139.52223205566406,True
313,10.433333333333334,0.9287453293800354,12.282876065000892,17,unknown,145.161292694982,JUMPING,True,0.40000000000000036,0.4161849859892376,23.801788330078125,23.211227416992188,22.651750737853316,10.723286370849609,3.574428790283203,245.72987365722656,236.16754150390625,152.36534118652344,144.90713500976562,False
314,10.466666666666667,0.9265066981315613,11.434408952482045,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,10.400404161071776,3.4668013870239256,245.72987365722656,242.5102996826172,152.36534118652344,150.30206298828125,False
315,10.5,0.930978000164032,11.367443017661572,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,8.676963102722167,2.8923210342407226,245.82191467285156,244.93679809570312,152.7469940185547,152.775634765625,False
316,10.533333333333333,0.9381791949272156,12.17763195745647,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,10.127744302368164,3.3759147674560546,245.82191467285156,241.52862548828125,152.7469940185547,146.94924926757812,False
317,10.566666666666666,0.9391764402389526,11.55450998339802,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,10.127744302368164,3.3759147674560546,245.82191467285156,238.01409912109375,152.7469940185547,142.57723999023438,False
318,10.6,0.9395005702972412,11.219142004847527,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,10.127744302368164,3.3759147674560546,245.82191467285156,236.2806396484375,152.7469940185547,139.6545867919922,False
319,10.633333333333333,0.9234954714775085,12.472801026888192,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,10.127744302368164,3.3759147674560546,245.82191467285156,232.47503662109375,152.7469940185547,134.7247314453125,True
320,10.666666666666666,0.92047518491745,11.419926071539521,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,10.127744302368164,3.3759147674560546,245.82191467285156,227.8668212890625,152.7469940185547,131.07281494140625,True
321,10.7,0.9220752716064453,11.18836598470807,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,8.676963102722167,2.8923210342407226,245.82191467285156,224.60394287109375,152.7469940185547,128.90499877929688,True
322,10.733333333333333,0.9322168827056885,12.112788972444832,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,7.92811275824866,2.526478353881836,244.84475708007812,227.68231201171875,152.36534118652344,133.07618713378906,True
323,10.766666666666667,0.7120035886764526,11.511404998600483,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,7.92811275824866,2.5195558135986325,244.42445373535156,230.32196044921875,151.76487731933594,136.12155151367188,True
324,10.8,0.9051171541213989,11.451282072812319,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,7.92811275824866,2.526478353881836,244.42445373535156,232.07650756835938,151.76487731933594,137.98788452148438,True
325,10.833333333333334,0.9258148670196533,13.06995505001396,17,unknown,145.161292694982,JUMPING,False,,0.4161849859892376,,,22.651750737853316,7.92811275824866,2.526478353881836,244.42445373535156,235.9263916015625,151.76487731933594,142.260498046875,True
326,10.866666666666667,0.92481929063797,13.990449951961637,18,unknown,140.6250064173949,JUMPING,True,0.43333333333333357,0.4199576224049387,19.820510864257812,22.859878540039062,21.94394076945444,8.688602471923828,2.8962008239746093,244.42445373535156,240.97744750976562,151.76487731933594,148.25271606445312,False
327,10.9,0.9219778180122375,12.011236976832151,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.526478353881836,244.42633056640625,244.00576782226562,151.891357421875,151.9140625,False
328,10.933333333333334,0.9258074164390564,12.1859610080719,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.210213278198242,244.43028259277344,244.015625,151.891357421875,150.984130859375,False
329,10.966666666666667,0.9287323355674744,11.628396110609174,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.526478353881836,244.43028259277344,239.606689453125,151.891357421875,146.25575256347656,False
330,11.0,0.9272522926330566,11.30715396720916,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.526478353881836,244.43028259277344,236.42567443847656,151.891357421875,142.91473388671875,True
331,11.033333333333333,0.9139039516448975,12.19222997315228,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.526478353881836,244.43028259277344,232.00823974609375,151.891357421875,137.00009155273438,True
332,11.066666666666666,0.9178441762924194,11.62605092395097,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.526478353881836,244.43028259277344,227.67344665527344,151.891357421875,131.65733337402344,True
333,11.1,0.9147879481315613,11.586409993469715,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,10.996930316162109,3.665643438720703,244.43028259277344,225.20721435546875,151.891357421875,128.6603240966797,True
334,11.133333333333333,0.9287784695625305,12.318691005930305,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,8.378513388061524,2.7928377960205077,244.01168823242188,227.66845703125,151.76487731933594,131.2549591064453,True
335,11.166666666666666,0.9329965114593506,11.698279995471239,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.929566290283203,2.6431887634277342,244.00389099121094,229.99069213867188,151.36941528320312,133.24874877929688,True
336,11.2,0.9374525547027588,11.601228965446353,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,7.680379269309054,2.2726066314697264,243.5451202392578,231.10275268554688,150.7113037109375,134.61257934570312,True
337,11.233333333333333,0.9294152855873108,12.164351996034384,18,unknown,140.6250064173949,JUMPING,False,,0.4199576224049387,,,21.94394076945444,8.856575875854492,2.952191958618164,243.40475463867188,233.79110717773438,150.7113037109375,138.92825317382812,True
338,11.266666666666667,0.9217592477798462,11.563780019059777,19,unknown,145.161292694982,JUMPING,True,0.40000000000000036,0.41556694547585227,18.197540283203125,22.050979614257812,21.00734064789161,10.40132037963867,3.4671067932128903,243.40475463867188,239.19009399414062,150.7113037109375,145.7890625,False
339,11.3,0.9190854430198669,11.208454961888492,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,9.46728645172119,3.15576215057373,244.00389099121094,244.58035278320312,151.36941528320312,151.74026489257812,False
340,11.333333333333334,0.9222995042800903,12.156993965618312,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,9.207182180786132,3.069060726928711,244.01168823242188,245.18276977539062,151.69467163085938,152.60255432128906,False
341,11.366666666666667,0.9327834844589233,11.671254993416369,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,9.46728645172119,3.15576215057373,244.01168823242188,241.4990692138672,151.69467163085938,148.63088989257812,False
342,11.4,0.9344761967658997,11.54092897195369,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,10.996930316162109,3.665643438720703,244.01168823242188,238.61288452148438,151.69467163085938,145.65176391601562,False
343,11.433333333333334,0.9170528054237366,12.339515029452741,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,10.996930316162109,3.665643438720703,244.01168823242188,235.19195556640625,151.69467163085938,139.5108642578125,False
344,11.466666666666667,0.9230374097824097,11.40992995351553,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,10.996930316162109,3.665643438720703,244.01168823242188,230.27464294433594,151.69467163085938,133.9244384765625,True
345,11.5,0.9163482189178467,11.06848509516567,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,10.996930316162109,3.665643438720703,244.01168823242188,227.16845703125,151.69467163085938,129.8594207763672,True
346,11.533333333333333,0.9177370667457581,12.10364408325404,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,9.805031762695311,3.2683439208984373,244.01168823242188,226.73728942871094,151.69467163085938,130.0145721435547,True
347,11.566666666666666,0.9159126877784729,11.541936895810068,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,11.017833673095703,3.6726112243652342,244.01168823242188,227.0853729248047,151.43780517578125,130.51214599609375,True
348,11.6,0.9183254241943359,11.21142995543778,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,10.709577026367187,3.5698590087890625,243.40757751464844,227.54080200195312,150.7113037109375,131.44285583496094,True
349,11.633333333333333,0.9262906312942505,12.167487991973758,19,unknown,145.161292694982,JUMPING,False,,0.41556694547585227,,,21.00734064789161,11.017833673095703,3.6726112243652342,243.40757751464844,230.14161682128906,150.7113037109375,135.1644287109375,True
350,11.666666666666666,0.9157552719116211,11.398793896660209,20,unknown,145.161292694982,JUMPING,True,0.3999999999999986,0.4121422174711645,16.6702880859375,20.851882934570312,19.923077507403082,11.017833673095703,3.6726112243652342,243.40757751464844,235.39730834960938,150.7113037109375,142.02490234375,False
351,11.7,0.9140878915786743,11.19764894247055,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,10.709577026367187,3.5698590087890625,243.40757751464844,241.40785217285156,150.7113037109375,148.84243774414062,False
352,11.733333333333333,0.9138559699058533,12.22610508557409,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,11.017833673095703,3.6726112243652342,244.01168823242188,244.4723358154297,151.4122314453125,151.6976318359375,False
353,11.766666666666667,0.9115899801254272,11.410526931285858,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,8.726744311523436,2.9089147705078124,244.28965759277344,246.14630126953125,151.72320556640625,152.98593139648438,False
354,11.8,0.9266926050186157,11.357974959537387,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.772282102966308,2.590760700988769,244.28965759277344,243.00582885742188,151.72320556640625,149.61181640625,False
355,11.833333333333334,0.9323431849479675,12.044353992678225,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.772282102966308,2.590760700988769,244.28965759277344,237.5462646484375,151.72320556640625,143.40982055664062,False
356,11.866666666666667,0.9202060103416443,11.539614060893655,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.772282102966308,2.590760700988769,244.28965759277344,231.17030334472656,151.72320556640625,136.7791748046875,True
357,11.9,0.9232861399650574,11.069014901295304,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.772282102966308,2.590760700988769,244.28965759277344,226.4849853515625,151.72320556640625,132.03076171875,True
358,11.933333333333334,0.920179545879364,11.975542060099542,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.772282102966308,2.590760700988769,244.28965759277344,223.5711669921875,151.72320556640625,129.6354217529297,True
359,11.966666666666667,0.9232673645019531,11.636886978521943,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.107480697631836,2.3691602325439454,244.28965759277344,224.5308074951172,151.72320556640625,130.35467529296875,True
360,12.0,0.9258066415786743,11.119989911094308,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,11.017833673095703,3.6726112243652342,244.01168823242188,225.35995483398438,151.4122314453125,131.33102416992188,True
361,12.033333333333333,0.9363169074058533,12.113344972021878,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,10.113865287780762,3.371288429260254,244.01168823242188,228.65280151367188,151.4122314453125,135.07943725585938,True
362,12.066666666666666,0.9254589080810547,11.516956030391157,20,unknown,145.161292694982,JUMPING,False,,0.4121422174711645,,,19.923077507403082,7.107480697631836,2.3691602325439454,244.01168823242188,234.1109619140625,151.4122314453125,141.3882598876953,True
363,12.1,0.923194944858551,11.308404966257513,21,unknown,145.161292694982,JUMPING,True,0.43333333333333357,0.41680426296084166,20.440521240234375,21.776809692382812,20.052438440610906,8.547131538391113,2.849043846130371,244.01168823242188,241.63882446289062,151.4122314453125,148.823974609375,False
364,12.133333333333333,0.9281937479972839,12.054931023158133,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.018353454213817,2.3343891723632813,244.01168823242188,243.33078002929688,151.4122314453125,150.63711547851562,False
365,12.166666666666666,0.9282025694847107,11.529017006978393,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.113622755432128,2.3712075851440426,244.22787475585938,244.36936950683594,151.5399932861328,151.3035430908203,False
366,12.2,0.9275014400482178,11.164814000949264,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.525479968261718,2.508493322753906,244.4207000732422,244.45492553710938,151.5399932861328,151.08950805664062,False
367,12.233333333333333,0.9342997670173645,12.072782032191753,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.113622755432128,2.3712075851440426,244.4207000732422,239.7282257080078,151.5399932861328,146.5600128173828,False
368,12.266666666666667,0.9249793887138367,11.478352011181414,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.113622755432128,2.3712075851440426,244.4207000732422,233.49388122558594,151.5399932861328,139.6962890625,True
369,12.3,0.9244836568832397,11.492932098917663,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.113622755432128,2.3712075851440426,244.4207000732422,227.833984375,151.5399932861328,133.2000732421875,True
370,12.333333333333334,0.9279597997665405,12.27613294031471,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.113622755432128,2.3712075851440426,244.4207000732422,223.71649169921875,151.5399932861328,128.8910675048828,True
371,12.366666666666667,0.9267659783363342,11.928691994398832,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.525479968261718,2.508493322753906,244.4207000732422,221.8302001953125,151.5399932861328,127.51775360107422,True
372,12.4,0.9282051920890808,11.315400945022702,21,unknown,145.161292694982,JUMPING,False,,0.41680426296084166,,,20.052438440610906,7.113622755432128,2.3712075851440426,244.4207000732422,224.114013671875,151.21792602539062,129.71804809570312,True
