frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
766,30.64,0.9307938814163208,11.777054984122515,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.812393438720703,255.951904296875,251.2581787109375,172.01808166503906,170.49354553222656,59.99063491821289,False
767,30.68,0.9180042147636414,11.385437101125717,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.583972232055664,255.87513732910156,251.17791748046875,171.99334716796875,170.22463989257812,60.95505905151367,False
768,30.72,0.91002357006073,13.06907320395112,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3916115783691405,255.81494140625,251.5319061279297,171.99334716796875,169.9372100830078,61.00581741333008,False
769,30.76,0.9087116718292236,11.70333893969655,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3385387695312498,255.52755737304688,252.82220458984375,171.99334716796875,169.82794189453125,58.08106994628906,False
770,30.8,0.9162813425064087,11.314851697534323,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3385387695312498,255.1485595703125,253.212646484375,171.99334716796875,169.42742919921875,54.804195404052734,False
771,30.84,0.9197257161140442,12.309655081480742,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3385387695312498,255.1485595703125,253.133544921875,171.99334716796875,169.18670654296875,50.47970962524414,False
772,30.88,0.9175334572792053,11.480933986604214,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3385387695312498,255.1485595703125,253.0141143798828,171.99334716796875,168.86651611328125,48.58552169799805,False
773,30.92,0.9242721796035767,11.325230356305838,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3385387695312498,255.1485595703125,252.9904327392578,171.99334716796875,169.34030151367188,48.48637390136719,False
774,30.96,0.9195521473884583,11.982856318354607,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3293313385009764,255.1485595703125,252.70816040039062,171.99334716796875,169.50067138671875,48.47880935668945,False
775,31.0,0.9177007675170898,11.797662824392319,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.195970635986328,255.1485595703125,251.98301696777344,171.99334716796875,169.70033264160156,49.54597854614258,False
776,31.04,0.9147540926933289,11.173810809850693,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0750976531982421,253.93011474609375,251.27996826171875,171.99334716796875,170.18585205078125,51.07309341430664,False
777,31.08,0.9046469926834106,12.145407032221556,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0933541564941405,253.18670654296875,249.9125213623047,171.99334716796875,170.64231872558594,53.8182373046875,False
778,31.12,0.9106787443161011,11.519371997565031,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1406355590820312,253.14788818359375,249.81845092773438,171.99334716796875,171.139404296875,55.64971160888672,False
779,31.16,0.910484254360199,11.510265991091728,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9955789306640624,253.0618896484375,250.96644592285156,172.01808166503906,172.2450714111328,56.10179901123047,False
780,31.2,0.8995804786682129,12.255852110683918,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9884075408935546,252.99990844726562,252.05953979492188,172.0597686767578,173.4317626953125,54.72749328613281,False
781,31.24,0.9049603939056396,11.597244068980217,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8861077789306641,252.88949584960938,251.56895446777344,172.10830688476562,172.96897888183594,52.20643615722656,False
782,31.28,0.9021154642105103,11.151995044201612,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8383513000488281,252.88949584960938,251.11285400390625,172.19561767578125,173.00794982910156,48.15094757080078,False
783,31.32,0.9108498096466064,12.713488657027483,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8311799102783203,252.88949584960938,251.65093994140625,172.53463745117188,173.06658935546875,49.808441162109375,False
784,31.36,0.6003857851028442,11.196827981621027,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8311799102783203,252.88949584960938,252.800048828125,172.9845733642578,173.37240600585938,48.02265930175781,False
785,31.4,0.8799417018890381,10.956498328596354,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8311799102783203,252.99990844726562,253.09805297851562,173.03140258789062,173.21377563476562,46.46993637084961,False
786,31.44,0.8713442087173462,11.977455113083124,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8383513000488281,253.02090454101562,253.03109741210938,173.03140258789062,172.80746459960938,44.28514862060547,False
787,31.48,0.8916003704071045,11.587551329284906,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.952369610595703,253.05787658691406,254.09017944335938,173.03140258789062,172.05142211914062,41.805625915527344,False
788,31.52,0.8834447264671326,11.514448095113039,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.007297479248047,253.11224365234375,253.7763671875,173.03140258789062,170.9090576171875,38.48439407348633,False
789,31.56,0.8660693764686584,12.22201669588685,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1095972412109374,253.16519165039062,253.673828125,173.03140258789062,170.35736083984375,37.04130935668945,False
790,31.6,0.8804391622543335,11.622371152043343,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1288491424560547,253.39712524414062,253.78106689453125,173.03140258789062,170.08364868164062,36.03614807128906,False
791,31.64,0.8763201236724854,11.58595597371459,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1952467102050781,253.39712524414062,252.92098999023438,173.03140258789062,169.9300537109375,35.915985107421875,False
792,31.68,0.8815168142318726,12.606472242623568,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2113314361572265,253.39712524414062,252.09478759765625,173.03140258789062,169.3662872314453,35.50440979003906,False
793,31.72,0.8865035176277161,11.408309917896986,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2113314361572265,253.39712524414062,251.7977294921875,173.03140258789062,169.53158569335938,35.14699172973633,False
794,31.76,0.8960358500480652,11.12567214295268,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.294741259765625,253.39712524414062,250.9244384765625,173.03140258789062,169.2802734375,34.88645553588867,False
795,31.8,0.8690672516822815,12.176848948001862,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3576775573730469,253.39712524414062,250.7694091796875,173.03140258789062,169.1795654296875,34.54469299316406,False
796,31.84,0.8746786117553711,11.226022150367498,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.399393780517578,253.39712524414062,250.5806884765625,173.03140258789062,169.03250122070312,35.125732421875,False
797,31.88,0.8893874287605286,11.264496948570013,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.399393780517578,253.39712524414062,251.04165649414062,173.03140258789062,169.70986938476562,35.71025085449219,False
798,31.92,0.8720743060112,12.357876170426607,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4749987792968748,253.39712524414062,250.54360961914062,173.03140258789062,170.21148681640625,35.90413284301758,False
799,31.96,0.8856439590454102,11.23492419719696,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.399393780517578,253.39712524414062,251.04855346679688,173.03140258789062,170.82562255859375,35.742591857910156,False
800,32.0,0.9059371948242188,11.10354159027338,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.399393780517578,253.39712524414062,251.59228515625,173.03140258789062,171.141845703125,34.68938446044922,False
801,32.04,0.9010845422744751,12.094821780920029,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3498048645019531,253.39712524414062,252.20030212402344,173.03140258789062,171.50167846679688,33.0833740234375,False
802,32.08,0.9097539782524109,11.537601239979267,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3906388031005859,253.39712524414062,252.53912353515625,173.03140258789062,171.61862182617188,32.95149230957031,False
803,32.12,0.9116266965866089,11.300351936370134,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4035563537597655,253.39712524414062,252.16831970214844,173.03140258789062,171.93067932128906,33.675010681152344,False
804,32.16,0.9117913842201233,12.058524880558252,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4035563537597655,253.39712524414062,251.95094299316406,173.03140258789062,172.34939575195312,34.075191497802734,False
805,32.2,0.9125658869743347,11.468968819826841,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4035563537597655,253.39712524414062,251.29873657226562,173.03140258789062,172.08998107910156,31.813262939453125,False
806,32.24,0.9211676716804504,11.319668032228947,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3906388031005859,253.39712524414062,251.5185546875,173.03140258789062,171.5532989501953,30.040058135986328,False
807,32.28,0.9184086918830872,12.242903932929039,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.337882711791992,253.3496551513672,251.61859130859375,173.03140258789062,171.21328735351562,30.278329849243164,False
808,32.32,0.9166035056114197,11.63051463663578,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.120953826904297,253.328369140625,251.5010223388672,173.03140258789062,170.86962890625,25.942150115966797,False
809,32.36,0.911619246006012,11.018548626452684,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9033236389160155,253.328369140625,251.47622680664062,173.03140258789062,171.01889038085938,21.898693084716797,False
810,32.4,0.9161774516105652,12.0738809928298,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8624444549560546,253.328369140625,250.56224060058594,173.03140258789062,171.01651000976562,20.088184356689453,False
811,32.44,0.9178584814071655,11.659686453640461,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9014459564208984,253.328369140625,250.74937438964844,173.03140258789062,170.86468505859375,15.717422485351562,False
812,32.48,0.9085981845855713,11.411384679377079,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8932791687011719,253.328369140625,250.98829650878906,173.03140258789062,171.0687255859375,11.942816734313965,False
813,32.52,0.903791606426239,12.15084781870246,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9014459564208984,253.328369140625,251.97955322265625,173.03140258789062,171.00164794921875,13.149163246154785,False
814,32.56,0.9094411730766296,11.360838077962399,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9344750701904296,253.58282470703125,253.52215576171875,173.03140258789062,170.90415954589844,13.175422668457031,False
815,32.6,0.9159374237060547,10.957712307572365,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9824351531982422,253.58282470703125,253.49472045898438,173.03140258789062,170.7852783203125,13.178473472595215,False
816,32.64,0.9061408638954163,12.408323585987091,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.120953826904297,253.71484375,254.2884521484375,173.03140258789062,170.77520751953125,11.64539623260498,False
817,32.68,0.8995408415794373,11.44037302583456,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2000653411865234,253.7782440185547,254.13436889648438,172.9845733642578,170.8260498046875,11.764202117919922,False
818,32.72,0.9101221561431885,11.485300026834011,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4272196777343749,253.9047088623047,254.6162567138672,172.88766479492188,171.09681701660156,12.188448905944824,False
819,32.76,0.9088423252105713,12.280667200684547,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.469637203979492,254.10784912109375,255.26431274414062,172.53262329101562,171.14498901367188,9.476729393005371,False
820,32.8,0.9080861210823059,11.158964596688747,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5613721740722655,254.1959991455078,255.56161499023438,172.19374084472656,170.83071899414062,9.163565635681152,False
821,32.84,0.9040975570678711,11.220878921449184,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.640483688354492,254.41957092285156,256.7227478027344,172.0668487548828,171.02413940429688,9.024450302124023,False
822,32.88,0.9050881862640381,12.130673974752426,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7351596069335937,254.87547302246094,256.69183349609375,171.97897338867188,171.00234985351562,9.39779281616211,False
823,32.92,0.8996558785438538,11.537312995642424,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9650060424804687,255.38323974609375,256.1764221191406,171.74343872070312,170.28652954101562,8.264744758605957,False
824,32.96,0.8938711881637573,11.33779576048255,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9650060424804687,255.4336395263672,255.34832763671875,171.5794219970703,169.07254028320312,5.532222747802734,False
825,33.0,0.9125460386276245,12.0903798379004,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9650060424804687,255.4336395263672,253.73733520507812,171.5794219970703,167.7598876953125,4.672166347503662,False
826,33.04,0.9114921689033508,11.403738986700773,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7351596069335937,255.4336395263672,252.63998413085938,171.5794219970703,166.95030212402344,4.684548854827881,False
827,33.08,0.9053659439086914,11.468498967587948,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.640483688354492,255.4336395263672,252.919189453125,171.5794219970703,166.22817993164062,4.584070205688477,False
828,33.12,0.8901035189628601,12.30018399655819,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.640483688354492,255.4336395263672,252.19967651367188,171.5794219970703,165.83688354492188,1.2766566276550293,False
829,33.16,0.903793215751648,11.37889688834548,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5643131225585936,255.4336395263672,250.8199462890625,171.5794219970703,164.6280517578125,1.843042016029358,False
830,33.2,0.9009732007980347,11.178700253367424,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7192332397460937,255.4336395263672,249.85179138183594,171.5794219970703,163.53207397460938,2.7408130168914795,False
831,33.24,0.8932367563247681,12.291708029806614,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7941595581054686,255.4336395263672,249.96954345703125,171.5794219970703,162.93185424804688,2.4776535034179688,False
832,33.28,0.8955235481262207,11.235264129936695,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.8238631378173826,255.4336395263672,249.82566833496094,171.5794219970703,162.71188354492188,3.6317620277404785,False
833,33.32,0.8976464867591858,11.148406192660332,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7192332397460937,255.4336395263672,251.0916748046875,171.5794219970703,162.79080200195312,5.267596244812012,False
834,33.36,0.9129958152770996,11.953956913203001,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7192332397460937,255.4336395263672,251.62548828125,171.5794219970703,162.55404663085938,4.938051700592041,False
835,33.4,0.9093068838119507,11.576799675822258,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.469637203979492,255.4336395263672,251.8856201171875,171.5794219970703,162.01010131835938,2.9280154705047607,False
836,33.44,0.908415675163269,11.24408096075058,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6827428558349609,255.4336395263672,252.123291015625,171.5794219970703,162.26416015625,1.919552206993103,False
837,33.48,0.9087473750114441,12.271670624613762,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7495023864746093,255.4336395263672,252.4514923095703,171.5794219970703,162.2645263671875,0.7809301614761353,False
838,33.52,0.9066236615180969,11.939202900975943,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7495023864746093,255.4336395263672,252.35971069335938,171.5794219970703,161.9370880126953,1.078250765800476,False
839,33.56,0.903735339641571,10.838836897164583,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7495023864746093,255.4336395263672,252.988037109375,171.3492889404297,161.95819091796875,1.287835955619812,False
840,33.6,0.9065774083137512,11.959725990891457,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9200321533203124,255.4336395263672,254.01382446289062,171.17230224609375,161.45913696289062,1.6819167137145996,False
841,33.64,0.9038923978805542,11.253801174461842,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.0332586700439452,255.4336395263672,254.72654724121094,171.1160888671875,161.01321411132812,1.6392860412597656,False
842,33.68,0.8875546455383301,11.37785380706191,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.1693340942382813,255.6986541748047,255.90420532226562,171.0799560546875,161.3225860595703,3.951169729232788,False
843,33.72,0.8924296498298645,12.244794052094221,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.066457453918457,256.0130920410156,256.99810791015625,171.04197692871094,161.5363311767578,4.698688983917236,False
844,33.76,0.9011274576187134,11.144584976136684,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.298815007019043,256.3825988769531,256.8661804199219,171.02099609375,161.69117736816406,3.706387758255005,False
845,33.8,0.8984925150871277,11.25404890626669,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.5046248443603516,256.3929443359375,256.1936950683594,171.02099609375,161.89788818359375,5.479889392852783,False
846,33.84,0.8970487713813782,12.145941145718098,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.4972724731445313,256.3929443359375,255.94204711914062,171.01956176757812,161.62240600585938,5.82633638381958,False
847,33.88,0.8815139532089233,11.783394031226635,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.5488295623779296,256.49713134765625,256.3673095703125,171.0110626220703,162.31390380859375,9.271855354309082,False
848,33.92,0.8785113096237183,11.287516914308071,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.224113592529296,2.7413711975097654,256.5995788574219,256.5380859375,171.0110626220703,162.80389404296875,13.966227531433105,False
849,33.96,0.8664344549179077,13.059200253337622,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.6772924545288084,256.6016845703125,256.5415954589844,171.00192260742188,163.11752319335938,14.924870491027832,False
850,34.0,0.8795642256736755,11.94933196529746,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.6343659179687497,256.7041931152344,257.15203857421875,170.9434356689453,163.61544799804688,10.81525707244873,False
851,34.04,0.8455451726913452,12.043704744428396,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.5560914428710935,256.7041931152344,255.73086547851562,170.8993682861328,163.32489013671875,8.921455383300781,False
852,34.08,0.8126616477966309,12.210819870233536,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.289754623413086,256.7041931152344,255.58810424804688,170.8993682861328,162.86305236816406,7.8482770919799805,False
853,34.12,0.7973412871360779,11.726539116352797,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9859093994140624,256.7041931152344,255.2901611328125,170.8993682861328,162.58116149902344,5.139343738555908,False
854,34.16,0.821927011013031,11.136023793369532,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9859093994140624,256.7041931152344,254.98892211914062,170.8993682861328,162.12869262695312,3.7861831188201904,False
855,34.2,0.7913734912872314,12.309513054788113,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9859093994140624,256.7041931152344,254.99754333496094,170.50421142578125,162.44956970214844,4.445821285247803,False
856,34.24,0.8222554922103882,11.389989405870438,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.078798126220703,256.7041931152344,254.72747802734375,169.55813598632812,162.36630249023438,4.586694240570068,False
857,34.28,0.8442246913909912,11.36122178286314,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.293012289428711,256.7041931152344,254.8675537109375,168.28494262695312,162.37911987304688,4.6105732917785645,False
858,34.32,0.8889289498329163,12.248565908521414,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.260164157104492,256.6016845703125,253.88494873046875,167.27413940429688,162.08334350585938,4.63507604598999,False
859,34.36,0.857920229434967,11.298702098429203,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.19867571105957,256.53948974609375,253.95745849609375,166.51702880859375,162.5172576904297,5.044220447540283,False
860,34.4,0.8670586347579956,11.235778219997883,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.303192495727539,256.53948974609375,254.43212890625,165.993408203125,163.0131378173828,5.107346534729004,False
861,34.44,0.8668898940086365,13.487881049513817,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.303192495727539,256.53948974609375,254.86524963378906,165.11158752441406,163.41946411132812,4.243406295776367,False
862,34.48,0.8714040517807007,11.970675084739923,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.2003950347900387,256.53948974609375,254.9169158935547,164.0669403076172,163.69287109375,4.634920597076416,False
863,34.52,0.8628147840499878,11.621685698628426,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.838409521484375,256.53948974609375,254.79052734375,163.64642333984375,163.4299774169922,3.7877166271209717,False
864,34.56,0.85538649559021,12.343968264758587,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6238107727050781,256.53948974609375,254.47396850585938,163.5654296875,163.33938598632812,5.320189476013184,False
865,34.6,0.8507061004638672,11.349399108439684,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4968749114990234,256.53948974609375,255.21609497070312,163.5654296875,163.84295654296875,6.3927812576293945,False
866,34.64,0.8721778988838196,11.116321664303541,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4396621520996093,256.53948974609375,255.35208129882812,163.5654296875,164.45071411132812,5.1838836669921875,False
867,34.68,0.8874370455741882,12.293885927647352,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3493071655273436,256.53948974609375,254.4707489013672,163.64642333984375,164.94387817382812,4.66846227645874,False
868,34.72,0.881888747215271,11.322334874421358,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.314626596069336,256.53948974609375,254.12478637695312,163.75289916992188,165.25518798828125,4.550048828125,False
869,34.76,0.8783549070358276,11.001162230968475,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2833620513916015,256.53948974609375,254.24014282226562,164.0860595703125,165.53143310546875,4.917101860046387,False
870,34.8,0.8791452646255493,12.156649958342314,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2623229583740234,256.53948974609375,254.20977783203125,164.64797973632812,165.6182403564453,4.543070316314697,False
871,34.84,0.8844254016876221,11.44050294533372,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2623229583740234,256.53948974609375,253.93002319335938,165.0684051513672,165.62643432617188,4.543910980224609,False
872,34.88,0.8851091861724854,11.280810926109552,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.097810824584961,256.53948974609375,254.6649169921875,165.36569213867188,165.70669555664062,2.864739179611206,False
873,34.92,0.8933271169662476,12.356564868241549,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.097810824584961,256.53948974609375,253.70523071289062,165.4762420654297,165.439453125,3.024658679962158,False
874,34.96,0.8965267539024353,11.224241927266121,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.097810824584961,256.53948974609375,252.86865234375,165.4762420654297,165.27420043945312,4.131021976470947,False
875,35.0,0.8917624354362488,11.14844810217619,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0717042510986328,256.53948974609375,254.264892578125,165.49314880371094,165.46762084960938,3.870414972305298,False
