frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
1277,51.08,187.74639892578125,83.35855865478516,3.389427423477173,False,12.12673282623291,False,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1278,51.12,185.35244750976562,80.87078094482422,2.492253303527832,False,12.145966529846191,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1279,51.16,179.88197326660156,75.18179321289062,5.690488815307617,False,12.385025978088379,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1280,51.2,169.49037170410156,66.4643325805664,8.717461585998535,False,13.390771865844727,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1281,51.24,161.58114624023438,60.59675979614258,5.867964267730713,False,13.735529899597168,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1282,51.28,157.9302978515625,57.42573165893555,3.1712749004364014,False,13.39023494720459,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1283,51.32,157.32382202148438,57.10560607910156,0.362585186958313,False,13.259754180908203,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1284,51.36,159.30157470703125,58.82377624511719,1.7282764911651611,False,11.949922561645508,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1285,51.4,163.64431762695312,62.88120651245117,4.062582015991211,False,11.907246589660645,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1286,51.44,169.88473510742188,68.62117767333984,5.74713134765625,False,13.021049499511719,True,112,0,112,double,1.7123298408799936,102.73979045279961,JUMPING
1287,51.48,178.21861267089844,75.82512664794922,7.2102861404418945,False,12.901398658752441,False,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1288,51.52,182.7945556640625,79.65369415283203,3.8285677433013916,False,13.209518432617188,False,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1289,51.56,186.59341430664062,83.50542449951172,3.8662028312683105,False,12.15538501739502,False,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1290,51.6,187.07546997070312,82.30567169189453,1.236755609512329,False,12.265093803405762,False,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1291,51.64,181.86058044433594,77.46263885498047,4.853151798248291,False,11.509932518005371,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1292,51.68,174.561279296875,71.58650970458984,5.8798065185546875,False,12.013130187988281,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1293,51.72,166.98947143554688,65.72777557373047,5.869723320007324,False,11.836203575134277,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1294,51.76,163.17324829101562,62.77839279174805,2.952051877975464,False,11.816615104675293,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1295,51.8,160.18873596191406,60.23883056640625,2.560962677001953,False,11.876859664916992,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1296,51.84,158.91128540039062,58.9338264465332,1.3453223705291748,False,12.441287994384766,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1297,51.88,161.68002319335938,61.07952880859375,2.1607842445373535,False,11.962894439697266,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1298,51.92,166.5665283203125,65.0722885131836,3.9932055473327637,False,12.758278846740723,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1299,51.96,172.65455627441406,70.92118072509766,5.8491082191467285,False,13.159998893737793,True,113,0,113,double,1.6666666004392863,99.99999602635718,JUMPING
1300,52.0,183.54766845703125,79.65319061279297,8.732088088989258,False,12.592556953430176,False,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1301,52.04,188.88555908203125,84.16153717041016,4.508504390716553,False,12.478141784667969,False,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1302,52.08,189.71859741210938,84.94110870361328,0.7812877893447876,False,11.448042869567871,False,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1303,52.12,186.31893920898438,81.41983795166016,3.5390541553497314,False,11.711092948913574,False,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1304,52.16,179.39706420898438,75.64861297607422,5.780777931213379,False,11.466443061828613,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1305,52.2,171.85171508789062,69.50377655029297,6.147862911224365,False,11.527889251708984,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1306,52.24,165.93853759765625,64.21015167236328,5.293649196624756,False,12.191869735717773,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1307,52.28,162.50167846679688,60.81416702270508,3.3960611820220947,False,12.747925758361816,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1308,52.32,160.597412109375,59.543701171875,1.283013939857483,False,13.637322425842285,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1309,52.36,161.64425659179688,60.53794479370117,0.994281530380249,False,13.9915771484375,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1310,52.4,165.0353546142578,63.5037727355957,2.988872528076172,False,13.987045288085938,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1311,52.44,167.14376831054688,65.33602142333984,1.8718996047973633,False,13.938819885253906,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1312,52.48,171.08541870117188,69.27567291259766,3.93965482711792,False,14.15121841430664,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1313,52.52,178.7111053466797,77.84781646728516,8.587164878845215,False,14.465340614318848,True,114,0,114,double,1.953123997737353,117.18743986424117,JUMPING
1314,52.56,185.65933227539062,83.0838851928711,5.249558448791504,False,14.598578453063965,False,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1315,52.6,187.29771423339844,83.31009674072266,0.39566004276275635,False,13.897907257080078,False,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1316,52.64,183.99609375,79.1228256225586,4.188371658325195,False,13.424773216247559,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1317,52.68,174.367919921875,70.84713745117188,8.277201652526855,False,13.316293716430664,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1318,52.72,168.6382598876953,65.95821380615234,4.890384197235107,False,13.367837905883789,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1319,52.76,164.32998657226562,61.74928665161133,4.212204456329346,False,13.318683624267578,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1320,52.8,161.25979614257812,59.523983001708984,2.2451162338256836,False,13.464089393615723,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1321,52.84,160.83480834960938,58.96919631958008,0.5655927062034607,False,13.216816902160645,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1322,52.88,162.97491455078125,60.88362503051758,1.9264122247695923,False,13.742512702941895,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1323,52.92,164.53854370117188,62.3260498046875,1.4513208866119385,False,14.26623821258545,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1324,52.96,168.5619659423828,65.75276947021484,3.4296395778656006,False,13.89220905303955,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1325,53.0,176.0919952392578,74.39441680908203,8.653559684753418,False,14.348698616027832,True,115,0,115,double,1.8656713878505957,111.94028327103574,JUMPING
1326,53.04,185.2842254638672,81.27191162109375,6.8780198097229,False,13.9951753616333,False,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1327,53.08,189.8708038330078,84.1086196899414,2.8368444442749023,False,12.880045890808105,False,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1328,53.12,187.392822265625,82.1169662475586,1.9917103052139282,False,13.404825210571289,False,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1329,53.16,177.9256591796875,73.83788299560547,8.28182315826416,False,12.742280006408691,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1330,53.2,172.3651885986328,68.97785186767578,4.860750675201416,False,12.245810508728027,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1331,53.24,166.96255493164062,64.31600952148438,4.6759185791015625,False,12.8041410446167,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1332,53.28,162.7569580078125,60.59470748901367,3.72238826751709,False,13.162477493286133,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1333,53.32,160.03616333007812,58.5224609375,2.0726089477539062,False,13.536604881286621,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1334,53.36,162.15150451660156,60.6902961730957,2.1682708263397217,False,13.921796798706055,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1335,53.4,163.89462280273438,62.4371223449707,1.7470520734786987,False,13.940110206604004,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1336,53.44,167.3509521484375,65.98107147216797,3.5511457920074463,False,14.305755615234375,True,116,0,116,double,1.8656713878505957,111.94028327103574,JUMPING
1337,53.48,173.12960815429688,71.79602813720703,5.815371513366699,False,14.66102123260498,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1338,53.52,179.90280151367188,78.40106964111328,6.612344264984131,False,14.185667037963867,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1339,53.56,185.8267822265625,83.97249603271484,5.571563243865967,False,14.216304779052734,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1340,53.6,187.85064697265625,85.9525375366211,1.98004150390625,False,13.80886173248291,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1341,53.64,181.80125427246094,79.58231353759766,6.374799728393555,False,14.035480499267578,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1342,53.68,177.87033081054688,75.55622100830078,4.029697418212891,False,13.9658842086792,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1343,53.72,175.51348876953125,73.23493957519531,2.3215394020080566,False,13.642721176147461,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1344,53.76,170.82638549804688,68.76184844970703,4.4804277420043945,False,13.115835189819336,False,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1345,53.8,164.48080444335938,63.250274658203125,5.525282859802246,False,13.129598617553711,True,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1346,53.84,161.48428344726562,60.36088943481445,2.8977510929107666,False,13.336822509765625,True,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1347,53.88,160.95162963867188,60.49934387207031,0.3154414892196655,False,12.984870910644531,True,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1348,53.92,163.45364379882812,62.89706039428711,2.3993396759033203,False,13.19918155670166,True,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1349,53.96,167.00839233398438,67.57125854492188,4.6870222091674805,False,13.811624526977539,True,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1350,54.0,169.28199768066406,70.2049331665039,2.635972738265991,False,14.355624198913574,True,117,0,117,double,1.9841267175655575,119.04760305393344,JUMPING
1351,54.04,177.86016845703125,78.20877075195312,8.004464149475098,False,14.112194061279297,False,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1352,54.08,184.73190307617188,83.60458374023438,5.395875930786133,False,13.545183181762695,False,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1353,54.12,186.81787109375,84.25016021728516,0.6690438985824585,False,13.064356803894043,False,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1354,54.16,183.78067016601562,80.32901763916016,3.921442747116089,False,12.510543823242188,False,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1355,54.2,181.06710815429688,77.66165161132812,2.6679494380950928,False,12.428908348083496,False,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1356,54.24,171.7081756591797,70.40265655517578,7.262244701385498,False,13.209646224975586,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1357,54.28,164.5524444580078,64.46117401123047,5.942567825317383,False,14.214839935302734,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1358,54.32,161.0264892578125,60.84682083129883,3.6148574352264404,False,14.22016429901123,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1359,54.36,159.45602416992188,59.28306198120117,1.5663542747497559,False,14.518559455871582,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1360,54.4,159.45803833007812,59.30173873901367,0.21662692725658417,False,14.451733589172363,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1361,54.44,162.95977783203125,62.95534896850586,3.70379638671875,False,13.852883338928223,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1362,54.48,168.35031127929688,68.25491333007812,5.349644660949707,False,14.260490417480469,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1363,54.52,171.58169555664062,71.29032135009766,3.047797918319702,False,14.445116996765137,True,118,0,118,double,1.953123997737353,117.18743986424117,JUMPING
1364,54.56,178.90350341796875,78.34851837158203,7.067050457000732,False,14.441933631896973,False,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1365,54.6,182.4180908203125,82.01671600341797,3.682133674621582,False,14.476439476013184,False,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1366,54.64,181.16473388671875,79.51078033447266,2.5357089042663574,False,13.798431396484375,False,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1367,54.68,176.02166748046875,74.17034149169922,5.343862533569336,False,13.310314178466797,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1368,54.72,169.02557373046875,68.70108032226562,5.469759464263916,False,13.635902404785156,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1369,54.76,163.1622772216797,64.0127182006836,4.688791751861572,False,14.129814147949219,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1370,54.8,160.03662109375,61.3188362121582,2.696502447128296,False,14.214276313781738,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1371,54.84,159.22036743164062,60.4417724609375,0.8783982396125793,False,14.064784049987793,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1372,54.88,159.29617309570312,60.37873458862305,0.06432470679283142,False,13.652227401733398,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1373,54.92,161.57350158691406,62.38676071166992,2.009082794189453,False,13.07595443725586,True,119,0,119,double,1.953123997737353,117.18743986424117,JUMPING
1374,54.96,168.84109497070312,69.38941192626953,7.002694129943848,False,13.261126518249512,False,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1375,55.0,176.81431579589844,76.85425567626953,7.47071647644043,False,13.738492965698242,False,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1376,55.04,185.82334899902344,83.28202819824219,6.429474830627441,False,14.204655647277832,False,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1377,55.08,190.6072998046875,86.36727142333984,3.085831880569458,False,14.180822372436523,False,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1378,55.12,192.60031127929688,87.2371826171875,0.8714905977249146,False,13.352495193481445,False,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1379,55.16,184.08621215820312,80.104736328125,7.132911205291748,False,13.115241050720215,False,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1380,55.2,175.11679077148438,71.195068359375,8.91104793548584,False,13.139958381652832,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1381,55.24,167.53875732421875,63.556793212890625,7.639779567718506,False,13.370920181274414,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1382,55.28,161.70516967773438,57.98405838012695,5.572742938995361,False,13.391412734985352,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1383,55.32,158.095458984375,54.67277145385742,3.3316237926483154,False,13.058799743652344,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1384,55.36,156.87539672851562,53.67620849609375,1.0314106941223145,False,13.26172924041748,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1385,55.4,157.6474609375,54.66720962524414,1.2055346965789795,False,14.03425407409668,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1386,55.44,158.86004638671875,56.06853103637695,1.414115071296692,False,14.531805992126465,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1387,55.48,164.9775390625,61.675724029541016,5.681117057800293,False,15.075481414794922,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1388,55.52,172.02044677734375,69.04581451416016,7.382792949676514,False,15.13658332824707,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1389,55.56,178.67437744140625,76.15496063232422,7.111698627471924,False,14.773423194885254,True,120,0,120,double,2.0833353201567206,125.00011920940324,JUMPING
1390,55.6,182.39657592773438,77.30599975585938,1.1878925561904907,False,13.41785717010498,False,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1391,55.64,183.567626953125,77.1585693359375,0.1493886411190033,False,13.238080978393555,False,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1392,55.68,177.29110717773438,72.96835327148438,4.196676731109619,False,14.404244422912598,False,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1393,55.72,171.38113403320312,67.53548431396484,5.436188220977783,False,15.463404655456543,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1394,55.76,166.08883666992188,63.14449691772461,4.393976211547852,False,14.44588851928711,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1395,55.8,162.7151641845703,59.948177337646484,3.1988048553466797,False,13.88326644897461,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1396,55.84,163.47708129882812,60.2447395324707,0.8671960234642029,False,13.47873306274414,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1397,55.88,164.08843994140625,60.85737991333008,0.8105977177619934,False,13.602587699890137,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1398,55.92,166.3659210205078,63.71657943725586,2.9518864154815674,False,13.354763984680176,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1399,55.96,172.49925231933594,68.96967315673828,5.282565593719482,False,13.919584274291992,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1400,56.0,179.01614379882812,75.42131805419922,6.458990097045898,False,14.088753700256348,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1401,56.04,182.26998901367188,78.82322692871094,3.4048264026641846,False,14.400099754333496,True,121,0,121,double,1.9531269535965734,117.1876172157944,JUMPING
1402,56.08,188.79380798339844,84.63249969482422,5.812978267669678,False,14.337940216064453,False,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1403,56.12,190.36953735351562,85.52408599853516,0.8919370174407959,False,13.125852584838867,False,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1404,56.16,189.83245849609375,85.3578872680664,0.19386883080005646,False,12.715482711791992,False,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1405,56.2,181.5333251953125,77.73184204101562,7.65283727645874,False,13.135871887207031,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1406,56.24,170.3702392578125,68.02922821044922,9.7354736328125,False,13.948347091674805,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1407,56.28,164.2591552734375,62.63381576538086,5.434886455535889,False,14.129196166992188,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1408,56.32,159.76986694335938,59.139617919921875,3.5087666511535645,False,14.504854202270508,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1409,56.36,158.26953125,57.77690505981445,1.384018898010254,False,15.099534034729004,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1410,56.4,160.20623779296875,58.686065673828125,0.9547592997550964,False,14.539420127868652,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1411,56.44,163.9502716064453,61.620574951171875,2.9529058933258057,False,14.104406356811523,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1412,56.48,168.74497985839844,66.38484191894531,4.773036479949951,False,13.974504470825195,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1413,56.52,177.94847106933594,76.3256607055664,9.944391250610352,False,13.475790023803711,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1414,56.56,183.03347778320312,81.73323822021484,5.4082231521606445,False,13.682585716247559,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1415,56.6,187.3732147216797,85.72088623046875,3.9906115531921387,False,14.011215209960938,True,122,0,122,double,1.9230752301654257,115.38451380992554,JUMPING
1416,56.64,184.53582763671875,82.5984115600586,3.1478779315948486,False,13.382511138916016,False,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1417,56.68,182.3922119140625,80.20512390136719,2.3950130939483643,False,13.264388084411621,False,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1418,56.72,181.23269653320312,78.53015899658203,1.6749942302703857,False,13.280576705932617,False,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1419,56.76,172.7469482421875,70.97817993164062,7.552313804626465,False,12.80674934387207,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1420,56.8,164.84243774414062,64.36019134521484,6.620817184448242,False,13.441929817199707,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1421,56.84,159.46060180664062,59.5729866027832,4.78729772567749,False,13.974494934082031,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1422,56.88,156.6176300048828,57.48215103149414,2.0909109115600586,False,14.13847827911377,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1423,56.92,157.55044555664062,57.59722900390625,0.11628241091966629,False,14.191180229187012,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1424,56.96,160.23643493652344,60.11896896362305,2.554875373840332,False,14.295792579650879,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1425,57.0,164.3277587890625,64.21709442138672,4.0982985496521,False,14.752416610717773,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1426,57.04,170.08206176757812,70.58622741699219,6.36978006362915,False,15.761069297790527,True,123,0,123,double,1.9230780957725724,115.38468574635434,JUMPING
1427,57.08,177.5711669921875,77.85427856445312,7.268083095550537,False,15.502402305603027,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1428,57.12,181.70150756835938,81.61959838867188,3.765371561050415,False,15.700660705566406,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1429,57.16,191.24734497070312,89.23497772216797,7.616825580596924,True,14.634811401367188,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1430,57.2,195.15353393554688,93.0621566772461,3.8311808109283447,True,13.971792221069336,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1431,57.24,190.45449829101562,86.8143310546875,6.28201961517334,False,13.889991760253906,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1432,57.28,182.15118408203125,77.80897521972656,9.01543140411377,False,13.679837226867676,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1433,57.32,177.29653930664062,72.70581817626953,5.108969688415527,False,13.9817533493042,False,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1434,57.36,170.0426025390625,66.20691680908203,6.501255989074707,False,14.873517990112305,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1435,57.4,161.48294067382812,58.10630416870117,8.108428001403809,False,14.467764854431152,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1436,57.44,157.027587890625,54.23388671875,3.883565902709961,False,13.91811752319336,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1437,57.48,154.04052734375,52.06315231323242,2.17089581489563,False,13.608695030212402,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1438,57.52,153.17236328125,51.80584716796875,0.2810949981212616,False,13.152240753173828,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1439,57.56,156.55270385742188,54.70261764526367,2.9015772342681885,False,13.252963066101074,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1440,57.6,158.808349609375,56.78806686401367,2.0914413928985596,False,13.741900444030762,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1441,57.64,164.170166015625,61.01699447631836,4.2298431396484375,False,13.469803810119629,True,124,0,124,double,1.9841267175655575,119.04760305393344,JUMPING
1442,57.68,174.1441650390625,71.44580078125,10.429966926574707,False,14.837658882141113,False,125,0,125,double,1.8382343885760741,110.29406331456445,JUMPING
1443,57.72,179.50656127929688,77.25373077392578,5.8081231117248535,False,15.419523239135742,False,125,0,125,double,1.8382343885760741,110.29406331456445,JUMPING
1444,57.76,185.9442138671875,83.4630126953125,6.209301948547363,False,15.36699104309082,True,125,0,125,double,1.8382343885760741,110.29406331456445,JUMPING
1445,57.8,190.58056640625,86.95175170898438,3.5020503997802734,False,14.275694847106934,False,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1446,57.84,190.98028564453125,86.0621109008789,0.889694094657898,False,13.573426246643066,False,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1447,57.88,181.93341064453125,77.1369400024414,8.925248146057129,False,13.00889778137207,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1448,57.92,176.267578125,71.466552734375,5.670510768890381,False,12.55601692199707,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1449,57.96,168.9405517578125,65.4600601196289,6.006661891937256,False,13.082684516906738,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1450,58.0,163.20751953125,60.26499557495117,5.195186614990234,False,13.840560913085938,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1451,58.04,159.50799560546875,56.969329833984375,3.307460069656372,False,13.891075134277344,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1452,58.08,157.43515014648438,55.910213470458984,1.0595052242279053,False,14.03855037689209,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1453,58.12,159.2366943359375,56.52165222167969,0.7241476774215698,False,13.922029495239258,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1454,58.16,165.3570556640625,62.36528015136719,5.856118679046631,False,14.238946914672852,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1455,58.2,171.91616821289062,69.76091766357422,7.39808464050293,False,14.859451293945312,True,126,0,126,double,2.272726515354456,136.36359092126736,JUMPING
1456,58.24,175.7601318359375,74.04691314697266,4.291686058044434,False,15.383829116821289,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1457,58.28,183.0570831298828,80.31470489501953,6.268807411193848,False,14.602474212646484,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1458,58.32,189.63729858398438,86.08931732177734,5.776359558105469,False,14.035724639892578,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1459,58.36,195.07949829101562,89.15908813476562,3.0710275173187256,False,13.605859756469727,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1460,58.4,188.72830200195312,82.99651336669922,6.16975736618042,False,13.490376472473145,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1461,58.44,184.44772338867188,78.82703399658203,4.173038482666016,False,13.393710136413574,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1462,58.48,177.84364318847656,72.45796203613281,6.369204044342041,False,13.040948867797852,False,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1463,58.52,169.62326049804688,65.18157958984375,7.276482105255127,False,13.492691993713379,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1464,58.56,165.11911010742188,61.62831115722656,3.5541458129882812,False,13.598363876342773,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
