frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
135,5.4,0.9178506731987,34.82519998215139,241.43020629882812,74.89678955078125,11.01308536529541,False,3.2466025352478027,True,2,0,2,double,0.30120482533361187,18.072289520016714,JUMPING,418.9589761352539,378.94421019554136
136,5.44,0.9135644435882568,33.41760000330396,232.55935668945312,72.3260498046875,2.7382023334503174,False,4.074562072753906,True,2,0,2,double,0.30120482533361187,18.072289520016714,JUMPING,418.9589761352539,375.7732052326202
137,5.48,0.9134045243263245,35.04560000146739,227.46859741210938,67.04425048828125,5.283480644226074,False,3.235471725463867,True,2,0,2,double,0.30120482533361187,18.072289520016714,JUMPING,418.9589761352539,375.3486548423767
138,5.52,0.9038077592849731,31.865199998719618,226.52642822265625,65.47937774658203,1.674020528793335,False,3.5375401973724365,True,2,0,2,double,0.30120482533361187,18.072289520016714,JUMPING,418.9589761352539,379.466769695282
139,5.56,0.9150621891021729,35.02850001677871,229.05307006835938,67.60069274902344,3.2994022369384766,False,2.9252004623413086,True,2,0,2,double,0.30120482533361187,18.072289520016714,JUMPING,418.9589761352539,384.71600084304805
140,5.6,0.9042972922325134,30.462900002021343,234.29933166503906,74.97334289550781,7.427651882171631,False,1.6166212558746338,True,2,0,2,double,0.30120482533361187,18.072289520016714,JUMPING,418.9589761352539,392.0886335372925
141,5.64,0.890565812587738,36.134299996774644,246.04971313476562,82.4107666015625,7.440946102142334,False,4.016061305999756,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,383.40743107795714
142,5.68,0.8686005473136902,30.843699991237372,262.037353515625,97.7570571899414,15.412880897521973,False,4.683970928192139,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,367.6385745048523
143,5.72,0.8678564429283142,35.045299999183044,272.5408630371094,106.22554779052734,8.496012687683105,False,5.029104232788086,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,367.8760984420776
144,5.76,0.8752553462982178,34.621400001924485,281.90936279296875,115.00692749023438,8.787198066711426,False,3.6583566665649414,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,356.7583439350128
145,5.8,0.8688393831253052,38.97550000692718,284.3477478027344,114.40838623046875,0.6208739876747131,False,3.0302894115448,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,359.8333797454834
146,5.84,0.8659589290618896,30.16259998548776,274.0535583496094,103.58931732177734,10.81910228729248,False,4.557276725769043,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,368.6290591239929
147,5.88,0.8826102018356323,35.65309999976307,260.66015625,90.3829345703125,13.3145170211792,False,2.0947628021240234,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,379.2456337928772
148,5.92,0.9038814306259155,32.54760001436807,247.36158752441406,77.78361511230469,12.607040405273438,False,1.797317624092102,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,377.35615491867065
149,5.96,0.9039807915687561,35.52120001404546,238.6380615234375,75.71907043457031,2.366476535797119,False,3.3524489402770996,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,379.9265805721283
150,6.0,0.9160659909248352,44.0509999752976,230.97288513183594,67.88529205322266,7.8338470458984375,False,3.5366508960723877,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,381.60531706809996
151,6.04,0.9078477621078491,35.03410000121221,227.86119079589844,64.21951293945312,3.666870594024658,False,3.591721773147583,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,386.48545274734494
152,6.08,0.9280945658683777,30.84089999902062,228.75242614746094,64.4339828491211,0.7789108157157898,False,6.708279609680176,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,396.20783104896543
153,6.12,0.9125202894210815,35.6988999992609,233.77667236328125,68.97100830078125,4.541396141052246,False,4.597535610198975,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,396.835693359375
154,6.16,0.884939968585968,33.52019999874756,241.95242309570312,77.95934295654297,8.988853454589844,False,3.899303913116455,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,389.6404001712799
155,6.2,0.8861743807792664,32.741300005000085,247.91464233398438,83.23848724365234,5.2792181968688965,False,4.50424861907959,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,390.67141041755673
156,6.24,0.8765460848808289,36.07549998559989,260.39434814453125,94.54248809814453,11.305944442749023,False,4.698111057281494,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,378.2814064979553
157,6.28,0.8623437285423279,36.60700001637451,270.589111328125,106.78363800048828,12.241643905639648,False,14.18706226348877,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,367.7072150707245
158,6.32,0.8715782165527344,37.79470000881702,279.7974853515625,111.87386322021484,5.0902581214904785,False,7.255139350891113,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,366.1027717590332
159,6.36,0.8917689919471741,39.168199989944696,274.971435546875,106.18951416015625,5.717079162597656,False,10.400946617126465,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,369.52544360160823
160,6.4,0.906579315662384,37.22060000291094,265.05230712890625,94.46939086914062,11.741033554077148,False,4.481992721557617,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,391.10638852119445
161,6.44,0.9076482057571411,35.26330000022426,257.48687744140625,87.40779876708984,7.0754075050354,False,1.463354468345642,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,391.97174057960507
162,6.48,0.9152761697769165,40.93079999438487,246.66201782226562,77.67864227294922,9.748556137084961,False,2.864778757095337,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,392.5717500686645
163,6.52,0.9120002388954163,42.205799982184544,236.20770263671875,69.50031280517578,8.307741165161133,False,0.8145041465759277,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,399.6403038024902
164,6.56,0.9165821075439453,38.78689999692142,227.2681884765625,64.40734100341797,5.242551803588867,False,3.818235158920288,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,398.5376443386078
165,6.6,0.9039673805236816,37.87160001229495,224.58912658691406,63.06549072265625,1.6670414209365845,False,2.437166690826416,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,390.741042470932
166,6.64,0.9087316989898682,44.95769998175092,226.60012817382812,66.4791030883789,3.487436532974243,False,2.957726240158081,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,395.26223688125606
167,6.68,0.9039925336837769,31.90329999779351,229.1144561767578,69.08155059814453,2.6146225929260254,False,4.323955059051514,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,396.1779382705688
168,6.72,0.9147032499313354,36.676199990324676,239.4224395751953,75.79640197753906,6.714869022369385,False,2.919104814529419,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,391.8228465080261
169,6.76,0.903849720954895,29.15060002123937,252.61007690429688,87.6005630493164,11.804706573486328,False,5.202305316925049,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,380.7214914321899
170,6.8,0.9057618379592896,32.76470000855625,267.98309326171875,103.13998413085938,15.542413711547852,False,4.236214637756348,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,367.33015351295467
171,6.84,0.8969748616218567,34.86549999797717,279.8555908203125,114.8758316040039,11.749295234680176,False,4.948917388916016,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,358.2396490573883
172,6.88,0.8748416304588318,34.74819997791201,283.4909973144531,118.2169189453125,3.377150058746338,False,12.346928596496582,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,358.98981761932373
173,6.92,0.8749629259109497,32.74100000271574,285.15655517578125,118.79327392578125,0.6504791975021362,True,11.097744941711426,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,356.4808527946472
174,6.96,0.8591612577438354,36.71689998009242,277.11322021484375,108.93766784667969,9.932571411132812,False,7.6412153244018555,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,373.345553779602
175,7.0,0.8905525207519531,33.75729999970645,264.777587890625,97.21854400634766,11.806650161743164,False,4.442653179168701,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,382.06182298660275
176,7.04,0.9047756791114807,35.34319999744184,250.32675170898438,81.26427459716797,16.000606536865234,False,6.165770053863525,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,385.13594708442685
177,7.08,0.9122549295425415,41.53849999420345,238.23675537109375,73.7426986694336,7.68212890625,False,5.502325057983398,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,381.0021507740021
178,7.12,0.9104028940200806,38.96870001335628,230.460693359375,66.40078735351562,7.343175888061523,False,4.026675224304199,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,383.93028688430786
179,7.16,0.9093198776245117,39.37230000155978,226.1211700439453,63.60056686401367,2.8031580448150635,False,2.5923733711242676,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,385.02485489845276
180,7.2,0.9052070379257202,36.535699997330084,228.71002197265625,64.66602325439453,1.6019747257232666,False,3.117729425430298,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,385.9537191390991
181,7.24,0.8910386562347412,41.20809998130426,233.51486206054688,69.53120422363281,4.881265163421631,False,5.375080585479736,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,387.329071855545
182,7.28,0.9124599099159241,38.569700001971796,240.8309783935547,76.6601791381836,7.321105003356934,False,6.3496479988098145,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,389.35121631622314
183,7.32,0.8955928087234497,39.682500006165355,255.12008666992188,91.24632263183594,14.684502601623535,False,0.5624943971633911,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,369.7823186397552
184,7.36,0.8875528573989868,38.842700014356524,268.7604675292969,101.7719955444336,10.623190879821777,False,8.098564147949219,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,361.8269989967346
185,7.4,0.8839429616928101,39.728300005663186,278.0608215332031,110.88583374023438,9.114702224731445,False,8.1857271194458,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,362.38954849243163
186,7.44,0.8954172730445862,32.97320002457127,280.42742919921875,115.33355712890625,4.448805332183838,False,12.707274436950684,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,361.21278958320613
187,7.48,0.8761163949966431,34.71129998797551,275.30804443359375,109.89517211914062,5.84016752243042,False,5.7103471755981445,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,362.1738942623138
188,7.52,0.9007302522659302,35.157900012563914,263.11444091796875,97.91034698486328,12.115890502929688,False,6.660224914550781,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,384.5529638290405
189,7.56,0.918032169342041,35.299400013173,248.90554809570312,83.31752014160156,14.655904769897461,False,2.1872575283050537,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,384.33260288238523
190,7.6,0.9149826765060425,40.12150000198744,236.04843139648438,76.37670135498047,7.166952610015869,False,3.5189716815948486,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,379.54076657295224
191,7.64,0.9133616089820862,121.57940000179224,228.06077575683594,69.3206787109375,7.058318614959717,False,3.034132719039917,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,381.14437794685364
192,7.68,0.9035427570343018,64.56890000845306,224.98443603515625,65.10311126708984,4.219415187835693,False,3.736910581588745,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,382.1843913555145
193,7.72,0.9036321640014648,41.73629998695105,225.8461456298828,64.6829605102539,0.5529451370239258,False,2.846921682357788,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,377.9368019104004
194,7.76,0.9083787798881531,41.59000000800006,228.9715576171875,68.07071685791016,3.4263718128204346,False,3.714246988296509,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,389.22421474456786
195,7.8,0.9110807776451111,34.34509999351576,238.8160858154297,75.79793548583984,7.729420185089111,False,5.372945308685303,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,396.57663021087643
196,7.84,0.8856347799301147,35.88179999496788,252.06065368652344,87.4717788696289,11.70359992980957,False,5.374135494232178,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,390.41322479248043
197,7.88,0.9157497882843018,37.051300023449585,260.353515625,94.87764739990234,7.420624732971191,False,2.4627878665924072,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,383.37056369781493
198,7.92,0.8748388886451721,35.572499997215346,271.1049499511719,106.29187774658203,11.434850692749023,False,4.400820255279541,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,376.9452574253082
199,7.96,0.7998993992805481,35.58710002107546,278.10498046875,114.02447509765625,7.762034893035889,False,2.4818592071533203,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,363.1277166366577
200,8.0,0.6044551134109497,43.16199998720549,275.448974609375,111.25395965576172,2.965085029602051,False,3.1632375717163086,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,364.2751639842987
201,8.04,0.840463399887085,40.906200010795146,266.1402893066406,101.0097427368164,10.309333801269531,False,5.530026435852051,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,379.88166732788085
202,8.08,0.9042505025863647,45.949599996674806,253.7866668701172,88.14984130859375,12.895332336425781,False,3.2769460678100586,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,378.8099719047546
203,8.12,0.9063825607299805,59.05570002505556,244.60400390625,81.1182861328125,7.065087795257568,False,2.118256092071533,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,380.7574584960937
204,8.16,0.9114624261856079,179.71609998494387,237.20108032226562,72.94217681884766,8.180327415466309,False,1.4399093389511108,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,381.52417464256285
205,8.2,0.9190809726715088,88.71989999897778,229.1938934326172,67.50301361083984,5.483778476715088,False,4.559159278869629,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,381.1605836391449
206,8.24,0.9122929573059082,55.75830000452697,225.8941192626953,65.0340347290039,2.714142322540283,False,2.2295053005218506,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,388.25987348556515
207,8.28,0.9199832677841187,50.88250001426786,226.4412841796875,66.8027114868164,2.133080005645752,False,2.8511815071105957,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,393.18291664123535
208,8.32,0.9132541418075562,42.47889999533072,233.09939575195312,73.3182144165039,6.5799174308776855,False,2.2682735919952393,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,391.18086404800414
209,8.36,0.9113876223564148,44.31620001560077,238.08255004882812,77.01000213623047,3.7219855785369873,False,1.8179411888122559,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,391.01225419044493
210,8.4,0.9075349569320679,71.55790002434514,246.12933349609375,85.90238189697266,8.894872665405273,False,6.4796671867370605,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,386.83632535934447
211,8.44,0.8833327293395996,42.19129998818971,258.87432861328125,99.48395538330078,13.583578109741211,False,2.476224899291992,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,369.7532919883728
212,8.48,0.8536946773529053,43.29259999212809,273.37176513671875,113.14046478271484,13.656513214111328,False,2.1268694400787354,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,359.83368744850156
213,8.52,0.7141221165657043,43.5142999922391,280.5057373046875,118.59494018554688,5.457479953765869,False,2.9953999519348145,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,359.42457919120784
214,8.56,0.8231555223464966,45.379399991361424,277.46527099609375,112.48329162597656,6.248945713043213,False,6.706057548522949,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,369.6568099975586
215,8.6,0.7896759510040283,110.44670001138002,273.589599609375,108.14800262451172,4.348193645477295,False,7.337606906890869,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,371.70245385169983
216,8.64,0.8975525498390198,80.16030001454055,263.66156005859375,100.52930450439453,7.940123081207275,False,6.246344089508057,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,386.953377866745
217,8.68,0.8787020444869995,76.91249999334104,252.0797119140625,84.92698669433594,15.651041984558105,False,4.991966247558594,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,387.0611423015594
218,8.72,0.9041715264320374,58.22289999923669,240.6277618408203,73.56832885742188,11.444503784179688,False,2.6381466388702393,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,381.9224905014038
219,8.76,0.9224240779876709,50.42360001243651,232.1802978515625,72.30376434326172,2.7322099208831787,False,0.9565684795379639,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,382.12800192832947
220,8.8,0.904365599155426,73.67089999024756,228.82211303710938,66.65827178955078,5.738780498504639,False,3.015204906463623,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,384.4915713787079
221,8.84,0.9069433808326721,43.19450000184588,227.19049072265625,64.88336944580078,1.797424077987671,False,4.599379539489746,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,385.37499814033504
222,8.88,0.8947524428367615,42.76760001084767,229.94921875,66.85112762451172,2.028290033340454,False,1.3433759212493896,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,388.2724779129028
223,8.92,0.9064714312553406,69.68759998562746,236.0659637451172,73.39105987548828,6.5493597984313965,False,2.4443674087524414,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,388.18007583618163
224,8.96,0.8946530222892761,51.08290002681315,246.8865966796875,85.2593002319336,11.868796348571777,False,4.447410583496094,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,382.77501020431515
225,9.0,0.892823338508606,47.75810000137426,263.6233825683594,99.78189849853516,14.535405158996582,False,4.209772109985352,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,368.1048357486725
226,9.04,0.8925135731697083,45.82410000148229,274.1845703125,112.47823333740234,12.771172523498535,False,2.902665615081787,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,363.89144692420956
227,9.08,0.8950464129447937,63.017800013767555,279.6446838378906,118.57942962646484,6.180840492248535,False,3.3806710243225098,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,363.8236610889435
228,9.12,0.8604271411895752,47.53979999804869,280.01141357421875,116.98870849609375,2.246912956237793,False,8.938520431518555,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,360.48829712867735
229,9.16,0.8629948496818542,46.093599987216294,274.23785400390625,105.8603286743164,11.231060981750488,False,4.595697402954102,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,369.01643443107605
230,9.2,0.9120643138885498,52.288099977886304,264.003662109375,92.70087432861328,13.163200378417969,False,1.9379650354385376,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,384.96331429481506
231,9.24,0.90973299741745,47.30459998245351,249.978759765625,79.58485412597656,13.153681755065918,False,3.4644432067871094,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,384.5637334346771
232,9.28,0.9268997311592102,70.63110001035966,238.46224975585938,70.22535705566406,9.360074996948242,False,4.198625087738037,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,378.2262934684753
233,9.32,0.9254927039146423,66.98259999393485,230.74429321289062,65.89024353027344,4.338088035583496,False,6.1378560066223145,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,379.3331923961639
234,9.36,0.9219549894332886,62.674199987668544,227.31954956054688,63.54328918457031,2.3845765590667725,False,7.351765155792236,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,382.52091588973997
235,9.4,0.8905941843986511,72.74219999089837,228.79112243652344,73.93103790283203,10.506153106689453,False,1.7662632465362549,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,387.76636343002315
236,9.44,0.9112398624420166,70.638000004692,235.13629150390625,73.3095932006836,0.6226884722709656,False,1.1872144937515259,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,395.04057674407954
237,9.48,0.9030770063400269,61.03169999551028,243.08767700195312,79.97809600830078,6.6925859451293945,False,2.6189353466033936,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,393.17231798171997
238,9.52,0.9043924808502197,65.18889998551458,257.8173828125,92.40306854248047,12.428449630737305,False,2.194699764251709,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,376.6393664360046
239,9.56,0.9075993299484253,65.69889999809675,266.719970703125,99.52236938476562,7.121514320373535,False,2.213352680206299,True,2,0,2,double,0.30120482533361187,18.072289520016714,STOPPED_TRIPPED,418.9589761352539,374.80384955406186
240,9.6,0.8612432479858398,56.83480002335273,278.1978759765625,109.87641143798828,10.357315063476562,False,4.008927345275879,False,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,366.7291753292084
241,9.64,0.7651090025901794,53.992000001017004,283.2403564453125,114.57181549072266,4.7156596183776855,False,3.4596731662750244,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,362.0712924003601
242,9.68,0.8936651945114136,52.608199999667704,277.57159423828125,110.09136962890625,4.890296936035156,False,5.600890159606934,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,376.434139919281
243,9.72,0.9020681381225586,49.299499980406836,265.0245056152344,97.882080078125,12.230010032653809,False,2.751533031463623,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,387.0096077442169
244,9.76,0.9104079604148865,48.44079999020323,252.2020721435547,82.99838256835938,14.906418800354004,False,1.9397131204605103,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,386.9483748435974
245,9.8,0.90850830078125,46.61990000749938,243.31985473632812,75.28778076171875,7.737295150756836,False,3.44714093208313,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,386.10011739730834
246,9.84,0.9227489233016968,77.49299998977222,234.63327026367188,74.88030242919922,2.1254467964172363,False,3.641758680343628,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,378.2821586608886
247,9.88,0.9193160533905029,46.566000004531816,226.98773193359375,66.32079315185547,8.570947647094727,False,6.307363033294678,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,386.7092668056488
248,9.92,0.9310010075569153,49.19379999046214,224.96450805664062,63.11945724487305,3.2410359382629395,False,3.255971670150757,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,384.9151416778564
249,9.96,0.8914667963981628,50.53470001439564,227.24252319335938,65.1090087890625,2.0059711933135986,False,3.538321018218994,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,392.8107441425323
250,10.0,0.9116343259811401,60.024900012649596,232.92996215820312,71.82440948486328,6.716460704803467,False,3.398048162460327,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,390.9184503555298
251,10.04,0.9105912446975708,73.31569999223575,236.86886596679688,76.17259979248047,4.356483459472656,False,3.532759666442871,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,391.7725085735321
252,10.08,0.9002365469932556,49.49470001156442,249.45761108398438,85.60897827148438,9.447916030883789,False,3.5898213386535645,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,383.13359818458554
253,10.12,0.9000909328460693,47.070000000530854,265.55328369140625,99.86419677734375,14.265268325805664,False,4.0663275718688965,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,371.96678214073177
254,10.16,0.884343683719635,95.14479999779724,277.96112060546875,112.09806060791016,12.237191200256348,False,9.00182056427002,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,365.9067193508148
255,10.2,0.8867776393890381,49.206299998331815,279.82696533203125,114.32437896728516,2.2276744842529297,False,10.132711410522461,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,368.0280467510223
256,10.24,0.8303883075714111,58.67289999150671,272.20208740234375,105.285888671875,9.383561134338379,False,8.660244941711426,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,379.5701807022094
257,10.28,0.8458376526832581,79.96460000867955,266.57373046875,99.12930297851562,6.187363147735596,False,7.797486305236816,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,380.16305603981016
258,10.32,0.8511053323745728,46.539600007236004,257.0992126464844,89.05696868896484,10.14828109741211,False,6.142419815063477,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,382.15963835716246
