frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
1415,1.415,0.9391094446182251,11.45278592593968,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.48874440612793,5.496248135375977,460.0806884765625,452.3126220703125,287.009521484375,286.41754150390625,False
1416,1.416,0.9417561292648315,11.33723498787731,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.472795416259764,5.490931805419922,460.0765380859375,452.7250671386719,287.00836181640625,286.4034423828125,False
1417,1.417,0.949013352394104,12.30536901857704,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.45895033569336,5.486316778564452,460.0723571777344,453.0297546386719,287.01544189453125,287.0578918457031,False
1418,1.418,0.9314056634902954,11.419064947403967,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.405809658813475,5.468603219604492,460.0682067871094,452.837890625,287.024169921875,287.2341613769531,False
1419,1.419,0.9301723837852478,11.582584003917873,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.358505633544922,5.4528352111816405,460.06402587890625,452.61834716796875,287.05926513671875,287.385009765625,False
1420,1.42,0.9327123165130615,12.318891938775778,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.430852966308592,5.476950988769531,460.05987548828125,452.9180908203125,287.0716857910156,287.83514404296875,False
1421,1.421,0.9316169023513794,11.64713897742331,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.42705235595703,5.475684118652343,460.053955078125,453.7186279296875,287.07763671875,287.938720703125,False
1422,1.422,0.9334672093391418,11.42451399937272,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.309776379394528,5.436592126464843,460.04803466796875,453.62774658203125,287.0906982421875,288.03411865234375,False
1423,1.423,0.9388615489006042,12.656808947212994,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.257382250976562,5.419127416992187,460.0421142578125,453.28375244140625,287.1064147949219,287.7309265136719,False
1424,1.424,0.9382956624031067,13.961566030047834,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.106307989501953,5.3687693298339845,460.03619384765625,453.14813232421875,287.11297607421875,287.469970703125,False
1425,1.425,0.9388341307640076,11.619498953223228,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.105493572998046,5.368497857666015,460.0302734375,452.85992431640625,287.11419677734375,287.5978698730469,False
1426,1.426,0.9406658411026001,12.198752956464887,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.117506216430662,5.372502072143554,460.02435302734375,452.4761047363281,287.11767578125,287.240966796875,False
1427,1.427,0.9472794532775879,11.604057042859495,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.17913039855957,5.393043466186523,460.0184326171875,451.918212890625,287.1169128417969,286.86669921875,False
1428,1.428,0.9424389600753784,11.772753903642297,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.1971154296875,5.3990384765625,460.01251220703125,451.4898986816406,287.1161193847656,286.66107177734375,False
1429,1.429,0.942232072353363,12.388418079353869,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.177162225341796,5.392387408447266,460.006591796875,451.27899169921875,287.1153564453125,286.7164306640625,False
1430,1.43,0.9431537389755249,11.698393966071308,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.173429483032226,5.391143161010742,460.00067138671875,452.1713562011719,287.1145935058594,286.0360107421875,False
1431,1.431,0.9456395506858826,11.372047010809183,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.197658374023437,5.3992194580078126,459.9944763183594,452.97784423828125,287.114501953125,286.73138427734375,False
1432,1.432,0.9457345604896545,12.40589702501893,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.207567108154297,5.402522369384766,459.9882507324219,452.9151916503906,287.11444091796875,286.55096435546875,False
1433,1.433,0.9450340270996094,11.526853078976274,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.197386901855467,5.399128967285156,459.9820556640625,452.50860595703125,287.1143493652344,285.9637451171875,False
1434,1.434,0.9446139335632324,11.102398042567074,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.205259594726563,5.401753198242187,459.9758605957031,451.7572021484375,287.1142578125,285.6207580566406,False
1435,1.435,0.9464566111564636,12.3785559553653,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.227113104248048,5.409037701416016,459.96966552734375,451.5992431640625,287.11419677734375,285.7810974121094,False
1436,1.436,0.9453555941581726,11.663216981105506,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.158702117919923,5.386234039306641,459.96343994140625,452.1280517578125,287.1141052246094,285.8551940917969,False
1437,1.437,0.9475234746932983,11.09406806062907,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.145535717773434,5.381845239257812,459.9572448730469,452.33544921875,287.114013671875,286.3326721191406,False
1438,1.438,0.9454183578491211,12.492118985392153,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.101557226562498,5.3671857421875,459.9510498046875,452.996337890625,287.1139221191406,287.08135986328125,False
1439,1.439,0.9458410739898682,11.748949997127056,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.148318307495117,5.382772769165038,459.94482421875,453.85205078125,287.1153564453125,287.92169189453125,False
1440,1.44,0.9450187683105469,11.169867007993162,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.21421817626953,5.404739392089843,459.9386291503906,454.7698974609375,287.1222839355469,288.0325927734375,False
1441,1.441,0.944872260093689,12.345554074272513,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.214693252563475,5.4048977508544915,459.9360046386719,455.26800537109375,287.127685546875,288.63018798828125,False
1442,1.442,0.9434939026832581,11.569003923796117,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.206209747314453,5.402069915771484,459.933349609375,455.5512390136719,287.12835693359375,288.7132568359375,False
1443,1.443,0.9453389644622803,11.265116045251489,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.20790644836426,5.402635482788086,459.93072509765625,455.5897521972656,287.1284484863281,288.6385498046875,False
1444,1.444,0.9475157856941223,12.272286927327514,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.209467413330078,5.403155804443359,459.9281005859375,455.5552978515625,287.1363830566406,288.3765869140625,False
1445,1.445,0.9480169415473938,11.62883103825152,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.074138537597655,5.358046179199219,459.92547607421875,454.6177062988281,287.1430969238281,288.4325866699219,False
1446,1.446,0.9470707178115845,11.01513800676912,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.06409406738281,5.354698022460937,459.9228210449219,454.09295654296875,287.15399169921875,288.432373046875,False
1447,1.447,0.9475436806678772,12.235781992785633,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.059207568359376,5.353069189453125,459.9201965332031,453.7559814453125,287.1750793457031,288.2969665527344,False
1448,1.448,0.9455357193946838,11.640028096735477,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.056357110595705,5.3521190368652345,459.9175720214844,453.58258056640625,287.19390869140625,288.4002685546875,False
1449,1.449,0.947605550289154,11.194225982762873,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.047127056884765,5.349042352294922,459.9149169921875,452.10589599609375,287.2059631347656,288.28460693359375,False
1450,1.45,0.9436919689178467,12.281512026675045,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.04291923828125,5.3476397460937495,459.91229248046875,451.75189208984375,287.2174072265625,288.122802734375,False
1451,1.451,0.9419119358062744,11.437010020017624,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.01875821533203,5.339586071777344,459.9064636230469,451.068359375,287.23248291015625,287.95843505859375,False
1452,1.452,0.9397913217544556,11.197007028385997,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.035046545410154,5.345015515136718,459.9006652832031,451.10943603515625,287.2395935058594,287.82598876953125,False
1453,1.453,0.9396699070930481,12.476386968046427,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.927339962768553,5.309113320922851,459.89483642578125,451.2115478515625,287.24346923828125,287.7668762207031,False
1454,1.454,0.9369468688964844,11.649432010017335,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.922521331787108,5.307507110595703,459.8890380859375,450.6578063964844,287.2696533203125,287.9451599121094,False
1455,1.455,0.9385820031166077,11.301796999759972,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.942406668090818,5.314135556030273,459.8832092285156,450.11102294921875,287.29705810546875,287.9171142578125,False
1456,1.456,0.9376422166824341,12.49879295937717,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.980073431396484,5.326691143798828,459.87738037109375,449.4588623046875,287.3078308105469,288.1855163574219,False
1457,1.457,0.9369413256645203,11.590705951675773,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,16.008238668823243,5.336079556274414,459.87158203125,450.6163024902344,287.3204345703125,288.44024658203125,False
1458,1.458,0.9383386969566345,11.89143001101911,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.984281249999999,5.32809375,459.8657531738281,451.6457214355469,287.34979248046875,288.4221496582031,False
1459,1.459,0.9355814456939697,12.706378009170294,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.945189257812501,5.3150630859375,459.8599548339844,452.072021484375,287.3503723144531,288.27978515625,False
1460,1.46,0.9361499547958374,11.582785053178668,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.906097265624998,5.3020324218749995,459.8541259765625,452.75689697265625,287.35272216796875,287.786376953125,False
1461,1.461,0.9343051910400391,11.284495005384088,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.854110345458983,5.284703448486328,459.8525390625,452.97442626953125,287.38177490234375,287.6744384765625,False
1462,1.462,0.9352720379829407,12.246558908373117,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.829677850341795,5.276559283447265,459.8509521484375,452.9749450683594,287.39715576171875,287.50579833984375,False
1463,1.463,0.9359875917434692,11.519899009726942,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.670187951660157,5.223395983886719,459.849365234375,452.799072265625,287.42913818359375,287.72271728515625,False
1464,1.464,0.936218798160553,11.20739197358489,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.68674775390625,5.22891591796875,459.8477783203125,452.5393981933594,287.4501647949219,287.48980712890625,False
1465,1.465,0.935417890548706,13.45252909231931,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.672223992919921,5.224074664306641,459.84619140625,452.68218994140625,287.4596862792969,287.67724609375,False
1466,1.466,0.9362483024597168,13.368231942877173,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.643583679199217,5.214527893066406,459.8445739746094,451.9670715332031,287.466064453125,287.9659423828125,False
1467,1.467,0.9339391589164734,11.26841304358095,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.687833642578124,5.2292778808593745,459.8429870605469,451.593994140625,287.4704895019531,287.97784423828125,False
1468,1.468,0.93569016456604,12.138176010921597,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.704800653076171,5.2349335510253905,459.8414001464844,451.2119140625,287.4723205566406,288.17022705078125,False
1469,1.469,0.9372409582138062,11.542466003447771,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.718442129516601,5.239480709838867,459.8398132324219,450.58868408203125,287.4764099121094,287.8320617675781,False
1470,1.47,0.9351363778114319,11.111551080830395,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.773075903320311,5.257691967773437,459.8382263183594,450.71142578125,287.48980712890625,287.7340087890625,False
1471,1.471,0.9381409287452698,12.447244953364134,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.797779870605469,5.265926623535156,459.8343505859375,450.7362060546875,287.494140625,287.7161865234375,False
1472,1.472,0.9375019073486328,11.56664697919041,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.819361907958985,5.273120635986328,459.83050537109375,451.4982604980469,287.5035705566406,288.0638427734375,False
1473,1.473,0.937563419342041,11.30630006082356,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.78020204772949,5.2600673492431635,459.8266296386719,451.8640441894531,287.5121765136719,288.34521484375,False
1474,1.474,0.9375256299972534,12.278942973352969,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.747828991699219,5.249276330566406,459.82275390625,452.17266845703125,287.5182189941406,288.36505126953125,False
1475,1.475,0.939524233341217,11.403725948184729,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.622408850097656,5.2074696166992185,459.81890869140625,452.31781005859375,287.55914306640625,288.1600036621094,False
1476,1.476,0.9377111196517944,11.29548903554678,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.601776965332032,5.200592321777344,459.8150329589844,452.8326416015625,287.61004638671875,288.25213623046875,False
1477,1.477,0.9385024309158325,12.668245006352663,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.59716193847656,5.199053979492187,459.8111572265625,452.73681640625,287.6357116699219,288.279296875,False
1478,1.478,0.9381288886070251,11.421067058108747,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.608563769531251,5.20285458984375,459.8072814941406,452.6246337890625,287.6559143066406,288.36004638671875,False
1479,1.479,0.9359768033027649,11.276509030722082,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.653967489624023,5.217989163208007,459.8034362792969,452.7242736816406,287.66839599609375,288.64752197265625,False
1480,1.48,0.9364510774612427,12.222021003253758,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.641954846191405,5.213984948730468,459.799560546875,452.77789306640625,287.6744384765625,288.8963623046875,False
1481,1.481,0.9348687529563904,11.519958963617682,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.569811117553709,5.18993703918457,459.7953796386719,452.59112548828125,287.6769714355469,288.9541931152344,False
1482,1.482,0.9357825517654419,11.235877056606114,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.547075323486329,5.182358441162109,459.79119873046875,452.3972473144531,287.7065124511719,288.9107360839844,False
1483,1.483,0.934330940246582,12.540946016088128,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.446223413085937,5.148741137695312,459.78704833984375,452.87042236328125,287.7154846191406,288.6690673828125,False
1484,1.484,0.935430109500885,11.488882009871304,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.481243322753905,5.160414440917968,459.7828674316406,452.86376953125,287.7200927734375,288.4023132324219,False
1485,1.485,0.9356427788734436,11.329515022225678,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.419347668457029,5.139782556152343,459.7786865234375,452.39239501953125,287.7247009277344,288.3343811035156,False
1486,1.486,0.9342658519744873,12.452456052415073,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.34767901611328,5.115893005371094,459.7745056152344,452.83380126953125,287.7283935546875,288.657470703125,False
1487,1.487,0.9362590312957764,11.597955017350614,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.26386198425293,5.087953994750976,459.77032470703125,452.8010559082031,287.7318420410156,288.3288269042969,False
1488,1.488,0.9359732866287231,11.2652339739725,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.162670733642578,5.054223577880859,459.76617431640625,453.20135498046875,287.73663330078125,288.5599365234375,False
1489,1.489,0.9331529140472412,12.49148091301322,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.063244052124022,5.021081350708007,459.7619934082031,452.81610107421875,287.7491455078125,288.6014099121094,False
1490,1.49,0.935913622379303,11.783696943894029,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.958998739624024,4.986332913208008,459.7578125,453.1130676269531,287.7668762207031,288.68621826171875,False
1491,1.491,0.9350406527519226,11.224264977499843,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,15.00358804321289,5.001196014404297,459.75115966796875,453.65789794921875,287.7705383300781,288.38568115234375,False
1492,1.492,0.9358606338500977,12.556275934912264,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.924046697998044,4.974682232666015,459.7445068359375,453.5359191894531,287.7832946777344,288.3365783691406,False
1493,1.493,0.9384243488311768,11.39693392906338,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.880203942871091,4.960067980957031,459.73785400390625,453.40399169921875,287.8141174316406,288.1039733886719,False
1494,1.494,0.9342934489250183,11.245821020565927,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.919160198974609,4.973053399658203,459.731201171875,453.6313781738281,287.8296203613281,288.30340576171875,False
1495,1.495,0.9344128966331482,12.207788997329772,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.88631206665039,4.9621040222167965,459.72454833984375,452.7525634765625,287.83349609375,288.47271728515625,False
1496,1.496,0.9361182451248169,11.408978956751525,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.88631206665039,4.9621040222167965,459.7178955078125,452.7413330078125,287.8349914550781,288.04730224609375,False
1497,1.497,0.9345845580101013,11.364934034645557,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.922282128906248,4.9740940429687495,459.71124267578125,452.4802551269531,287.8387756347656,288.04937744140625,False
1498,1.498,0.9363585114479065,12.468739994801581,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.885361914062498,4.961787304687499,459.70458984375,452.46942138671875,287.850341796875,288.0860595703125,False
1499,1.499,0.9355476498603821,11.58345106523484,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.897713897705076,4.965904632568359,459.69793701171875,453.00665283203125,287.8631591796875,287.9873962402344,False
1500,1.5,0.9365391731262207,11.1613409826532,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.873552874755859,4.957850958251953,459.69793701171875,452.7911376953125,287.8631591796875,287.70831298828125,False
1501,1.501,0.9349268078804016,12.309546931646764,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.849527587890625,4.949842529296875,459.69793701171875,452.5241394042969,287.8710632324219,287.98126220703125,False
1502,1.502,0.9353702068328857,12.041791109368205,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.831610424804687,4.943870141601562,459.69793701171875,452.7454833984375,287.9175720214844,287.92901611328125,False
1503,1.503,0.9368971586227417,11.0153699060902,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.81369326171875,4.93789775390625,459.69793701171875,452.9627685546875,287.92242431640625,288.13409423828125,False
1504,1.504,0.9362198710441589,12.362921959720552,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.761231265258786,4.920410421752929,459.69793701171875,453.097412109375,287.92999267578125,288.0025634765625,False
1505,1.505,0.9354937672615051,11.528376024216413,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.757091314697263,4.919030438232421,459.69793701171875,453.01947021484375,287.92999267578125,287.9033203125,False
1506,1.506,0.9364690780639648,11.16798201110214,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.731097854614255,4.910365951538085,459.69793701171875,453.15216064453125,287.93902587890625,288.00506591796875,False
1507,1.507,0.9342237710952759,12.239086907356977,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.699674951171875,4.899891650390625,459.69793701171875,452.6164245605469,287.93902587890625,287.8414306640625,False
1508,1.508,0.9336506128311157,11.495204991661012,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.683793829345703,4.894597943115234,459.69793701171875,452.67218017578125,287.9398498535156,287.93963623046875,False
1509,1.509,0.9336764216423035,11.316447053104639,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.580498669433592,4.860166223144531,459.69793701171875,453.0260925292969,287.9419860839844,288.1981201171875,False
1510,1.51,0.9363595843315125,12.35250907484442,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.847678503417969,459.69793701171875,452.93841552734375,287.9464111328125,288.373046875,False
1511,1.511,0.9337438941001892,11.530883028171957,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.839760565185546,459.69793701171875,453.1026611328125,287.9578552246094,288.016845703125,False
1512,1.512,0.9350512027740479,11.539906030520797,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.839489093017578,459.69793701171875,453.07257080078125,287.9591979980469,288.321533203125,False
1513,1.513,0.9356043934822083,12.285209028050303,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.833516705322265,459.69793701171875,453.0759582519531,287.96600341796875,288.5014953613281,False
1514,1.514,0.9357150793075562,11.414207052439451,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.8209384948730465,459.69793701171875,453.06207275390625,287.9674072265625,288.37335205078125,False
1515,1.515,0.9367117285728455,11.066326987929642,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.801980688476562,459.69793701171875,453.509521484375,287.97491455078125,288.39227294921875,False
1516,1.516,0.936703622341156,12.602344970218837,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.768906329345703,459.69793701171875,453.8134765625,287.9757385253906,288.1451416015625,False
1517,1.517,0.9346328973770142,11.614801012910903,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.765784399414062,459.69793701171875,453.9818115234375,287.9781799316406,288.078125,False
1518,1.518,0.9372044801712036,11.450917925685644,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.759042840576171,459.69793701171875,453.8267517089844,287.98187255859375,288.2724609375,False
1519,1.519,0.9358863830566406,12.527831946499646,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.750039013671874,459.69793701171875,453.95489501953125,287.9889221191406,288.2933044433594,False
1520,1.52,0.9353365302085876,11.52662409003824,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.743252209472656,459.69793701171875,453.8299865722656,288.0028076171875,288.831787109375,False
1521,1.521,0.9350144863128662,11.416755034588277,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.736510650634766,459.69793701171875,453.8281555175781,288.0062561035156,288.59619140625,False
1522,1.522,0.9372599124908447,12.192778987810016,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.726828143310547,459.69793701171875,453.5631103515625,288.0184326171875,288.37530517578125,False
1523,1.523,0.9347976446151733,11.390149011276662,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.7142046875,459.69793701171875,453.63238525390625,288.0327453613281,288.0813293457031,False
1524,1.524,0.9345580339431763,11.1853270791471,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.709634906005859,459.69793701171875,453.6099853515625,288.0327453613281,287.97259521484375,False
1525,1.525,0.9352483749389648,12.216159026138484,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.708277545166015,459.69793701171875,453.4654541015625,288.034423828125,288.2149658203125,False
1526,1.526,0.9369311332702637,11.653727968223393,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.695563598632813,459.69793701171875,453.14715576171875,288.0381774902344,288.103271484375,False
1527,1.527,0.9377846717834473,11.243885033763945,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.683709313964844,459.69793701171875,453.35089111328125,288.0381774902344,287.83642578125,False
1528,1.528,0.9359152317047119,12.378762941807508,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.6900889099121095,459.69793701171875,453.1942138671875,288.0381774902344,287.9493408203125,False
1529,1.529,0.936739444732666,11.607453925535083,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.675293676757812,459.69793701171875,453.8045349121094,288.0381774902344,288.0108947753906,False
1530,1.53,0.9376348257064819,11.576529941521585,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.671244216918945,459.69793701171875,453.5357360839844,288.0381774902344,287.7850646972656,False
1531,1.531,0.9366679787635803,12.36664701718837,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.672126501464843,459.69793701171875,453.2643737792969,288.0381774902344,287.7041015625,False
1532,1.532,0.9380705952644348,11.548658018000424,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.599417205810546,459.69793701171875,453.51470947265625,288.0381774902344,287.8617858886719,False
1533,1.533,0.9372607469558716,11.381952906958759,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.584440991210937,459.69793701171875,453.30487060546875,288.0381774902344,287.8197937011719,False
1534,1.534,0.9398813247680664,12.330772005952895,5,unknown,255.31916577333672,JUMPING,False,,0.23364783200000006,,,41.65582621097565,14.579539173841475,4.566161865234375,459.69793701171875,453.076171875,288.0381774902344,287.79595947265625,False
