frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
239,7.966666666666667,0.6886396408081055,26.422824012115598,18,unknown,147.5409837507234,JUMPING,False,,0.41529522812406044,,,32.14361669256739,12.840769281005858,4.2802564270019525,261.1646423339844,248.0681915283203,165.35711669921875,158.6411590576172,True
240,8.0,0.8724520206451416,26.23024699278176,19,unknown,152.54236810408062,JUMPING,True,0.33333333333333304,0.3972636112701004,14.35400390625,6.138946533203125,27.696213495988044,11.250265842398587,2.543581100463867,260.9997863769531,251.2052001953125,164.7801055908203,158.9469451904297,False
241,8.033333333333333,0.8567661046981812,26.55244304332882,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.8762928649902344,260.6210021972656,252.673095703125,164.60693359375,159.47494506835938,False
242,8.066666666666666,0.8327873945236206,26.241849060170352,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.8762928649902344,260.6210021972656,256.0458679199219,164.60693359375,159.62403869628906,False
243,8.1,0.8534325957298279,26.197378057986498,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.8762928649902344,260.6210021972656,253.04354858398438,164.60693359375,159.70948791503906,False
244,8.133333333333333,0.829170286655426,26.122385053895414,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.8762928649902344,260.6210021972656,253.54318237304688,164.60693359375,160.05006408691406,False
245,8.166666666666666,0.8133804202079773,26.349056977778673,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.946808102416991,3.315602700805664,260.6210021972656,253.75662231445312,164.60693359375,159.70706176757812,False
246,8.2,0.8175725936889648,26.37326600961387,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,11.264601873779297,3.7548672912597656,260.6210021972656,254.6588134765625,164.60693359375,159.70510864257812,False
247,8.233333333333333,0.8188208341598511,26.899559888988733,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,11.264601873779297,3.7548672912597656,260.6210021972656,252.90711975097656,164.60693359375,159.56558227539062,False
248,8.266666666666667,0.8188838362693787,26.59425896126777,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,11.264601873779297,3.7548672912597656,260.6210021972656,252.18722534179688,164.60693359375,159.60983276367188,False
249,8.3,0.8288880586624146,26.402160059660673,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,11.264601873779297,3.7548672912597656,260.6210021972656,252.14031982421875,164.60693359375,159.70379638671875,False
250,8.333333333333334,0.8366564512252808,26.292412891052663,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,12.868866650390625,4.289622216796875,260.6210021972656,251.82330322265625,164.60693359375,159.6740264892578,False
251,8.366666666666667,0.85627281665802,26.428643031977117,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,12.597801690673826,4.199267230224609,259.9190979003906,251.66336059570312,164.60693359375,159.7426300048828,False
252,8.4,0.8292982578277588,26.866927044466138,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.597061117553711,259.1341857910156,252.15213012695312,164.60693359375,159.4912567138672,False
253,8.433333333333334,0.8470629453659058,26.813504984602332,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.5002360443115235,259.1341857910156,251.64376831054688,164.60693359375,159.45648193359375,False
254,8.466666666666667,0.8382737636566162,26.616347022354603,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.1616423828125,259.1341857910156,252.253662109375,164.60693359375,159.17434692382812,False
255,8.5,0.8455595374107361,27.0166730042547,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,252.43563842773438,164.60693359375,159.21847534179688,False
256,8.533333333333333,0.8503682613372803,26.667122030630708,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,251.8084259033203,164.60693359375,158.83575439453125,False
257,8.566666666666666,0.8595985770225525,26.567653054371476,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,251.47454833984375,164.60693359375,158.51795959472656,False
258,8.6,0.8716194033622742,27.606921968981624,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,250.7644500732422,164.60693359375,158.25393676757812,False
259,8.633333333333333,0.844038188457489,26.861599064432085,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,250.76708984375,164.60693359375,158.18167114257812,False
260,8.666666666666666,0.8454720377922058,26.950969942845404,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,250.67086791992188,164.60693359375,158.3909454345703,False
261,8.7,0.8344535231590271,26.655028923414648,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9018435180664062,259.1341857910156,251.0067138671875,164.60693359375,158.38565063476562,False
262,8.733333333333333,0.8518844842910767,26.847305009141564,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.6540346740722656,259.1341857910156,252.84832763671875,164.60693359375,158.26698303222656,False
263,8.766666666666667,0.882267415523529,26.327547035180032,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3564106872558592,257.2164611816406,252.23031616210938,164.53773498535156,158.20968627929688,False
264,8.8,0.8758509159088135,26.722404058091342,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4230571044921874,255.4910430908203,250.73094177246094,163.63681030273438,158.08859252929688,False
265,8.833333333333334,0.8748352527618408,26.530846022069454,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.457669805908203,254.29794311523438,249.2873992919922,162.14682006835938,158.00875854492188,False
266,8.866666666666667,0.8457262516021729,27.308876044116914,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3627676605224608,254.29794311523438,248.0878143310547,162.14682006835938,157.8673553466797,False
267,8.9,0.8574786186218262,27.01565297320485,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3627676605224608,254.29794311523438,247.2305450439453,162.14682006835938,158.07504272460938,False
268,8.933333333333334,0.8635260462760925,27.25348703097552,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3627676605224608,254.29794311523438,247.28372192382812,162.14682006835938,157.96176147460938,False
269,8.966666666666667,0.8607301712036133,26.355416048318148,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3627676605224608,254.29794311523438,247.30760192871094,162.14682006835938,157.98883056640625,False
270,9.0,0.8350439071655273,26.401259936392307,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3627676605224608,254.29794311523438,248.13572692871094,162.14682006835938,157.9196014404297,False
271,9.033333333333333,0.8378421664237976,27.16123394202441,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4559504821777343,254.29794311523438,248.8323974609375,162.14682006835938,157.86102294921875,False
272,9.066666666666666,0.8451582789421082,26.169194956310093,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.577072314453125,254.29794311523438,250.28372192382812,162.14682006835938,158.099365234375,False
273,9.1,0.8323432207107544,26.33792394772172,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.6981941467285155,254.29794311523438,250.62374877929688,162.14682006835938,158.853271484375,False
274,9.133333333333333,0.8508197069168091,26.286936015821993,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.7033973632812498,254.29794311523438,250.98788452148438,162.14682006835938,159.07252502441406,False
275,9.166666666666666,0.8680717945098877,26.244238018989563,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.52386376953125,254.29794311523438,251.62266540527344,162.14682006835938,158.88758850097656,False
276,9.2,0.870158851146698,26.41469892114401,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4842514556884765,253.67124938964844,251.14402770996094,160.5716094970703,158.61294555664062,False
277,9.233333333333333,0.8728997111320496,26.49829105939716,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3822344772338866,253.5018310546875,250.77210998535156,159.92709350585938,158.4271240234375,False
278,9.266666666666667,0.8556344509124756,26.273014023900032,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.2882259277343748,253.28131103515625,250.57244873046875,159.7293701171875,158.37026977539062,False
279,9.3,0.8456864356994629,26.31794393528253,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.494612643432617,252.98898315429688,250.59304809570312,159.70851135253906,157.98175048828125,False
280,9.333333333333334,0.8552864193916321,26.30301599856466,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4415172119140625,252.98898315429688,251.17984008789062,159.70628356933594,157.95748901367188,False
281,9.366666666666667,0.8784770369529724,26.490518008358777,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3864083618164063,252.98898315429688,252.10238647460938,159.70458984375,157.98370361328125,False
282,9.4,0.8527700304985046,26.50874003302306,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.2302666198730468,253.07748413085938,253.10009765625,159.70458984375,157.51895141601562,False
283,9.433333333333334,0.8520305752754211,26.46970609202981,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.312862026977539,253.36595153808594,254.04898071289062,159.70458984375,157.3458251953125,False
284,9.466666666666667,0.8793721795082092,26.916185044683516,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3430406829833983,253.67124938964844,253.9789581298828,159.70458984375,157.58265686035156,False
285,9.5,0.8607320785522461,30.134957982227206,19,unknown,152.54236810408062,JUMPING,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4651126678466797,253.7657012939453,253.77175903320312,159.70458984375,158.09657287597656,False
286,9.533333333333333,0.8799266815185547,26.694552041590214,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.5344851181030272,253.7657012939453,253.00320434570312,159.70458984375,158.27780151367188,False
287,9.566666666666666,0.8593772649765015,26.46774600725621,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4651126678466797,253.67124938964844,252.42031860351562,159.70458984375,158.75479125976562,False
288,9.6,0.8526655435562134,26.174577069468796,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4383161026000977,253.67124938964844,251.962158203125,159.69189453125,158.92279052734375,False
289,9.633333333333333,0.8416455984115601,26.407986995764077,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4326378097534178,253.4940185546875,252.43580627441406,159.64834594726562,159.08209228515625,False
290,9.666666666666666,0.8524985909461975,26.250299997627735,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.3036772186279295,253.06134033203125,252.61985778808594,159.59213256835938,158.98226928710938,False
291,9.7,0.8547691702842712,26.315846014767885,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.2997634948730468,252.9647674560547,252.42657470703125,159.53585815429688,158.51150512695312,False
292,9.733333333333333,0.8558914065361023,26.467602932825685,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.261033465576172,252.94125366210938,251.22918701171875,159.4773406982422,158.23724365234375,False
293,9.766666666666667,0.872744083404541,26.409988990053535,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.2613954284667968,252.94125366210938,250.14047241210938,159.3612823486328,158.1404266357422,False
294,9.8,0.8751615285873413,26.353216031566262,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4017465393066406,252.94125366210938,249.3983917236328,159.20082092285156,157.72503662109375,False
295,9.833333333333334,0.8562383651733398,26.557400007732213,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.540966516113281,252.94125366210938,248.8923797607422,159.137451171875,157.11361694335938,False
296,9.866666666666667,0.884294867515564,26.40002395492047,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.6105312591552734,252.94125366210938,249.67156982421875,159.07826232910156,157.03939819335938,False
297,9.9,0.8524988293647766,26.39174193609506,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.717151953125,252.94125366210938,251.07211303710938,159.0364227294922,156.93202209472656,False
298,9.933333333333334,0.885129988193512,26.34138404391706,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.717151953125,252.94125366210938,251.56048583984375,158.95848083496094,156.95819091796875,False
299,9.966666666666667,0.8753162026405334,26.31048089824617,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.5274833984374998,252.94125366210938,251.78704833984375,158.90870666503906,157.12130737304688,False
300,10.0,0.851219892501831,26.471599005162716,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.381250390625,252.94125366210938,251.6040802001953,158.8738555908203,157.29180908203125,False
301,10.033333333333333,0.8619234561920166,26.30446304101497,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.381250390625,252.94125366210938,251.38653564453125,158.8738555908203,157.180419921875,False
302,10.066666666666666,0.829185962677002,26.279654004611075,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.381250390625,252.94125366210938,251.66567993164062,158.8738555908203,157.3209991455078,False
303,10.1,0.8455564379692078,26.457366067916155,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4878710845947265,253.06134033203125,253.34242248535156,158.8738555908203,157.3842010498047,False
304,10.133333333333333,0.8397601246833801,26.489199954085052,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.540966516113281,253.06134033203125,251.18679809570312,158.8738555908203,157.5243682861328,False
305,10.166666666666666,0.8309900164604187,26.265908032655716,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.5574358276367186,253.06134033203125,248.5242462158203,158.8738555908203,157.52044677734375,False
306,10.2,0.8406237363815308,26.212833006866276,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,247.59397888183594,158.8738555908203,157.69805908203125,False
307,10.233333333333333,0.8441027402877808,26.4458799501881,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.7248436645507812,253.06134033203125,246.67367553710938,158.8738555908203,157.57940673828125,False
308,10.266666666666667,0.8532113432884216,26.44787693861872,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8922288787841797,253.06134033203125,245.11671447753906,158.8738555908203,157.69671630859375,False
309,10.3,0.8574276566505432,26.35752293281257,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.870330123901367,253.06134033203125,245.2520751953125,158.8738555908203,157.91867065429688,False
310,10.333333333333334,0.8496585488319397,26.42575791105628,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,246.938720703125,158.8738555908203,157.9967498779297,False
311,10.366666666666667,0.8438540101051331,26.483659981749952,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,247.8746795654297,158.8738555908203,158.03558349609375,False
312,10.4,0.8274831175804138,26.146647054702044,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,249.51463317871094,158.8738555908203,158.0201873779297,False
313,10.433333333333334,0.8455179929733276,26.447327923960984,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,249.67813110351562,158.8738555908203,158.0457000732422,False
314,10.466666666666667,0.8634319305419922,26.282893028110266,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,248.5499267578125,158.8738555908203,157.9158477783203,False
315,10.5,0.8366778492927551,26.232944917865098,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8391334472656249,253.06134033203125,249.31883239746094,158.8738555908203,157.6761474609375,False
316,10.533333333333333,0.852647066116333,26.668415986932814,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.540966516113281,253.06134033203125,251.06874084472656,158.8738555908203,157.22628784179688,False
317,10.566666666666666,0.8631506562232971,26.881451020017266,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.5512824584960936,253.06134033203125,252.06410217285156,158.8738555908203,157.03469848632812,False
318,10.6,0.8654224872589111,27.65366598032415,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.6141282653808593,253.06134033203125,251.5084686279297,158.83447265625,156.89852905273438,False
319,10.633333333333333,0.8530023097991943,26.727359043434262,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.7255902130126952,253.06134033203125,250.06529235839844,158.69805908203125,157.02340698242188,False
320,10.666666666666666,0.845440149307251,26.51462994981557,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8288175048828124,253.06134033203125,249.25338745117188,158.57237243652344,156.89988708496094,False
321,10.7,0.867292582988739,26.539008016698062,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.8380928039550781,253.06134033203125,248.85934448242188,158.47775268554688,157.01535034179688,False
322,10.733333333333333,0.8542702198028564,26.34497103281319,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.851779525756836,253.06134033203125,248.4836883544922,158.45501708984375,157.19964599609375,False
323,10.766666666666667,0.8562881946563721,26.51566604617983,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.1246542999267577,253.06134033203125,248.93646240234375,158.41802978515625,157.1805419921875,False
324,10.8,0.8674091100692749,27.30394504033029,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.2367496826171873,253.06134033203125,248.6767120361328,158.41802978515625,157.22976684570312,False
325,10.833333333333334,0.8429914116859436,26.688753976486623,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.2464774353027344,253.06134033203125,248.36058044433594,158.41802978515625,157.25665283203125,False
326,10.866666666666667,0.8592112064361572,26.299468940123916,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.309119638061523,253.06134033203125,248.85623168945312,158.41802978515625,157.1765899658203,False
327,10.9,0.8645632863044739,26.30846598185599,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.4649220397949216,252.84986877441406,248.9476318359375,158.41802978515625,157.33355712890625,False
328,10.933333333333334,0.8524208664894104,26.412943960167468,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.2167738555908203,252.54623413085938,248.74346923828125,158.41802978515625,157.3092498779297,False
329,10.966666666666667,0.8565158843994141,26.59935492556542,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.0667176147460937,252.43211364746094,248.40115356445312,158.41802978515625,157.41921997070312,False
330,11.0,0.8581927418708801,26.5858470229432,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,2.071445755004883,252.424072265625,249.6663818359375,158.41802978515625,157.39892578125,False
331,11.033333333333333,0.8595007061958313,26.68384602293372,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,252.27783203125,250.212890625,158.40179443359375,157.31982421875,False
332,11.066666666666666,0.8767867088317871,26.46866301074624,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,252.02333068847656,251.00851440429688,158.19851684570312,157.33200073242188,False
333,11.1,0.8572955131530762,26.276689022779465,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,251.95327758789062,251.71743774414062,158.1025390625,157.11703491210938,False
334,11.133333333333333,0.8782071471214294,26.34644799400121,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,251.95327758789062,252.37863159179688,158.04165649414062,157.17507934570312,False
335,11.166666666666666,0.8520268201828003,26.597509044222534,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,251.95327758789062,252.4221649169922,158.0294189453125,157.336669921875,False
336,11.2,0.860425591468811,26.360818999819458,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,251.95327758789062,252.44046020507812,158.0108184814453,157.39132690429688,False
337,11.233333333333333,0.870671272277832,26.28532995004207,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9436728546142577,252.22311401367188,252.32911682128906,157.96551513671875,157.5177001953125,False
338,11.266666666666667,0.8432313799858093,26.88919589854777,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.982154034423828,252.22311401367188,251.89157104492188,157.91754150390625,157.60006713867188,False
339,11.3,0.838920533657074,32.47428801842034,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9724262817382812,252.22311401367188,250.86695861816406,157.91754150390625,157.58828735351562,False
340,11.333333333333334,0.8451336622238159,36.58352908678353,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9873572509765625,252.22311401367188,249.84634399414062,157.91754150390625,157.76661682128906,False
341,11.366666666666667,0.827065110206604,26.666364981792867,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9873572509765625,252.22311401367188,249.65524291992188,157.91754150390625,157.7103271484375,False
342,11.4,0.8160528540611267,26.376219931989908,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.961137564086914,252.22311401367188,249.683349609375,157.91754150390625,157.81442260742188,False
343,11.433333333333334,0.8098108172416687,26.24487003777176,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.9009838562011718,252.22311401367188,249.8384246826172,157.91754150390625,157.5717315673828,False
344,11.466666666666667,0.8251476883888245,26.251403032802045,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.7786177764892577,252.22311401367188,250.10867309570312,157.91754150390625,157.73251342773438,False
345,11.5,0.802806556224823,26.46396995987743,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.754818716430664,252.22311401367188,250.39349365234375,157.91754150390625,157.70889282226562,False
346,11.533333333333333,0.8116658926010132,26.406486053019762,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.754818716430664,252.22311401367188,250.86785888671875,157.91754150390625,157.66696166992188,False
347,11.566666666666666,0.8215389847755432,26.421212940476835,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.7184866912841796,252.22311401367188,250.77413940429688,157.96551513671875,158.00225830078125,False
348,11.6,0.8338660001754761,26.434767059981823,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.7184866912841796,251.99508666992188,251.08445739746094,157.96551513671875,157.85824584960938,False
349,11.633333333333333,0.8276162147521973,26.39446605462581,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.6804127197265624,251.99508666992188,250.64199829101562,157.96551513671875,157.70538330078125,False
350,11.666666666666666,0.8526759743690491,26.406454970128834,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.5262391510009765,251.99508666992188,250.55087280273438,157.96551513671875,157.50875854492188,False
351,11.7,0.835955798625946,26.429213932715356,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.5249044128417968,251.99508666992188,249.70819091796875,157.99046325683594,157.98101806640625,False
352,11.733333333333333,0.8385063409805298,26.378975016996264,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.456199331665039,251.99508666992188,249.77606201171875,158.00006103515625,158.34893798828125,False
353,11.766666666666667,0.8393868207931519,26.594070019200444,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.4217449890136717,251.99508666992188,249.4185791015625,158.0130157470703,158.7607879638672,False
354,11.8,0.8420736193656921,26.283627026714385,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.479749542236328,251.99508666992188,248.6044158935547,158.0294189453125,158.72679138183594,False
355,11.833333333333334,0.8342031240463257,26.336526963859797,19,unknown,152.54236810408062,STOPPED,False,,0.3972636112701004,,,27.696213495988044,9.693674723595814,1.479749542236328,251.99508666992188,248.27938842773438,158.04165649414062,158.38555908203125,False
