frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
239,7.966666666666667,0.8195899724960327,26.956546818837523,18,unknown,145.161292694982,JUMPING,True,0.43333333333333357,0.4228931694987211,21.515625,23.031570434570312,22.616093698061785,8.0440208090955,2.204806457519531,237.68728637695312,234.67977905273438,143.9380340576172,141.27056884765625,False
240,8.0,0.82252436876297,27.331311022862792,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,7.915632794321624,2.1057982955932615,237.9315185546875,239.5068359375,144.13121032714844,145.92227172851562,False
241,8.033333333333333,0.8437087535858154,26.512956013903022,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,8.270535333251953,2.756845111083984,238.13693237304688,239.90402221679688,144.33657836914062,144.45152282714844,False
242,8.066666666666666,0.8259173631668091,26.77959413267672,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,7.915632794321624,2.50767890625,238.77349853515625,239.4234619140625,144.33657836914062,143.46823120117188,False
243,8.1,0.874366283416748,26.84729197062552,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,8.216444503784178,2.7388148345947263,238.77349853515625,235.43515014648438,144.33657836914062,137.34625244140625,False
244,8.133333333333333,0.8603076338768005,26.774849044159055,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,8.216444503784178,2.7388148345947263,238.77349853515625,228.55084228515625,144.33657836914062,130.50424194335938,True
245,8.166666666666666,0.8552916049957275,28.9096268825233,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,8.216444503784178,2.7388148345947263,238.77349853515625,221.72576904296875,144.33657836914062,123.19110870361328,True
246,8.2,0.8369923830032349,26.798676000908017,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,8.829360791015624,2.943120263671875,238.77349853515625,218.45391845703125,144.33657836914062,120.09609985351562,True
247,8.233333333333333,0.83369380235672,26.797703001648188,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,7.915632794321624,2.583442263793945,238.13693237304688,216.9090576171875,144.13121032714844,118.93582153320312,True
248,8.266666666666667,0.8243229985237122,26.91234298981726,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,7.915632794321624,2.6385171798706053,238.08474731445312,219.17941284179688,144.13121032714844,121.45406341552734,True
249,8.3,0.8436952829360962,27.086282148957253,18,unknown,145.161292694982,JUMPING,False,,0.4228931694987211,,,22.616093698061785,7.915632794321624,2.583442263793945,238.08474731445312,224.3685760498047,144.13121032714844,126.79059600830078,True
250,8.333333333333334,0.8123135566711426,26.731873163953424,19,unknown,142.8571473173545,JUMPING,True,0.36666666666666714,0.4105233388756692,21.175689697265625,25.195388793945312,22.255992697862744,7.915632794321624,2.583442263793945,238.08474731445312,231.25567626953125,144.13121032714844,135.0546875,False
251,8.366666666666667,0.8355510830879211,26.865021092817187,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.50767890625,238.185546875,238.10523986816406,144.13121032714844,141.84628295898438,False
252,8.4,0.8345932960510254,27.041092049330473,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.562380548095703,238.77349853515625,239.867431640625,144.13121032714844,143.4049072265625,False
253,8.433333333333334,0.8410805463790894,27.182375080883503,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.451619903564453,239.3059844970703,240.41860961914062,144.13121032714844,143.90676879882812,False
254,8.466666666666667,0.8146455883979797,26.77783789113164,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.3440490570068357,239.3059844970703,237.91497802734375,144.13121032714844,139.60787963867188,False
255,8.5,0.7942265868186951,26.92929096519947,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.3440490570068357,239.3059844970703,231.5888671875,144.13121032714844,132.86990356445312,False
256,8.533333333333333,0.8314356803894043,26.679425965994596,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.3440490570068357,239.3059844970703,224.0047149658203,144.13121032714844,126.19669342041016,True
257,8.566666666666666,0.824738621711731,26.947275968268514,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.3440490570068357,239.3059844970703,218.63218688964844,144.13121032714844,121.55569458007812,True
258,8.6,0.8447318077087402,26.81048191152513,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.3440490570068357,239.3059844970703,216.64312744140625,144.13121032714844,119.28734588623047,True
259,8.633333333333333,0.8051725625991821,27.109022019430995,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.360088537597656,239.3059844970703,215.86329650878906,144.0612030029297,118.5035400390625,True
260,8.666666666666666,0.8149038553237915,26.666888035833836,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.872557135009766,2.624185711669922,239.3059844970703,218.2398681640625,143.73135375976562,121.16610717773438,True
261,8.7,0.8661657571792603,26.40960901044309,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.360088537597656,239.3059844970703,223.57859802246094,143.73135375976562,125.85359954833984,True
262,8.733333333333333,0.838342010974884,27.512319153174758,19,unknown,142.8571473173545,JUMPING,False,,0.4105233388756692,,,22.255992697862744,7.78959744425196,2.283589942932129,239.3059844970703,230.72866821289062,143.73135375976562,133.29608154296875,True
263,8.766666666666667,0.8158183693885803,26.701425900682807,20,unknown,142.8571473173545,JUMPING,True,0.43333333333333357,0.4155415376563554,23.44268798828125,25.227813720703125,22.55266652046737,7.78959744425196,2.2364782104492185,239.3059844970703,237.04217529296875,143.73135375976562,140.64768981933594,False
264,8.8,0.8233218789100647,26.32505795918405,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.231501220703125,239.4722900390625,239.50485229492188,143.9191131591797,143.92733764648438,False
265,8.833333333333334,0.810512363910675,26.554186129942536,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.384996109008789,239.50604248046875,240.72686767578125,144.06944274902344,145.573486328125,False
266,8.866666666666667,0.8344051837921143,27.106710011139512,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.231501220703125,239.50604248046875,237.87869262695312,144.06944274902344,141.84207153320312,False
267,8.9,0.863503098487854,27.81555592082441,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.357147589111328,239.50604248046875,235.63653564453125,144.06944274902344,138.58978271484375,False
268,8.933333333333334,0.8302464485168457,26.95045107975602,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.357147589111328,239.50604248046875,230.34674072265625,144.06944274902344,132.55746459960938,True
269,8.966666666666667,0.8130220174789429,26.736362837255,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.357147589111328,239.50604248046875,223.29779052734375,144.06944274902344,124.96394348144531,True
270,9.0,0.8213048577308655,26.66832716204226,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.357147589111328,239.50604248046875,218.5890655517578,144.06944274902344,120.92748260498047,True
271,9.033333333333333,0.8111935257911682,26.634969981387258,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.231501220703125,239.50604248046875,215.8916473388672,144.06944274902344,118.82138061523438,True
272,9.066666666666666,0.8147251009941101,27.341256150975823,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.360088537597656,239.50604248046875,216.91319274902344,143.9191131591797,120.19400787353516,True
273,9.1,0.8341363072395325,26.642134180292487,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.4988108154296875,239.50604248046875,221.13412475585938,143.73135375976562,124.1429672241211,True
274,9.133333333333333,0.84541916847229,26.711488142609596,20,unknown,142.8571473173545,JUMPING,False,,0.4155415376563554,,,22.55266652046737,7.893433282163579,2.612625521850586,239.50604248046875,227.238525390625,143.73135375976562,130.8533935546875,True
275,9.166666666666666,0.8373246192932129,26.49030089378357,21,unknown,145.1612612955586,JUMPING,True,0.3999999999999986,0.4121223993719569,23.614395141601562,24.90997314453125,22.818098675750917,7.893433282163579,2.612625521850586,239.50604248046875,235.38848876953125,143.73135375976562,139.2056884765625,False
276,9.2,0.8518168926239014,26.578349992632866,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9829684509277343,239.7231903076172,240.29965209960938,143.9191131591797,144.59707641601562,False
277,9.233333333333333,0.8355795741081238,26.701739989221096,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,239.88938903808594,243.25454711914062,144.24185180664062,147.26953125,False
278,9.266666666666667,0.8334727883338928,26.53698204085231,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.943412693786621,240.09603881835938,240.22406005859375,144.53884887695312,145.1506805419922,False
279,9.3,0.8598953485488892,26.670829858630896,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,240.09603881835938,236.18505859375,144.53884887695312,138.93492126464844,False
280,9.333333333333334,0.8456913828849792,26.744982926175,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,240.09603881835938,229.48760986328125,144.53884887695312,131.427001953125,True
281,9.366666666666667,0.8050481081008911,26.8118551466614,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,240.09603881835938,222.78939819335938,144.53884887695312,124.64208984375,True
282,9.4,0.8546193242073059,26.520750019699335,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,240.09603881835938,217.6753692626953,144.53884887695312,120.69735717773438,True
283,9.433333333333334,0.855617105960846,26.518692960962653,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,240.09603881835938,214.62313842773438,144.53884887695312,118.78832244873047,True
284,9.466666666666667,0.8608993291854858,26.80672286078334,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.943412693786621,240.09603881835938,214.43258666992188,144.53884887695312,119.44564819335938,True
285,9.5,0.8179711103439331,26.96069097146392,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,1.9543960052490232,240.09603881835938,217.5720977783203,144.24185180664062,122.06069946289062,True
286,9.533333333333333,0.8716654777526855,26.599752018228173,21,unknown,145.1612612955586,JUMPING,False,,0.4121223993719569,,,22.818098675750917,7.98633453651282,2.3644320922851563,240.08140563964844,224.1346893310547,143.9191131591797,126.90841674804688,True
287,9.566666666666666,0.8572807908058167,26.79983782581985,22,unknown,147.5409837507234,JUMPING,True,0.40000000000000036,0.40945547151012646,25.648818969726562,25.13079071044922,23.52577874924483,9.424088442993163,3.1413628143310546,240.08140563964844,230.77630615234375,143.9191131591797,135.09239196777344,False
288,9.6,0.8435412049293518,26.891715126112103,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.540582272338867,2.8468607574462887,240.08140563964844,238.0009765625,143.9191131591797,143.02862548828125,False
289,9.633333333333333,0.8292252421379089,26.68787888251245,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.23402256223569,2.3040747802734374,240.2694091796875,242.54922485351562,144.3291778564453,147.43234252929688,False
290,9.666666666666666,0.807617723941803,26.688297977671027,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.23402256223569,2.357147589111328,240.37103271484375,244.94992065429688,144.9292449951172,149.3320770263672,False
291,9.7,0.8357868194580078,26.751416036859155,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.23402256223569,2.652826025390625,240.6035614013672,243.9141387939453,145.40435791015625,149.8101348876953,False
292,9.733333333333333,0.8551920652389526,26.781165041029453,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.566168524169921,2.8553895080566405,240.6035614013672,239.84091186523438,145.74488830566406,145.85916137695312,False
293,9.766666666666667,0.7968670129776001,26.98994497768581,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.566168524169921,2.8553895080566405,240.6035614013672,234.31858825683594,145.74488830566406,139.02427673339844,False
294,9.8,0.7938257455825806,26.562337996438146,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.566168524169921,2.8553895080566405,240.6035614013672,226.99774169921875,145.74488830566406,131.51095581054688,True
295,9.833333333333334,0.8232660889625549,26.964979944750667,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.566168524169921,2.8553895080566405,240.6035614013672,220.1337890625,145.74488830566406,124.64533233642578,True
296,9.866666666666667,0.8243193626403809,27.014538180083036,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.705840954589844,2.9019469848632813,240.6035614013672,215.9736328125,145.74488830566406,121.3521728515625,True
297,9.9,0.8006464838981628,26.85610787011683,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,8.727558728027343,2.9091862426757813,240.6035614013672,214.08297729492188,145.74488830566406,119.65646362304688,True
298,9.933333333333334,0.7932109832763672,27.14963909238577,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,9.840526748657226,3.280175582885742,240.5559844970703,214.95846557617188,145.74488830566406,120.51809692382812,True
299,9.966666666666667,0.842894434928894,26.954038999974728,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,12.046034509277343,4.015344836425781,240.5559844970703,218.56790161132812,145.74488830566406,124.0929183959961,True
300,10.0,0.8448143005371094,29.09220103174448,22,unknown,147.5409837507234,JUMPING,False,,0.40945547151012646,,,23.52577874924483,12.046034509277343,4.015344836425781,240.5559844970703,224.33731079101562,145.74488830566406,130.4163055419922,True
301,10.033333333333333,0.8282731771469116,26.64965088479221,23,unknown,145.1612612955586,JUMPING,True,0.4666666666666668,0.42204193444456534,26.473007202148438,26.088424682617188,24.26258586247073,12.046034509277343,4.015344836425781,240.5559844970703,232.19674682617188,145.74488830566406,137.27407836914062,False
302,10.066666666666666,0.8195289373397827,26.8569178879261,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,11.02750486907959,3.675834956359863,240.5559844970703,237.34495544433594,145.74488830566406,141.1536102294922,False
303,10.1,0.833009660243988,26.618188014253974,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,9.606789212036132,3.2022630706787107,240.5559844970703,239.1094970703125,145.74488830566406,144.5394287109375,False
304,10.133333333333333,0.8369103670120239,26.534134056419134,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.51352686920166,240.5559844970703,238.42581176757812,145.74488830566406,144.34881591796875,False
305,10.166666666666666,0.8670657873153687,26.997152948752046,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.51352686920166,240.5559844970703,234.29864501953125,145.74488830566406,138.99609375,False
306,10.2,0.8632407784461975,26.816250989213586,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.51352686920166,240.5559844970703,231.19366455078125,145.74488830566406,134.98959350585938,True
307,10.233333333333333,0.8591654896736145,26.939498027786613,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.51352686920166,240.5559844970703,228.8848876953125,145.74488830566406,132.27044677734375,True
308,10.266666666666667,0.8461068272590637,26.7314319498837,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.4109443237304684,240.5559844970703,228.55245971679688,145.74488830566406,131.83395385742188,True
309,10.3,0.8318762183189392,26.612113928422332,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.762647828674316,240.5559844970703,228.96084594726562,145.74488830566406,133.899169921875,True
310,10.333333333333334,0.8250396847724915,26.61331696435809,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,11.716949462890625,13.7418212890625,24.26258586247073,9.966421966552733,3.322140655517578,240.2694091796875,231.87481689453125,145.57577514648438,137.21697998046875,False
311,10.366666666666667,0.8461225032806396,26.737675070762634,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,12.40614234008789,4.135380780029297,240.2694091796875,234.56146240234375,145.57577514648438,140.27423095703125,False
312,10.4,0.8533959984779358,26.675701839849353,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,12.839819128417968,4.279939709472656,240.2694091796875,235.53903198242188,145.57577514648438,142.02529907226562,False
313,10.433333333333334,0.842492401599884,26.50672197341919,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,10.58714307861328,3.5290476928710937,240.2694091796875,236.18197631835938,145.57577514648438,142.67523193359375,False
314,10.466666666666667,0.8510032892227173,26.91460191272199,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,10.401184643554688,3.4670615478515625,240.2694091796875,235.6624755859375,145.57577514648438,142.14163208007812,False
315,10.5,0.8420630097389221,26.544660096988082,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,10.753826989746093,3.584608996582031,240.2694091796875,234.70535278320312,145.57577514648438,140.51193237304688,False
316,10.533333333333333,0.8765724301338196,26.589160785079002,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,11.10151496887207,3.700504989624023,240.2694091796875,234.8737335205078,145.57577514648438,139.25900268554688,False
317,10.566666666666666,0.8503011465072632,26.55364596284926,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,9.78107434387207,3.2603581146240233,240.2694091796875,234.57040405273438,145.57577514648438,138.72805786132812,False
318,10.6,0.8628164529800415,26.634595124050975,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.69227998046875,240.2694091796875,235.57061767578125,145.57577514648438,139.0648651123047,False
319,10.633333333333333,0.8549262285232544,27.006221003830433,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.549711846923828,240.2694091796875,235.18487548828125,145.57577514648438,139.1460723876953,False
320,10.666666666666666,0.8784329891204834,27.017926098778844,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.549711846923828,240.2694091796875,235.0894317626953,145.57577514648438,139.84341430664062,False
321,10.7,0.883455753326416,27.018049964681268,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0634033920288086,240.07080078125,234.60092163085938,145.57577514648438,140.43145751953125,False
322,10.733333333333333,0.8427661657333374,26.9879091065377,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.744310481262207,239.54833984375,233.8369140625,144.9061737060547,141.4833221435547,False
323,10.766666666666667,0.8581565618515015,27.332506142556667,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.6528017379760742,238.83602905273438,233.18600463867188,144.4631805419922,141.78036499023438,False
324,10.8,0.8577516674995422,26.841931976377964,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.5616775802612304,238.83602905273438,233.48434448242188,144.4631805419922,142.04595947265625,False
325,10.833333333333334,0.8438825607299805,26.719469111412764,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.478301690673828,238.83602905273438,233.59521484375,144.4631805419922,142.25808715820312,False
326,10.866666666666667,0.8485637307167053,26.64140402339399,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.428294255065918,238.83602905273438,234.25523376464844,144.4631805419922,142.25009155273438,False
327,10.9,0.8457387685775757,26.71081409789622,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2367819519042969,238.83602905273438,234.3992462158203,144.4631805419922,142.16738891601562,False
328,10.933333333333334,0.8434123992919922,26.549921138212085,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.0447040817260742,238.83602905273438,234.74978637695312,144.4631805419922,142.1749267578125,False
329,10.966666666666667,0.8128486275672913,26.674258057028055,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.172420425415039,238.83602905273438,235.44137573242188,144.4631805419922,142.35421752929688,False
330,11.0,0.8214400410652161,26.670662919059396,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2283776260375976,238.83602905273438,235.76571655273438,144.4631805419922,142.31167602539062,False
331,11.033333333333333,0.8484172224998474,26.778523111715913,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2843574493408203,238.83602905273438,235.54371643066406,144.4631805419922,142.2938690185547,False
332,11.066666666666666,0.8262078762054443,26.76780498586595,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2616669006347656,238.83602905273438,235.23492431640625,144.4631805419922,142.06187438964844,False
333,11.1,0.8333413600921631,26.739309076219797,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1855528915405273,238.83602905273438,235.99853515625,144.4631805419922,142.09231567382812,False
334,11.133333333333333,0.8443598747253418,26.729325065389276,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2063318237304688,237.99346923828125,236.49710083007812,143.67938232421875,141.973876953125,False
335,11.166666666666666,0.8520826697349548,26.59879205748439,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.172420425415039,237.0058135986328,236.04710388183594,142.5468292236328,141.70506286621094,False
336,11.2,0.8446533679962158,26.56989893876016,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1428525817871094,236.3710479736328,235.67242431640625,142.3372039794922,141.5826416015625,False
337,11.233333333333333,0.8518173694610596,26.765221962705255,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.023269091796875,236.12802124023438,235.3935546875,142.30455017089844,141.34031677246094,False
338,11.266666666666667,0.8532193303108215,27.433602837845683,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.002659829711914,236.12802124023438,234.5750732421875,142.30455017089844,141.2511749267578,False
339,11.3,0.8393883109092712,28.04944897070527,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.0183825927734373,236.12802124023438,233.8807373046875,142.30455017089844,141.4337158203125,False
340,11.333333333333334,0.8551949262619019,27.0172581076622,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1693889862060547,236.12802124023438,232.87698364257812,142.30455017089844,141.31973266601562,False
341,11.366666666666667,0.8641711473464966,26.873594149947166,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2686346862792968,236.12802124023438,232.2935028076172,142.30455017089844,141.36151123046875,False
342,11.4,0.8568472862243652,26.929395040497184,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3531530212402343,236.12802124023438,230.82354736328125,142.30455017089844,141.01803588867188,False
343,11.433333333333334,0.8581634759902954,26.657785987481475,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3532887573242187,236.12802124023438,230.2032470703125,142.30455017089844,140.95892333984375,False
344,11.466666666666667,0.8538303375244141,26.72309405170381,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3532887573242187,236.12802124023438,229.29843139648438,142.30455017089844,141.01821899414062,False
345,11.5,0.8329179883003235,26.65497804991901,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3532887573242187,236.12802124023438,228.66195678710938,142.30455017089844,140.77557373046875,False
346,11.533333333333333,0.8422384858131409,26.774380821734667,23,unknown,145.1612612955586,JUMPING,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3531530212402343,236.12802124023438,228.86326599121094,142.30455017089844,140.61264038085938,False
347,11.566666666666666,0.8675743937492371,26.910355081781745,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2879997009277344,236.02767944335938,227.48904418945312,142.30455017089844,140.22882080078125,True
348,11.6,0.8623992204666138,26.79166616871953,23,unknown,0.0,STOPPED,False,1.5666666666666664,,8.466644287109375,2.2107696533203125,24.26258586247073,8.491905051864755,1.2828417297363282,235.90541076660156,227.4387664794922,142.27955627441406,140.06878662109375,False
349,11.633333333333333,0.8596966862678528,26.760641019791365,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.316900175476074,235.7283935546875,227.93109130859375,142.2548828125,140.30374145507812,False
350,11.666666666666666,0.8462204337120056,26.618458097800612,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2828417297363282,235.7283935546875,227.98504638671875,142.2548828125,140.43316650390625,False
351,11.7,0.8378127217292786,26.435129111632705,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2527083190917967,235.7283935546875,228.01194763183594,142.2548828125,140.42742919921875,False
352,11.733333333333333,0.8378589153289795,26.56751498579979,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2527083190917967,235.7283935546875,228.25823974609375,142.2548828125,140.4459991455078,False
353,11.766666666666667,0.8351166248321533,26.63432899862528,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2527083190917967,235.7283935546875,227.8760986328125,142.2548828125,140.13491821289062,False
354,11.8,0.84996497631073,26.719983899965882,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2527083190917967,235.7283935546875,228.50946044921875,142.2548828125,140.15362548828125,False
