frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
859,34.36,0.8814436197280884,59.98140000156127,178.6896209716797,68.6310043334961,6.111010551452637,False,11.454182624816895,True,72,0,72,double,1.9230752301654257,115.38451380992554,JUMPING,273.5190417480469,235.19592571258545
860,34.4,0.8744028210639954,57.78599999030121,173.88247680664062,65.46530151367188,3.1879494190216064,False,11.213113784790039,True,72,0,72,double,1.9230752301654257,115.38451380992554,JUMPING,273.4971606445313,236.64342813491822
861,34.44,0.8737078309059143,74.38940000429284,171.30889892578125,63.97323989868164,1.4927617311477661,False,11.082061767578125,True,72,0,72,double,1.9230752301654257,115.38451380992554,JUMPING,273.4971606445313,235.96586046218874
862,34.48,0.8914144039154053,139.37770000484306,170.89743041992188,63.31308364868164,1.0160804986953735,False,11.869109153747559,True,72,0,72,double,1.9230752301654257,115.38451380992554,JUMPING,273.4971606445313,237.06486911773683
863,34.52,0.8934708833694458,66.30649999715388,173.02566528320312,64.83932495117188,1.682908058166504,False,12.65937614440918,True,72,0,72,double,1.9230752301654257,115.38451380992554,JUMPING,273.4971606445313,234.3452567100525
864,34.56,0.8954409956932068,70.53559999621939,177.20181274414062,68.6382064819336,3.88993501663208,False,13.400191307067871,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.4971606445313,230.4506199836731
865,34.6,0.7306357622146606,68.21070000296459,182.6431121826172,73.87823486328125,5.298640251159668,False,15.313748359680176,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.5190417480469,224.2597415447235
866,34.64,0.8286461234092712,74.92989998718258,189.25067138671875,79.05616760253906,5.210446834564209,False,14.111784934997559,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.9560992431641,220.01218566894534
867,34.68,0.88590407371521,66.7995000112569,192.43643188476562,82.0052261352539,2.9774274826049805,False,12.654595375061035,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.1761553955078,219.09225840568544
868,34.72,0.9075308442115784,61.550099999294616,194.03732299804688,81.2535171508789,0.7787890434265137,False,11.249212265014648,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.2602099609375,222.72551116943362
869,34.76,0.888745903968811,78.91830000153277,190.24745178222656,77.3970718383789,3.8882291316986084,False,11.42387580871582,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.2602099609375,230.77053627967837
870,34.8,0.897381603717804,79.46069999889005,190.49234008789062,72.82563018798828,4.57365608215332,False,13.577384948730469,False,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,234.27525520324707
871,34.84,0.865452766418457,78.14110000617802,182.1114501953125,68.79467010498047,4.031822681427002,False,11.859210968017578,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,236.91034212112427
872,34.88,0.9047116637229919,76.32940000621602,175.8800506591797,66.33234405517578,2.49987530708313,False,11.028373718261719,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,237.30436482429505
873,34.92,0.9022929072380066,80.47610000357963,173.04476928710938,65.7813720703125,0.5620103478431702,False,11.112133979797363,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,232.8888080596924
874,34.96,0.8881983757019043,80.9473999979673,174.55462646484375,67.6073989868164,1.8261765241622925,False,11.531296730041504,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,234.74069089889528
875,35.0,0.9120389819145203,70.31719999213237,176.74749755859375,71.2061767578125,3.6020240783691406,False,12.024154663085938,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,230.92976140975952
876,35.04,0.9134300351142883,54.887000005692244,178.91488647460938,73.3991928100586,2.193016290664673,False,12.690305709838867,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,232.28052592277527
877,35.08,0.9031906127929688,56.795800002873875,186.38136291503906,79.7132339477539,6.314354419708252,False,12.576021194458008,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.8711853027344,221.35815658569337
878,35.12,0.9171188473701477,74.16689999809023,191.54156494140625,83.36717987060547,3.654249906539917,False,11.583086967468262,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,274.2602099609375,219.9672022342682
879,35.16,0.9162947535514832,80.85270000447053,193.3310546875,83.06130981445312,0.31454896926879883,False,10.66942310333252,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.75585205078124,222.65741209983827
880,35.2,0.9191327691078186,73.13889999932144,191.68145751953125,79.54271697998047,3.5189433097839355,False,11.858515739440918,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.5190417480469,232.06711883544924
881,35.24,0.9087735414505005,71.94110000273213,186.27926635742188,74.5276870727539,5.019330024719238,False,12.051318168640137,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.4971606445313,232.5861909866333
882,35.28,0.9060704708099365,72.28369999211282,179.50274658203125,68.86893463134766,5.658901691436768,False,13.096861839294434,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.3437384033203,233.01472349166872
883,35.32,0.906958281993866,64.27290001010988,175.0022735595703,65.78516387939453,3.085984468460083,False,13.310755729675293,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.27759155273435,234.03503670692444
884,35.36,0.9089869260787964,61.36940000578761,172.43679809570312,64.61264038085938,1.1804851293563843,False,13.551238059997559,True,73,0,73,double,2.3584874441716788,141.50924665030072,JUMPING,273.06577941894534,232.10048990249635
885,35.4,0.8764064908027649,59.0230999951018,174.66107177734375,67.19048309326172,2.5872485637664795,False,13.732342720031738,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,273.06577941894534,232.96223940849305
886,35.44,0.9023369550704956,88.86150000034831,176.42221069335938,69.31072235107422,2.120365619659424,False,13.498479843139648,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,273.0863604736328,236.5388963699341
887,35.48,0.9188566207885742,80.86879999609664,180.13818359375,73.80044555664062,4.492334365844727,False,14.704036712646484,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,273.09597351074217,227.6382791042328
888,35.52,0.8939374089241028,89.49160001066048,185.4984588623047,78.8435287475586,5.0481038093566895,False,13.38515567779541,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,273.09597351074217,222.1703949928284
889,35.56,0.9224674105644226,81.95930000510998,190.69775390625,83.06932830810547,4.230665683746338,False,12.728660583496094,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.94002014160156,221.5938542366028
890,35.6,0.917733907699585,73.68819999101106,192.46231079101562,83.88497161865234,0.841952919960022,False,12.028324127197266,True,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.91943908691405,223.93314285278322
891,35.64,0.9129613637924194,81.31690000300296,190.42013549804688,81.2218246459961,2.6713807582855225,False,11.954383850097656,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.91943908691405,230.65566725730898
892,35.68,0.9039537906646729,76.53489999938756,185.8412322998047,76.26285552978516,4.967076301574707,False,12.576732635498047,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.9159051513672,233.20762653350832
893,35.72,0.9043235778808594,93.78450000076555,180.02203369140625,71.25675201416016,5.023873805999756,False,13.092771530151367,False,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.83515563964846,234.9997564792633
894,35.76,0.913246750831604,104.01599999750033,175.2242431640625,67.408935546875,3.8615646362304688,False,13.39764404296875,True,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.83515563964846,238.92788019180298
895,35.8,0.9036122560501099,162.29009999369737,172.49325561523438,65.30420684814453,2.110107898712158,False,13.852298736572266,True,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.83515563964846,238.9307713508606
896,35.84,0.9114142060279846,109.2964999988908,171.7423095703125,65.32776641845703,0.1262412965297699,False,13.395291328430176,True,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.83515563964846,234.02926802635193
897,35.88,0.9111635088920593,107.3581000091508,171.73431396484375,65.57164764404297,0.27091318368911743,False,13.113658905029297,True,74,0,74,double,1.953123997737353,117.18743986424117,JUMPING,272.83515563964846,235.72225303649904
898,35.92,0.8858051300048828,209.54869998968206,176.6533203125,70.23319244384766,4.671035289764404,False,11.138397216796875,False,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,272.83515563964846,227.10965385437012
899,35.96,0.8758105635643005,122.6230000029318,182.39637756347656,76.4747543334961,6.267655372619629,False,10.740243911743164,False,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,272.83515563964846,225.3490948200226
900,36.0,0.8940343856811523,110.57279999658931,191.83779907226562,81.30525970458984,4.838516712188721,False,11.132511138916016,False,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,273.06224548339844,221.09780225753786
901,36.04,0.9159502983093262,99.60189998673741,197.58419799804688,83.3846664428711,2.107870101928711,False,12.123706817626953,False,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,273.63469970703125,219.4102177143097
902,36.08,0.9132716655731201,70.43399999383837,200.910888671875,84.02471160888672,0.6500192880630493,False,12.206628799438477,False,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,274.34377014160157,219.37551016807558
903,36.12,0.8888353109359741,91.94060000299942,0.0,,0.0,False,0.0,False,75,0,75,unknown,0.0,0.0,JUMPING,,227.96290035247804
904,36.16,0.9056006073951721,161.0101999976905,191.18804931640625,75.72245025634766,8.319355010986328,False,13.017924308776855,True,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,273.58519897460934,235.81779766082764
905,36.2,0.9031118154525757,104.90389999176841,181.96351623535156,69.347900390625,6.374907970428467,False,14.18592357635498,True,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,273.323814086914,234.7838469028473
906,36.24,0.892912745475769,74.63859999552369,175.92755126953125,65.06715393066406,4.315529823303223,False,13.908644676208496,True,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,273.01185729980466,235.79694585800172
907,36.28,0.9057334065437317,99.07189999648836,174.32188415527344,64.95612335205078,0.6495891809463501,False,14.052752494812012,True,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,273.0075177001953,232.88644876480103
908,36.32,0.9084885120391846,76.98049998725764,173.43858337402344,65.48577880859375,0.580018937587738,False,14.370096206665039,True,75,0,75,double,1.8382370069149123,110.29422041489474,JUMPING,271.83618713378905,233.93773965835572
909,36.36,0.9003884196281433,87.37579999433365,175.6938934326172,68.61087799072266,3.1257247924804688,False,13.332359313964844,False,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,271.76126953125004,232.04230532646181
910,36.4,0.9049787521362305,97.52859998843633,177.56024169921875,70.53319549560547,1.9236197471618652,False,12.683101654052734,False,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,271.76126953125004,233.24562072753906
911,36.44,0.8782581686973572,76.9678000069689,184.17190551757812,77.46075439453125,6.928922176361084,False,14.270179748535156,False,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,271.92798522949215,221.2867708683014
912,36.48,0.8905441761016846,101.70839999045711,193.93722534179688,82.522705078125,5.062628269195557,False,13.36491870880127,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,271.92798522949215,220.8062520503998
913,36.52,0.9087430238723755,87.94770001259167,193.91217041015625,83.61542510986328,1.0934488773345947,False,12.201257705688477,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,271.92798522949215,219.7795291900635
914,36.56,0.8831783533096313,121.42870000388939,191.86163330078125,80.48136138916016,3.135537624359131,False,12.99233627319336,False,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,272.31849792480466,231.29221320152283
915,36.6,0.8858088254928589,130.43309999920893,189.96702575683594,78.32827758789062,2.1530866622924805,False,13.226666450500488,False,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,230.57738094329835
916,36.64,0.893723726272583,91.10430000873748,182.14068603515625,71.79690551757812,6.5452494621276855,False,15.113415718078613,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,233.21125411987305
917,36.68,0.8939409255981445,80.32169999205507,175.23818969726562,67.130126953125,4.6741132736206055,False,15.199566841125488,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,233.43724865913393
918,36.72,0.8601737022399902,78.61260000208858,170.86195373535156,64.54472351074219,2.5902597904205322,False,13.81142520904541,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,234.7684705734253
919,36.76,0.9080120325088501,122.1442000096431,169.4272918701172,64.1112289428711,0.43526607751846313,False,12.427927017211914,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,236.127779006958
920,36.8,0.8957302570343018,110.87550000229385,171.20350646972656,66.17032623291016,2.0599913597106934,False,12.141098022460938,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,234.166188955307
921,36.84,0.904217541217804,106.84639999817591,172.85220336914062,67.4994125366211,1.3302197456359863,False,12.484946250915527,True,76,0,76,double,1.8382343885760741,110.29406331456445,JUMPING,273.1448663330078,233.73646998405457
922,36.88,0.855279803276062,104.74670000257902,180.33889770507812,73.95616149902344,6.457314968109131,False,11.735261917114258,False,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,273.2197198486328,226.47531719207765
923,36.92,0.8654747605323792,77.9113999888068,188.92764282226562,80.25354766845703,6.300350189208984,False,12.195804595947266,False,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,273.2197198486328,219.92615323066713
924,36.96,0.8937997817993164,238.11879999993835,195.01303100585938,84.19046783447266,3.9369239807128906,False,10.059562683105469,True,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,273.1448663330078,218.70547041893008
925,37.0,0.8238481283187866,112.53310000756755,192.76063537597656,80.99192810058594,3.1993391513824463,False,10.907515525817871,False,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,273.2857421875,229.22544360160828
926,37.04,0.919826865196228,78.71359999990091,190.35723876953125,78.503173828125,2.4917104244232178,False,11.359851837158203,False,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.14197326660155,230.2558213233948
927,37.08,0.9074395298957825,94.86230000038631,184.39315795898438,73.91268157958984,4.590729713439941,False,11.163676261901855,False,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.3386651611328,234.9800979614258
928,37.12,0.8936046361923218,71.7156999889994,177.5330047607422,69.76577758789062,4.146921634674072,False,13.097402572631836,True,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.3386651611328,234.9086986064911
929,37.16,0.9148298501968384,90.29550000559539,172.818603515625,66.65154266357422,3.114940881729126,False,12.104867935180664,True,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.3386651611328,235.42330446243287
930,37.2,0.8990163803100586,101.0863999981666,169.32070922851562,65.03845977783203,1.614553451538086,False,12.750049591064453,True,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.3386651611328,234.29957094192505
931,37.24,0.9181343913078308,87.11389999371022,171.23880004882812,67.05477142333984,2.020498514175415,False,12.864554405212402,True,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.3386651611328,236.00174765586854
932,37.28,0.8868247866630554,83.61500001046807,173.14590454101562,68.57610321044922,1.5283838510513306,False,12.857900619506836,True,77,0,77,double,1.7857148483093244,107.14289089855946,JUMPING,274.3386651611328,235.5181944847107
933,37.32,0.8971417546272278,91.445099998964,177.26620483398438,72.0920181274414,3.533243417739868,False,12.899725914001465,False,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,274.3386651611328,229.26954741477968
934,37.36,0.8161453604698181,70.75239998812322,185.41790771484375,78.5636978149414,6.494692325592041,False,11.906627655029297,False,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,274.3386651611328,221.24124193191528
935,37.4,0.882083535194397,111.24379999819212,191.15353393554688,82.10575866699219,3.5494589805603027,False,12.142964363098145,False,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,274.38726135253904,222.11980652809143
936,37.44,0.9070349335670471,97.73649999988265,193.7001953125,82.45658111572266,0.378281831741333,False,13.058992385864258,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,274.38726135253904,221.9658932209015
937,37.48,0.9055535793304443,98.31060000578873,191.80792236328125,79.46198272705078,2.994676113128662,False,13.215104103088379,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,274.38726135253904,229.23297152519228
938,37.52,0.9060274362564087,83.48610000393819,186.63548278808594,73.85647583007812,5.615933418273926,False,13.902653694152832,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,273.6401647949218,234.25389881134035
939,37.56,0.9117352962493896,88.33050000248477,180.29049682617188,68.40155029296875,5.470736026763916,False,14.800470352172852,False,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,272.98987670898435,237.15223121643066
940,37.6,0.9250079989433289,130.78680000035092,174.33221435546875,63.86996078491211,4.548837661743164,False,13.203679084777832,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,272.7163995361328,236.68618183135987
941,37.64,0.9119287729263306,87.52739999908954,170.72750854492188,61.638397216796875,2.244598150253296,False,12.848713874816895,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,272.7163995361328,236.78840885162356
942,37.68,0.9074190855026245,67.9043999989517,169.7630157470703,61.36204528808594,0.2914358973503113,False,11.976571083068848,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,272.7163995361328,235.69491658210757
943,37.72,0.9155269861221313,84.65769999020267,170.44418334960938,63.08834457397461,1.7290705442428589,False,13.2123441696167,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,272.7163995361328,234.1812243461609
944,37.76,0.8516516089439392,73.89049998892006,173.77659606933594,66.94210052490234,3.8613412380218506,False,13.915319442749023,True,78,0,78,double,1.811595226356325,108.69571358137951,JUMPING,272.7163995361328,231.0967667579651
945,37.8,0.9046467542648315,83.49379998981021,181.38348388671875,74.63994598388672,7.710044860839844,False,13.855046272277832,False,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.7163995361328,223.23112988471985
946,37.84,0.9003424644470215,71.8269000062719,186.3531494140625,78.8150863647461,4.181529521942139,False,12.618192672729492,False,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.7438470458984,225.1508867740631
947,37.88,0.9146488904953003,78.92030000220984,190.0784912109375,80.6611328125,1.8958239555358887,False,11.757370948791504,False,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.80309997558595,224.0221619129181
948,37.92,0.9341076612472534,53.189699989161454,190.2855224609375,78.55369567871094,2.119631290435791,False,12.697513580322266,False,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.7438470458984,232.1218803882599
949,37.96,0.9185748100280762,57.253699997090735,182.83700561523438,72.30685424804688,6.261906147003174,False,13.145744323730469,True,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.7438470458984,238.3589150905609
950,38.0,0.9211177825927734,59.19549999816809,177.591064453125,68.671875,3.6382534503936768,False,13.374852180480957,True,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.7438470458984,236.736661195755
951,38.04,0.9176737070083618,60.413699990021996,173.359130859375,65.49527740478516,3.202526807785034,False,13.917241096496582,True,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,272.39974609374997,236.3355742454529
952,38.08,0.9212769865989685,60.99790000007488,169.96612548828125,63.39199447631836,2.1206274032592773,False,13.678292274475098,True,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,271.9451806640625,237.19224376678469
953,38.12,0.889181911945343,45.9905999887269,171.433349609375,64.5908432006836,1.2020494937896729,False,12.464359283447266,True,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,271.9451806640625,238.30567412376405
954,38.16,0.9004354476928711,67.16140000207815,172.43179321289062,65.6106185913086,1.021547794342041,False,12.59001636505127,True,79,0,79,double,2.0833353201567206,125.00011920940324,JUMPING,271.9451806640625,236.5783634185791
955,38.2,0.8294336199760437,68.83119999838527,176.15646362304688,68.93578338623047,3.3256947994232178,False,11.890164375305176,False,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.9451806640625,232.17013001441956
956,38.24,0.8473057746887207,60.99019999965094,181.3623046875,74.54503631591797,5.61029052734375,False,11.570439338684082,False,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.9451806640625,227.72535481452942
957,38.28,0.8865242600440979,62.36700000590645,185.46412658691406,79.63583374023438,5.096937656402588,False,11.732634544372559,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.9451806640625,221.24864711761475
958,38.32,0.8941469788551331,54.981599998427555,187.7443084716797,82.08541870117188,2.4502885341644287,False,12.087512016296387,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.9451806640625,220.59705214500428
959,38.36,0.9188033938407898,79.05710001068655,189.69326782226562,80.68707275390625,1.3988726139068604,False,12.633637428283691,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.9427362060547,227.08796334266663
960,38.4,0.8971500396728516,52.910999991581775,186.64244079589844,75.91899108886719,4.770921230316162,False,13.92033576965332,False,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.75599609375,229.4164305686951
961,38.44,0.9136161208152771,84.75809999799822,182.49081420898438,70.45531463623047,5.464151859283447,False,13.394644737243652,False,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.75599609375,233.60542001724244
962,38.48,0.8886041641235352,74.97439999133348,174.7722930908203,64.81085968017578,5.6497907638549805,False,13.950440406799316,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.72791870117186,236.9360966205597
963,38.52,0.8842769265174866,74.64960000652354,169.58770751953125,61.929656982421875,2.8824474811553955,False,13.959905624389648,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.47618835449214,238.30081233978274
964,38.56,0.8854804039001465,71.23839999258053,166.8515625,60.832096099853516,1.1003406047821045,False,13.180479049682617,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.2743725585937,239.92762117385865
965,38.6,0.8360491991043091,92.3118000064278,166.8189697265625,61.5257682800293,0.7254424095153809,False,12.162428855895996,True,80,0,80,double,2.1929800184800334,131.578801108802,JUMPING,271.2743725585937,237.7884566783905
966,38.64,0.8498290777206421,80.2691999997478,172.76351928710938,67.44499206542969,5.920173645019531,False,13.167764663696289,False,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,271.2743725585937,228.765087890625
967,38.68,0.8297139406204224,66.84230000246316,177.111083984375,71.17540740966797,3.734276056289673,False,13.651989936828613,False,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,271.2743725585937,228.07356219291688
968,38.72,0.8585002422332764,83.20319998892955,181.24302673339844,76.15880584716797,4.9839701652526855,False,12.76755428314209,False,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,271.2743725585937,226.33146839141847
969,38.76,0.8818557858467102,69.62680000287946,185.6082763671875,79.45221710205078,3.2946388721466064,False,13.471426010131836,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,271.2743725585937,223.12788686752322
970,38.8,0.9174832105636597,58.11669999093283,188.56591796875,79.23529815673828,0.2605997920036316,False,13.104888916015625,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,271.01554809570314,227.15979228019717
971,38.84,0.9067683219909668,80.40700000128709,186.58116149902344,75.26808166503906,3.9827558994293213,False,13.17745590209961,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,270.57790405273437,232.6550401210785
972,38.88,0.9137105345726013,73.70500000251923,182.0933837890625,69.84516143798828,5.431016445159912,False,11.943821907043457,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,270.3488354492187,238.28212208747865
973,38.92,0.9116184115409851,57.96669999836013,175.45687866210938,65.297119140625,4.565041542053223,False,12.381688117980957,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,270.1895520019531,237.00477528572083
974,38.96,0.9116050004959106,51.255400001537055,171.269287109375,62.84114456176758,2.462590456008911,False,12.887906074523926,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,270.1694012451172,238.24206862449648
975,39.0,0.9160023331642151,61.3288000022294,167.97732543945312,61.01397705078125,1.8320157527923584,False,12.433365821838379,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,270.1694012451172,238.903093957901
976,39.04,0.9124204516410828,53.23430000862572,167.70919799804688,61.30580520629883,0.29339104890823364,False,12.57768726348877,True,81,0,81,double,2.1929836015903206,131.57901609541923,JUMPING,270.08790100097656,239.65268149375916
977,39.08,0.8948419094085693,62.583100007032044,170.7833251953125,63.7148323059082,2.409027338027954,False,13.664589881896973,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,270.08790100097656,233.15956101417544
978,39.12,0.8698278665542603,44.24329999892507,175.98635864257812,68.45660400390625,4.745600700378418,False,14.382741928100586,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,270.44229614257813,228.88423228263855
979,39.16,0.8665999174118042,70.10399999853689,179.29132080078125,71.00487518310547,2.548452138900757,False,14.79645824432373,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.0081469726563,231.9413670539856
980,39.2,0.9075165390968323,66.28229998750612,187.18466186523438,77.11832427978516,6.114651679992676,False,15.884462356567383,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.5314697265625,223.82561082839968
981,39.24,0.9168316125869751,57.589899995946325,191.61402893066406,78.95297241210938,1.8454211950302124,False,14.562275886535645,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.6522375488281,225.7888578414917
982,39.28,0.882997453212738,80.86180000100285,190.55618286132812,76.1913070678711,2.778282880783081,False,13.403603553771973,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.70409667968744,228.64955062866213
983,39.32,0.9192030429840088,72.6219000061974,184.806884765625,71.51837921142578,4.6739044189453125,False,12.303434371948242,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.7952880859375,236.27860341072085
984,39.36,0.904925525188446,65.2220999909332,178.90061950683594,67.72808837890625,3.7907907962799072,False,12.514461517333984,False,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.6945068359375,237.8107608795166
985,39.4,0.8917611837387085,50.754600000800565,172.8149871826172,64.52336883544922,3.205420970916748,False,13.017049789428711,True,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.6060394287109,239.87433247566224
986,39.44,0.8878618478775024,52.58460000914056,169.40548706054688,62.984375,1.5391924381256104,False,11.479058265686035,True,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.6060394287109,240.72251262664795
987,39.48,0.8666523694992065,74.04010000755079,168.10824584960938,62.232295989990234,0.7523306012153625,False,10.085101127624512,True,82,0,82,double,2.272726515354456,136.36359092126736,JUMPING,271.6060394287109,238.83167414665223
988,39.52,0.9199327826499939,115.77999999281019,167.80960083007812,63.3517951965332,1.1302653551101685,False,10.640207290649414,False,83,0,83,double,2.272726515354456,136.36359092126736,JUMPING,271.6060394287109,238.71924624443056
989,39.56,0.6676070690155029,71.1989999981597,170.91000366210938,66.49860382080078,3.160658359527588,False,12.04943561553955,True,83,0,83,double,2.272726515354456,136.36359092126736,JUMPING,271.6060394287109,231.98584589958193
